type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,aargau?map=false&pt=1500000,"Falkengasse 7, ",5200 Brugg AG, 1044630.– ,"Kabel-TV, Aussicht, Ruhige Lage, Altbau",Nach Vereinbarung,Einfamilienhaus,4,3,200,109,763,,2021,,
haus,aargau?map=false&pt=1500000,"Rebbergstrasse 19, ",5610 Wohlen AG, 1695060.– ,"Parkplatz, Garage",01.07.2024,Einfamilienhaus,3.5,2,140,1088,,2018,,,
haus,aargau?map=false&pt=1500000,,5734 Reinach AG, 1359990.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,250,537,,1945,2018,,
haus,aargau?map=false&pt=1500000,"Moosgasse 210, ",4325 Schupfart, 1399410.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",01.12.2024,Einfamilienhaus,5.5,3,250,1216,,1974,,,
haus,aargau?map=false&pt=1500000,,5608 Stetten AG,auf Anfrage,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,210,952,1068,,2015,1,
haus,aargau?map=false&pt=1500000,,5616 Meisterschwanden, 1511100.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,150,360,,2011,,,
haus,aargau?map=false&pt=1500000,,5737 Menziken, 1971000.– ,,Nach Vereinbarung,Mehrfamilienhaus,6,,,485,500,,,,
haus,aargau?map=false&pt=1500000,"Dorfstrasse 8, ",4856 Glashütten, 1038060.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,190,768,708,1940,2015,,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 1130040.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,263,766,,2022,,
haus,aargau?map=false&pt=1500000,"Gartenweg 8, ",5503 Schafisheim, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool, Bauland erschlossen",Sofort,Einfamilienhaus,,,310,598,1068,1922,,,
haus,aargau?map=false&pt=1500000,,5330 Bad Zurzach, 30090.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,37,,,,,,
haus,aargau?map=false&pt=1500000,"Anemonenweg 8, ",5303 Würenlingen, 1287720.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,180,672,,1974,,,
haus,aargau?map=false&pt=1500000,,5105 Auenstein, 1281150.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,5.5,,180,621,845,1967,,,
haus,aargau?map=false&pt=1500000,"Nüberichstrasse, ",5024 Küttigen, 1511100.– ,"Balkon / Terrasse, Garage, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,357,1001,1996,,,
haus,aargau?map=false&pt=1500000,,5332 Rekingen AG,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,250,578,,1981,2011,,
haus,aargau?map=false&pt=1500000,,5102 Rupperswil, 1445400.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,240,231,,1946,2012,2,
haus,aargau?map=false&pt=1500000,"Wolfsackerstrasse 35, ",5600 Lenzburg, 1300860.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,170,329,658,1977,2008,,
haus,aargau?map=false&pt=1500000,,5621 Zufikon,auf Anfrage,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,4.5,,170,,930,2024,,,
haus,aargau?map=false&pt=1500000,"Sonnenberg, ",5734 Reinach AG,auf Anfrage,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,,,,2026,,,
haus,aargau?map=false&pt=1500000,"Wasenhaldenstrasse 5, ",5080 Laufenburg, 1695060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Aussicht, Kinderfreundlich, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,170,340,,2023,,,
haus,aargau?map=false&pt=1500000,"Holzweidweg 24, ",4852 Rothrist, 1233840.– ,"Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,170,678,738,1912,2022,,
haus,aargau?map=false&pt=1500000,"Plattenrain 3E, ",5023 Biberstein, 1826460.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Terrassenhaus,3.5,6,170,,,2010,,,
haus,aargau?map=false&pt=1500000,"Kehlenstrasse, ",5712 Beinwil am See,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Minergie Bauweise, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170,219,1030,2023,,,
haus,aargau?map=false&pt=1500000,,5036 Oberentfelden, 1116900.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,74,470,,1947,2019,,
haus,aargau?map=false&pt=1500000,,5018 Erlinsbach AG, 1511100.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,4.5,3,220,245,811,2018,2023,,2.4
haus,aargau?map=false&pt=1500000,,5420 Ehrendingen, 1287720.– ,Mittelhaus,Nach Vereinbarung,Reihenfamilienhaus,4.5,,190,170,647,1999,,,
haus,aargau?map=false&pt=1500000,"Studenweg 10, ",4852 Rothrist, 1337650.– ,"Balkon / Terrasse, Waschmaschine, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,180,357,840,2004,,,2.4
haus,aargau?map=false&pt=1500000,"Steinfeldstrasse 35, ",5033 Buchs AG, 827820.– ,"Cheminée, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,3.5,,74,284,697,1963,,,
haus,aargau?map=false&pt=1500000,"Schlossacker 15, ",4853 Murgenthal, 854100.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,,70,,600,1951,,,
haus,aargau?map=false&pt=1500000,,5313 Klingnau, 1044630.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,8.5,,530,368,,1700,2024,,
haus,aargau?map=false&pt=1500000,,5604 Hendschiken, 1300860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,170,388,673,1991,2013,,
haus,aargau?map=false&pt=1500000,,5705 Hallwil, 1018350.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,4.5,2,200,644,1256,1903,,,
haus,aargau?map=false&pt=1500000,,5236 Remigen, 775260.– ,Parkplatz,01.06.2024,Einfamilienhaus,5.5,2,280,3982,1934,1925,,,
haus,aargau?map=false&pt=1500000,,5236 Remigen, 775260.– ,Parkplatz,01.06.2024,Einfamilienhaus,5.5,2,280,3982,1934,1925,,,
haus,aargau?map=false&pt=1500000,,5325 Leibstadt, 1049880.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,4,170,262,,2014,,,2.4
haus,aargau?map=false&pt=1500000,"Dorfstrasse 4, ",5725 Leutwil, 1116900.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,,1059,1004,,2021,2,
haus,aargau?map=false&pt=1500000,"Am Stutz 19, ",4314 Zeiningen, 1084050.– ,"Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,2.5,13,150,,,1974,,,
haus,aargau?map=false&pt=1500000,"Am Stutz 19, ",4314 Zeiningen, 1084050.– ,"Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,2.5,13,150,,,1974,,,
haus,aargau?map=false&pt=1500000,"Römerweg 1, ",5727 Oberkulm, 1116900.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,140,525,724,1962,,,
haus,aargau?map=false&pt=1500000,"Hauptstrasse 19, ",5524 Niederwil AG,auf Anfrage,,Nach Vereinbarung,Bauernhaus,4,,,846,2042,1854,,1,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1695060.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,240,329,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1957860.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,240,248,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1668780.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,240,330,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1169460.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,230,232,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1813320.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,240,248,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1721340.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,350,332,,2024,,12,
haus,aargau?map=false&pt=1500000,,5728 Gontenschwil, 1905300.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,240,248,,2024,,12,
haus,aargau?map=false&pt=1500000,,4663 Aarburg, 1563660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,,870,1320,1966,,,
haus,aargau?map=false&pt=1500000,"Lärchenweg 8, ",4805 Brittnau, 1005210.– ,Kinderfreundlich,Sofort,Einfamilienhaus,3,,65,645,,1949,2015,,
haus,aargau?map=false&pt=1500000,"Rümlisbergstrasse 18, ",4803 Vordemwald, 1905300.– ,"Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,240,982,,1971,2000,,
haus,aargau?map=false&pt=1500000,,5453 Remetschwil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,251,,1985,,,
haus,aargau?map=false&pt=1500000,"Hagachermatt, ",4305 Olsberg (AG/BL), 1833030.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,3,230,541,,,,,
haus,aargau?map=false&pt=1500000,,5242 Birr, 1642500.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,4.5,,190,766,1066,1966,,,
haus,aargau?map=false&pt=1500000,"Hauptstrasse 38, ",5444 Künten, 1537380.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5.5,3,430,258,1308,1825,2023,3,
haus,aargau?map=false&pt=1500000,"Längackerstrasse 3, ",4663 Aarburg, 893520.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3,,64,561,649,1931,2014,,
haus,aargau?map=false&pt=1500000,"Höhenweg 6, ",4665 Oftringen, 1603080.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,240,778,,1978,,,
haus,aargau?map=false&pt=1500000,"Im Himmelrich 21, ",8967 Widen,auf Anfrage,"Neubau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,270,307,,2024,,,
haus,aargau?map=false&pt=1500000,"Im Himmelrich 21, ",8967 Widen,auf Anfrage,"Neubau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,270,322,,2024,,,
haus,aargau?map=false&pt=1500000,,4813 Uerkheim, 1701630.– ,"Balkon / Terrasse, Kabel-TV, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,6.5,3,310,651,1334,1997,,,
haus,aargau?map=false&pt=1500000,"Seetalstrasse 124, ",5503 Schafisheim, 1497960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,260,118,,2026,,,
haus,aargau?map=false&pt=1500000,"Heidemurweg 60, ",4303 Kaiseraugst, 1695060.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,220,330,1048,2002,,,
haus,aargau?map=false&pt=1500000,"Gartenweg 1, ",5614 Sarmenstorf, 1484820.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Neubau, Minergie Bauweise, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,228,744,2024,,,2.45
haus,aargau?map=false&pt=1500000,,5734 Reinach AG, 1195740.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,3,210,337,939,1872,2021,3,
haus,aargau?map=false&pt=1500000,,5082 Kaisten, 972360.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,140,,640,2024,,,
haus,aargau?map=false&pt=1500000,"Postwegli 3, ",5604 Hendschiken, 880380.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,615,615,1964,,,
haus,aargau?map=false&pt=1500000,"Rebenstrasse 154, ",5463 Wislikofen, 1024920.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,180,218,789,1984,,,
haus,aargau?map=false&pt=1500000,,5322 Koblenz, 946080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Eckhaus",Sofort,Reihenfamilienhaus,4.5,,190,334,927,1990,2023,,2.5
haus,aargau?map=false&pt=1500000,,4313 Möhlin, 1570230.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,210,650,,,,,
haus,aargau?map=false&pt=1500000,"Schildmatt 8, ",4312 Magden, 1576800.– ,"Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,796,744,1961,,,
haus,aargau?map=false&pt=1500000,"Spirmattstrasse 3, ",8962 Bergdietikon, 1695060.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,140,473,700,1968,,,
haus,aargau?map=false&pt=1500000,"Unterm Berg, ",4310 Rheinfelden, 1829080.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Neubau, Minergie zertifiziert, Mittelhaus",01.11.2025,Reihenfamilienhaus,4.5,,200,149,668,2024,,,
haus,aargau?map=false&pt=1500000,"Unterm Berg, ",4310 Rheinfelden, 1642500.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Neubau, Minergie zertifiziert, Mittelhaus",01.11.2025,Reihenfamilienhaus,4.5,,200,127,656,2024,,,
haus,aargau?map=false&pt=1500000,"Kilchmattenweg 10, ",4805 Brittnau, 1872450.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,3,320,370,,1990,,,
haus,aargau?map=false&pt=1500000,,5722 Gränichen, 1701630.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,180,669,800,2017,,,
haus,aargau?map=false&pt=1500000,,5610 Wohlen AG, 906660.– ,"Mit Gartenhaus, Kinderfreundlich, Eckhaus, Gasanschluss",Sofort,Einfamilienhaus,4.5,2,160,330,722,1920,2016,1,
haus,aargau?map=false&pt=1500000,"Mausweg 3, ",5034 Suhr, 1570230.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",01.12.2024,Doppeleinfamilienhaus,4.5,,190,255,,2024,,2,
haus,aargau?map=false&pt=1500000,"Hauptstrasse 16, ",5732 Zetzwil, 1248300.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,4,3,290,774,1272,1910,1969,2,
haus,aargau?map=false&pt=1500000,"Pappelweg 29, ",5503 Schafisheim, 3870.– ,"Cheminée, Kinderfreundlich",01.07.2024,Einfamilienhaus,,,,,,,,,
haus,aargau?map=false&pt=1500000,"In der Rütti, ",5000 Aarau, 1300860.– ,"Balkon / Terrasse, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,,455,522,1957,,,
haus,aargau?map=false&pt=1500000,"Weidweg, ",5702 Niederlenz, 1169460.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,543,,1943,,,
haus,aargau?map=false&pt=1500000,"Erlenweg, ",5103 Möriken AG, 1524240.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,2,,432,760,2006,,,
haus,aargau?map=false&pt=1500000,"Sägetstrasse 0, ",4802 Strengelbach, 1177080.– ,,Nach Vereinbarung,Einfamilienhaus,,,,980,,,,,
haus,aargau?map=false&pt=1500000,"Froburgweg 9999, ",4852 Rothrist, 2.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1106,,,,,
haus,aargau?map=false&pt=1500000,"Gallirain 9999, ",4852 Rothrist, 2.– ,,Nach Vereinbarung,Einfamilienhaus,,,,619,,,,,
haus,aargau?map=false&pt=1500000,"Friedrichstrasse 26, ",4853 Murgenthal, 1011780.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,180,391,525,,2023,1,
haus,aargau?map=false&pt=1500000,"Hausackerstrasse, ",5613 Hilfikon, 1931580.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3,,200,430,,2024,,,
haus,aargau?map=false&pt=1500000,,5605 Dottikon, 1616220.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,5.5,,370,499,,2003,,,
haus,aargau?map=false&pt=1500000,"Oberdorfstrasse 45, ",5237 Mönthal, 1049880.– ,,Sofort,Einfamilienhaus,4.5,,,1063,1572,1879,,,
haus,aargau?map=false&pt=1500000,,5524 Niederwil AG,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,230,1171,850,,,,
haus,aargau?map=false&pt=1500000,"Rupphübel, ",5734 Reinach, 1557090.– ,,01.07.2025,Einfamilienhaus,4.5,,230,298,,2024,,,
haus,aargau?map=false&pt=1500000,"Rupphübel, ",5734 Reinach, 1504530.– ,,01.07.2025,Einfamilienhaus,4.5,,180,280,,2024,,,
haus,aargau?map=false&pt=1500000,"Rupphübel, ",5734 Reinach, 1425690.– ,,01.07.2025,Doppeleinfamilienhaus,4.5,,210,200,,2024,,,
haus,aargau?map=false&pt=1500000,"Rupphübel, ",5734 Reinach, 1327140.– ,,01.07.2025,Doppeleinfamilienhaus,4.5,,190,260,,2024,,,
haus,aargau?map=false&pt=1500000,"Schlatterstrasse, ",5316 Leuggern, 1353420.– ,"Parkplatz, Garage",01.03.2025,Einfamilienhaus,4.5,3,180,329,,2023,,,
haus,aargau?map=false&pt=1500000,"Schlatterstrasse, ",5316 Leuggern, 1353420.– ,"Parkplatz, Garage",01.03.2025,Einfamilienhaus,4.5,3,180,329,,2023,,,
haus,aargau?map=false&pt=1500000,"Bächlirain 11, ",5107 Schinznach, 1287720.– ,"Haustiere erlaubt, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4,2,200,779,937,1968,2017,,
haus,aargau?map=false&pt=1500000,,5712 Beinwil am See, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6.5,4,280,483,,1883,,3,2.4
haus,aargau?map=false&pt=1500000,"Zürichstrasse 13, ",5426 Lengnau AG, 1773900.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",01.02.2025,Doppeleinfamilienhaus,4.5,,240,212,1061,2024,,2,
haus,aargau?map=false&pt=1500000,"Gassenbach 16, ",4315 Zuzgen, 893520.– ,"Balkon / Terrasse, Parkplatz, Altbau",Sofort,Einfamilienhaus,4.5,,200,276,,1896,1978,,
haus,aargau?map=false&pt=1500000,"Hersberg 22, ",4317 Wegenstetten, 1629360.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,190,1210,1094,1963,,,
haus,aargau?map=false&pt=1500000,"Stockacker 163, ",5046 Walde AG, 302220.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Im Baurecht",Nach Vereinbarung,Chalet,2.5,,35,140,235,1983,,,
haus,aargau?map=false&pt=1500000,,5442 Fislisbach, 1445400.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,3,190,385,,1976,,,2.4
haus,aargau?map=false&pt=1500000,,4315 Zuzgen, 946080.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,2,,733,,1962,,1,
haus,aargau?map=false&pt=1500000,"Berg 3, ",5727 Oberkulm, 827820.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,2068,,1934,1994,,2.5
haus,aargau?map=false&pt=1500000,"Leistrasse, ",5242 Birr, 1655640.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,306,894,,,,
haus,aargau?map=false&pt=1500000,"Leistrasse, ",5242 Birr, 1760760.– ,"Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,200,450,902,,,,
haus,aargau?map=false&pt=1500000,"Hauptstrasse 27, ",5734 Reinach AG,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Mehrfamilienhaus,,,1180,1165,5476,,1995,,
haus,aargau?map=false&pt=1500000,"Bachstrasse 16A, ",5033 Buchs AG, 1248300.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,180,568,870,1965,2019,,
haus,aargau?map=false&pt=1500000,,5742 Kölliken, 1957860.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,4.5,2,240,1144,1604,1973,,,
haus,aargau?map=false&pt=1500000,"Hauptstrasse 14, ",5702 Niederlenz, 183960.– ,,Nach Vereinbarung,Einfamilienhaus,,,,245,458,1946,,,
haus,aargau?map=false&pt=1500000,,5242 Birr, 1708200.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,190,1130,,1972,2000,,
haus,aargau?map=false&pt=1500000,"Sonnenbergstrasse 10, ",4313 Möhlin, 1169460.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,150,294,,1962,,,
haus,aargau?map=false&pt=1500000,,5272 Gansingen, 1049880.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6,2,300,1161,,1815,,2,2.4
haus,aargau?map=false&pt=1500000,,5400 Baden, 1833030.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,260,388,984,,2015,,2.4
haus,aargau?map=false&pt=1500000,"Haldenstrasse 1a, ",5726 Unterkulm, 1274580.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,150,321,726,2024,,,
haus,aargau?map=false&pt=1500000,"Sonnenbergstrasse 10, ",4313 Möhlin, 1169460.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,150,294,,1962,,,
haus,aargau?map=false&pt=1500000,,5273 Oberhofen, 1609650.– ,Garage,Nach Vereinbarung,Einfamilienhaus,4.5,,230,389,,2018,,,
haus,aargau?map=false&pt=1500000,,5105 Auenstein, 1116900.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Doppeleinfamilienhaus,3,,76,570,719,1944,,,
haus,aargau?map=false&pt=1500000,,8967 Widen,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Villa,4.5,4,390,775,,2025,,,
haus,aargau?map=false&pt=1500000,"Chlyfalkestei-Strasse, ",5737 Menziken, 1235550.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,,,,2023,,,
haus,aargau?map=false&pt=1500000,,4856 Glashütten, 1169460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool, Eckhaus",Nach Vereinbarung,Einfamilienhaus,4.5,,160,609,793,1973,2018,,
haus,aargau?map=false&pt=1500000,"Am Schlossberg 14, ",5234 Villigen, 1543950.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenhaus,4.5,2,180,,,2021,,,
haus,aargau?map=false&pt=1500000,"Am Schlossberg 14, ",5234 Villigen, 1543950.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenhaus,4.5,2,180,,,2021,,,
haus,aargau?map=false&pt=1500000,"Winkelstrasse 2, ",5726 Unterkulm, 1038060.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,180,633,905,1898,1988,,
haus,aargau?map=false&pt=1500000,,4853 Murgenthal, 834390.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,,140,395,742,1934,2020,,
haus,aargau?map=false&pt=1500000,,4315 Zuzgen, 985500.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,73,303,,,2023,,
haus,aargau?map=false&pt=1500000,"Steinbrüchliweg 50, ",5600 Lenzburg, 1419120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Terrassenhaus,4.5,3,190,269,,1973,2018,,
haus,aargau?map=false&pt=1500000,"Badweg 27, ",5040 Schöftland, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,200,300,778,1995,2015,,
