type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,bern?map=false&pt=1500000,"rue Centrale 24, ",2738 Court, 1111800.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,5.5,,290 m²,1243 m²,,1963,2020,,
haus,bern?map=false&pt=1500000,"Krebsweg 3, ",2560 Nidau, 1255680.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,226 m²,621 m³,1982,,,
haus,bern?map=false&pt=1500000,"Rue de la Monte 3, ",2733 Pontenet, 588600.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,370 m²,889 m³,1908,2019,,
haus,bern?map=false&pt=1500000,"Wychelstrasse 13, ",3818 Grindelwald,auf Anfrage,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Chalet,,,330 m²,1178 m²,,2016,,,
haus,bern?map=false&pt=1500000,,3144 Gasel, 1896600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5,,310 m²,846 m²,1150 m³,1948,,,
haus,bern?map=false&pt=1500000,"Kirchzelg 5, ",3662 Seftigen, 1164120.– ,,01.11.2024,Doppeleinfamilienhaus,3.5,,130 m²,297 m²,625 m³,1968,2007,,
haus,bern?map=false&pt=1500000,"Le Boqueran 2, ",2735 Bévilard, 1039860.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,5.5,3,290 m²,965 m²,1080 m³,1989,,,
haus,bern?map=false&pt=1500000,"Zürichstrasse 14/16, ",3360 Herzogenbuchsee,auf Anfrage,"Parkplatz, Garage",Sofort,Mehrfamilienhaus,16,3,,1056 m²,,1980,2018,16,
haus,bern?map=false&pt=1500000,"Niesenweg 1, ",3073 Gümligen, 1916220.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,4,150 m²,524 m²,576 m³,1930,,,
haus,bern?map=false&pt=1500000,"Untere Rebhalde 3, ",3268 Lobsigen, 771720.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,,170 m²,911 m²,920 m³,1969,,,
haus,bern?map=false&pt=1500000,,2608 Courtelary, 1098720.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,,210 m²,853 m²,780 m³,2003,,,
haus,bern?map=false&pt=1500000,"Sägegasse 65, ",3556 Trub, 470880.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,4,,140 m²,613 m²,,1887,,,
haus,bern?map=false&pt=1500000,,2536 Plagne, 1046400.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7,,390 m²,1734 m²,,1970,,,
haus,bern?map=false&pt=1500000,"Bünteweg 15, ",4912 Aarwangen, 981000.– ,Kinderfreundlich,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,160 m²,290 m²,,2003,2021,,
haus,bern?map=false&pt=1500000,,3076 Worb,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3,,180 m²,991 m²,,,,,
haus,bern?map=false&pt=1500000,,3377 Walliswil bei Wangen, 1039860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,2,200 m²,805 m²,,1880,,2,2.3
haus,bern?map=false&pt=1500000,,4912 Aarwangen, 909060.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,300 m²,346 m²,,2004,,,
haus,bern?map=false&pt=1500000,,2610 St-Imier, 1164120.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,7,,,1093 m²,,,,,
haus,bern?map=false&pt=1500000,"Amselweg 7, ",3506 Grosshöchstetten, 1281840.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,2,190 m²,286 m²,780 m³,1996,2024,,
haus,bern?map=false&pt=1500000,"Neue Bahnhofstrasse 2, ",3297 Leuzigen, 1144500.– ,"Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,1,180 m²,1618 m²,925 m³,1964,,,
haus,bern?map=false&pt=1500000,"Simmentalstrasse, ",3647 Reutigen, 1281840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,3,190 m²,783 m²,,1926,,2,
haus,bern?map=false&pt=1500000,"Simmentalstrasse, ",3647 Reutigen, 1281840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5,3,190 m²,783 m²,,1926,,2,
haus,bern?map=false&pt=1500000,"Bahnweg, ",3125 Toffen, 1072560.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau",Sofort,Einfamilienhaus,3,2,,1029 m²,,,,,
haus,bern?map=false&pt=1500000,"Statthalterstrasse 44b - 44g, ",3018 Bern, 1948920.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,,160 m²,112 m²,,2023,,,
haus,bern?map=false&pt=1500000,"La Franay 24, ",2735 Valbirse, 1164120.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,3,190 m²,1244 m²,948 m³,1979,,,
haus,bern?map=false&pt=1500000,,3422 Alchenflüh, 1628460.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Bauland erschlossen, Eckhaus",Nach Vereinbarung,Einfamilienhaus,4.5,4,360 m²,438 m²,,2009,,1,
haus,bern?map=false&pt=1500000,"Brüschrain 16, ",3365 Seeberg, 1144500.– ,,Sofort,Doppeleinfamilienhaus,2.5,,,1295 m²,,1985,,,
haus,bern?map=false&pt=1500000,,3604 Thun, 1294920.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,,140 m²,416 m²,,1944,2020,,
haus,bern?map=false&pt=1500000,"Seestrasse 18, ",2576 Lüscherz, 902520.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,,42 m²,734 m²,,1970,,,
haus,bern?map=false&pt=1500000,"Dorfstrasse, ",3127 Lohnstorf, 1547360.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,536 m²,880 m³,2024,,,
haus,bern?map=false&pt=1500000,"Stapfenrain 2, ",3098 Köniz, 1635000.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,521 m²,810 m³,1962,,,
haus,bern?map=false&pt=1500000,"Eystrasse 11, ",3427 Utzenstorf, 516660.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,410 m²,613 m³,1975,,,
haus,bern?map=false&pt=1500000,"Eggetlistrasse, ",3770 Zweisimmen, 1464960.– ,"Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,180 m²,309 m²,800 m³,2024,,,
haus,bern?map=false&pt=1500000,,2616 Renan BE, 915600.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,522 m²,,1880,2023,,
haus,bern?map=false&pt=1500000,"Steinmattstrasse, ",3297 Leuzigen, 1543440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,550 m²,1019 m³,2024,,,
haus,bern?map=false&pt=1500000,,2610 St-Imier, 915600.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,522 m²,,1880,2023,,
haus,bern?map=false&pt=1500000,"Oberdorfstrasse 29, ",4536 Attiswil, 948300.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,3.5,2,170 m²,444 m²,836 m³,1917,,,
haus,bern?map=false&pt=1500000,"Fliederweg 13, ",3110 Münsingen, 1033320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,160 m²,,,1980,,,
haus,bern?map=false&pt=1500000,,4919 Reisiswil, 1569600.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,210 m²,2806 m²,,1925,,,
haus,bern?map=false&pt=1500000,"Bruyère 3 und 3a, ",1797 Münchenwiler, 1164120.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",01.12.2024,Doppeleinfamilienhaus,3.5,,170 m²,325 m²,775 m³,1998,2019,,
haus,bern?map=false&pt=1500000,"Alte Bernstrasse 200, ",3613 Steffisburg, 1805040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Parkplatz, Garage, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,3.5,3,,,,,2021,,
haus,bern?map=false&pt=1500000,,3852 Ringgenberg BE, 1151040.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,,190 m²,1151 m²,2120 m³,1700,,,
haus,bern?map=false&pt=1500000,"Thunstrasse 64, ",3700 Spiez, 1556520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,262 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Thunstrasse 64, ",3700 Spiez, 1543440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,262 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Thunstrasse 64, ",3700 Spiez, 1504200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,252 m²,,2024,,,
haus,bern?map=false&pt=1500000,,3076 Worb, 902520.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,6.5,,220 m²,163 m²,,1900,2015,,
haus,bern?map=false&pt=1500000,,3076 Worb, 510120.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,44 m²,118 m²,,1900,2018,,
haus,bern?map=false&pt=1500000,"Oberdorfstrasse 104, ",3365 Grasswil, 1137960.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,200 m²,485 m²,660 m³,,,,
haus,bern?map=false&pt=1500000,,2605 Sonceboz-Sombeval, 1242600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,220 m²,566 m²,,2016,,,
haus,bern?map=false&pt=1500000,"Dorfstrasse 35a, ",3366 Bettenhausen, 1123570.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,220 m²,667 m²,,2012,,,
haus,bern?map=false&pt=1500000,,3063 Ittigen,auf Anfrage,"Haustiere erlaubt, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,5,,320 m²,,,,,,
haus,bern?map=false&pt=1500000,,3065 Bolligen,auf Anfrage,"Haustiere erlaubt, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,5,,320 m²,,,,,,
haus,bern?map=false&pt=1500000,,2500 Bienne, 1896600.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,250 m²,,1340 m³,2020,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1438800.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,1,190 m²,774 m²,952 m³,2003,2022,,
haus,bern?map=false&pt=1500000,,3422 Kirchberg, 1301460.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,170 m²,242 m²,,2000,2022,,
haus,bern?map=false&pt=1500000,"Stampfimatt 3, ",3662 Seftigen, 1373400.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,180 m²,122 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Panoramaweg, ",3115 Gerzensee,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4,2,290 m²,2170 m²,1018 m³,1975,,,
haus,bern?map=false&pt=1500000,"Ammengasse, ",3283 Kallnach, 1687320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Bauernhaus,3.5,2,,2306 m²,1345 m³,,,,
haus,bern?map=false&pt=1500000,"Dorfstrasse 36, ",3206 Gammen, 1569600.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4,2,200 m²,513 m²,,2024,,,
haus,bern?map=false&pt=1500000,,3634 Thierachern, 1962000.– ,Garage,Nach Vereinbarung,Einfamilienhaus,5,3,210 m²,3310 m²,,,,,
haus,bern?map=false&pt=1500000,"Chemin des Moines 15, ",2713 Bellelay, 621300.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3.5,,69 m²,331 m²,,1951,2021,,
haus,bern?map=false&pt=1500000,"Grächwilstrasse 6, ",3045 Meikirch, 1347240.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,190 m²,149 m²,,2023,,,
haus,bern?map=false&pt=1500000,"Les Pontins 34, ",2610 Les Pontins, 536280.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,,,1148 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Ferdinand-Gonseth 33, ",2615 Sonvilier, 1242600.– ,"Balkon / Terrasse, Keller, Estrich, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Im Baurecht",Sofort,Einfamilienhaus,5.5,3,340 m²,1745 m²,1399 m³,1952,2019,,
haus,bern?map=false&pt=1500000,,3785 Gsteig b. Gstaad,auf Anfrage,Cheminée,Nach Vereinbarung,Villa,4,3,450 m²,1157 m²,,,,,
haus,bern?map=false&pt=1500000,,3552 Langnau im Emmental,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,8,,430 m²,466 m²,,1900,1996,,
haus,bern?map=false&pt=1500000,,3415 Hasle b. Burgdorf, 1569600.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4,,210 m²,1460 m²,,1828,,,
haus,bern?map=false&pt=1500000,,3315 Kräiligen, 1033320.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,430 m²,,1981,2014,,
haus,bern?map=false&pt=1500000,"Grächwilstrasse 6, ",3045 Meikirch, 1510740.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,190 m²,310 m²,,2023,,,
haus,bern?map=false&pt=1500000,"Gustern 872, 3154 Rüschegg Heubach, ",3154 Rüschegg Heubach, 1151040.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,5.5,,270 m²,1308 m²,,1988,2023,,
haus,bern?map=false&pt=1500000,"Postweg 54, ",3367 Thörigen, 1229520.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,3.5,,190 m²,826 m²,1255 m³,1967,2000,1,
haus,bern?map=false&pt=1500000,"Eschenweg 19, ",3292 Busswil BE, 1072560.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,261 m²,,2004,2023,,
haus,bern?map=false&pt=1500000,"Kuhgasse 3, ",4539 Rumisberg, 854120.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Parkplatz",Sofort,Einfamilienhaus,2.5,,130 m²,491 m²,,1935,2013,,
haus,bern?map=false&pt=1500000,,3324 Hindelbank,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,220 m²,670 m²,1490 m³,,2018,,
haus,bern?map=false&pt=1500000,,4932 Lotzwil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,2206 m²,7210 m³,,,,
haus,bern?map=false&pt=1500000,,2735 Bévilard, 1039860.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,290 m²,965 m²,1136 m³,,2012,,
haus,bern?map=false&pt=1500000,,3360 Herzogenbuchsee, 888130.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,170 m²,184 m²,599 m³,,,,
haus,bern?map=false&pt=1500000,,3400 Burgdorf,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,150 m²,477 m²,,2023,,,2.4
haus,bern?map=false&pt=1500000,"Untere Niesenstrasse 7A, ",3627 Heimberg, 1543440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",01.10.2024,Doppeleinfamilienhaus,4.5,,210 m²,303 m²,,1999,,,
haus,bern?map=false&pt=1500000,"Embergboden 100A, ",3612 Steffisburg, 765180.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss",Sofort,Doppeleinfamilienhaus,2.5,2,62 m²,401 m²,,1600,2008,,2.05
haus,bern?map=false&pt=1500000,"Embergboden 100A, ",3617 Fahrni b. Thun, 765180.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss",Sofort,Doppeleinfamilienhaus,2.5,2,62 m²,401 m²,,1600,2008,,2.05
haus,bern?map=false&pt=1500000,,4938 Rohrbach, 1111780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,320 m²,604 m²,,1984,,,2.5
haus,bern?map=false&pt=1500000,,3325 Hettiswil b. Hindelbank, 1294920.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Einfamilienhaus,3.5,,220 m²,448 m²,,2014,,,
haus,bern?map=false&pt=1500000,,2720 Tramelan, 1043780.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290 m²,732 m²,1281 m³,,2020,,
haus,bern?map=false&pt=1500000,,2712 Le Fuet, 640920.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,260 m²,1045 m²,736 m³,,2012,,
haus,bern?map=false&pt=1500000,,3302 Moosseedorf, 163500.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,39 m²,200 m²,,2019,2021,,
haus,bern?map=false&pt=1500000,,3785 Gsteig b. Gstaad, 340080.– ,Parkplatz,Nach Vereinbarung,Chalet,2.5,,33 m²,156 m²,128 m³,,,,
haus,bern?map=false&pt=1500000,"Postplatz 512, ",3537 Eggiwil,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,4,
haus,bern?map=false&pt=1500000,,3616 Schwarzenegg, 1621920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,,848 m²,,1971,2018,2,
haus,bern?map=false&pt=1500000,"Oberfeldweg 14, ",4704 Niederbipp, 1360320.– ,"Rollstuhlgängig, Kinderfreundlich, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,250 m²,467 m²,792 m³,2023,,,
haus,bern?map=false&pt=1500000,"Oberfeldweg 14, ",4704 Niederbipp, 1229520.– ,"Rollstuhlgängig, Kinderfreundlich, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,210 m²,288 m²,792 m³,2023,,,
haus,bern?map=false&pt=1500000,,3380 Wangen an der Aare, 830580.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,2,200 m²,805 m²,,1880,,2,2.3
haus,bern?map=false&pt=1500000,,3863 Gadmen, 718090.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Chalet,3.5,,170 m²,345 m²,580 m³,1963,2018,,
haus,bern?map=false&pt=1500000,,3555 Trubschachen, 1504200.– ,,Nach Vereinbarung,Mehrfamilienhaus,6.5,,,325 m²,,,,,
haus,bern?map=false&pt=1500000,,3234 Vinelz, 1635000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,4,330 m²,1289 m²,,1904,,3,
haus,bern?map=false&pt=1500000,,4914 Roggwil BE,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,7.5,2,420 m²,1053 m²,,1968,,1,
haus,bern?map=false&pt=1500000,"Chalet Charlix, ",3792 Gessenay,auf Anfrage,,Nach Vereinbarung,Chalet,8,3,850 m²,2247 m²,,1607,2003,,
haus,bern?map=false&pt=1500000,,4900 Langenthal, 1203360.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,736 m²,,1964,,,
haus,bern?map=false&pt=1500000,,4938 Rohrbachgraben,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,7,,420 m²,1555 m²,1741 m³,2022,,,
haus,bern?map=false&pt=1500000,,3414 Oberburg, 1569600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,190 m²,307 m²,,2024,,,2.75
haus,bern?map=false&pt=1500000,,3238 Gals, 1648080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,4,280 m²,1084 m²,,1996,,,2.4
haus,bern?map=false&pt=1500000,,2603 Péry, 1568290.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6.5,,390 m²,968 m²,1220 m³,,2019,,
haus,bern?map=false&pt=1500000,,3148 Lanzenhäusern, 1347240.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,170 m²,379 m²,756 m³,,,,
haus,bern?map=false&pt=1500000,"Eywald 656, ",3154 Rüschegg Heubach, 588600.– ,"Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,140 m²,475 m²,480 m³,1971,,,
haus,bern?map=false&pt=1500000,,3274 Hermrigen, 1281840.– ,"Kabel-TV, Parkplatz, Garage",Sofort,Einfamilienhaus,4,3,230 m²,381 m²,,2022,,,
haus,bern?map=false&pt=1500000,,3154 Rüschegg Heubach, 588600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,170 m²,480 m²,,1940,,2,
haus,bern?map=false&pt=1500000,,3154 Rüschegg Heubach, 588600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,170 m²,480 m²,,1940,,2,
haus,bern?map=false&pt=1500000,,2543 Lengnau BE, 909060.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,130 m²,513 m²,,1952,,,
haus,bern?map=false&pt=1500000,,3053 Münchenbuchsee, 1164120.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,210 m²,266 m²,,1978,,,
haus,bern?map=false&pt=1500000,"Ahornweg 7, ",2575 Hagneck, 1177200.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3,3,,,791 m³,1986,,,
haus,bern?map=false&pt=1500000,"Nelkenweg 7, ",4912 Aarwangen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,340 m²,625 m²,1194 m³,1927,1996,,
haus,bern?map=false&pt=1500000,"Zimmereiweg, ",3425 Koppigen, 1124880.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Garage, Neubau, Minergie Bauweise, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3,4,180 m²,176 m²,910 m³,2024,,,
haus,bern?map=false&pt=1500000,"Bünteweg 13, ",4912 Aarwangen, 981000.– ,Kinderfreundlich,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,160 m²,233 m²,,2003,,,
haus,bern?map=false&pt=1500000,,4914 Roggwil, 1294920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,160 m²,1181 m²,,1972,,,
haus,bern?map=false&pt=1500000,"Brunnhaldenstrasse 56/58, ",3510 Konolfingen, 1105260.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,2.5,,190 m²,,,2023,,,
haus,bern?map=false&pt=1500000,"Metzgergasse 17, ",3400 Burgdorf,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,5,,700 m²,274 m²,1449 m³,1591,,,
haus,bern?map=false&pt=1500000,,3322 Mattstetten, 1262220.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,4,170 m²,450 m²,,2001,,,
