type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,bern?map=false&pf=800000,,3238 Gals, 1327140.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,210,,,2024,,,
wohnung,bern?map=false&pf=800000,"Winkelmattstrasse 10, ",3510 Konolfingen, 1051200.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",01.08.2024,Wohnung,3.5,,160,,,2003,,,
wohnung,bern?map=false&pf=800000,"Niesenstrasse 24, ",3634 Thierachern,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,71,,,,,,
wohnung,bern?map=false&pf=800000,,3600 Thun, 2220660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,190,,,2013,,,
wohnung,bern?map=false&pf=800000,"Brucheggweg 20, ",3612 Steffisburg, 1537380.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,4,160,,,2010,,,
wohnung,bern?map=false&pf=800000,,3777 Saanenmöser, 2338920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Gasanschluss",Sofort,Wohnung,2,,58,,,,,,
wohnung,bern?map=false&pf=800000,,3780 Gstaad,auf Anfrage,,Sofort,Wohnung,,,,,,,,,
wohnung,bern?map=false&pf=800000,"Schwarzenburgstrasse, ",3144 Gasel, 1130040.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,"Schwarzenburgstrasse, ",3144 Gasel, 1084050.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,3,67,,,2023,,,
wohnung,bern?map=false&pf=800000,"Schwarzenburgstrasse, ",3144 Gasel, 1215450.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,"Schwarzenburgstrasse, ",3144 Gasel, 1176030.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,"Grubenweg, ",2572 Sutz, 1136610.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 1 & 3, ",3322 Urtenen-Schönbühl, 1708200.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Wohnung,4.5,,150,,,2026,,,
wohnung,bern?map=false&pf=800000,"Bahnhofstrasse 2, ",3780 Gstaad,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Aussicht, Garage, Lift, Swimmingpool",Sofort,Maisonette / Duplex,3.5,2,190,,,2012,2022,,2.45
wohnung,bern?map=false&pf=800000,"Bellevueweg, ",2562 Port, 1386270.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,,3780 Gstaad, 1957860.– ,"Balkon / Terrasse, Garage",Sofort,Maisonette / Duplex,4.5,,140,,,1966,2023,,
wohnung,bern?map=false&pf=800000,,3752 Wimmis, 1294290.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,240,,,2023,,,
wohnung,bern?map=false&pf=800000,,3270 Aarberg,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,230,,,2000,2022,,
wohnung,bern?map=false&pf=800000,,3063 Ittigen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,74,,,1972,2023,,
wohnung,bern?map=false&pf=800000,,3770 Zweisimmen,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,160,,,2009,,,
wohnung,bern?map=false&pf=800000,,3507 Biglen, 1094560.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,150,,,2022,,,
wohnung,bern?map=false&pf=800000,,3238 Gals, 1261440.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,2.5,,210,,,2024,,,
wohnung,bern?map=false&pf=800000,"Mühleplatz 3, ",3629 Kiesen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,4,130,,,2017,,,
wohnung,bern?map=false&pf=800000,,3785 Gsteig b. Gstaad, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Sofort,Dachwohnung,4.5,3,,,,,2023,,
wohnung,bern?map=false&pf=800000,"Hinterhausstrasse 10, ",3075 Rüfenacht BE,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,3,150,,,2025,,,
wohnung,bern?map=false&pf=800000,"Höhenweg 9, ",3661 Uetendorf, 1136610.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2025,,,
wohnung,bern?map=false&pf=800000,"Hinterhausstrasse 10, ",3075 Rüfenacht BE,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,130,,,2025,,,
wohnung,bern?map=false&pf=800000,"Hinterhausstrasse 10, ",3075 Rüfenacht BE,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,3,62,,,2025,,,
wohnung,bern?map=false&pf=800000,,3266 Wiler b. Seedorf, 1445400.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Attikawohnung,4.5,,240,,,2009,,,
wohnung,bern?map=false&pf=800000,"Haupstrasse 30, ",2563 Ipsach,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,bern?map=false&pf=800000,,3855 Brienz BE, 2562300.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,180,,,2023,,,
wohnung,bern?map=false&pf=800000,,4538 Oberbipp,auf Anfrage,Parkplatz,Sofort,Maisonette / Duplex,2.5,,73,,,2012,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,bern?map=false&pf=800000,"Bahnweg 14E, ",3250 Lyss, 1574170.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,4.5,1,180,,,2023,,,2.42
wohnung,bern?map=false&pf=800000,"Bahnweg 14F, ",3250 Lyss, 1574170.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,4.5,1,180,,,2023,,,2.42
wohnung,bern?map=false&pf=800000,"Junkerngasse 21, ",3011 Bern,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,260,,,,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 1570230.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,2.5,,,,,1966,2006,,
wohnung,bern?map=false&pf=800000,"Ringoldswilstrasse 80, ",3656 Tschingel ob Gunten,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Sofort,Wohnung,,,,,,,,,
wohnung,bern?map=false&pf=800000,"Bellevueweg, ",2562 Port, 1123470.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,"Bellevueweg, ",2562 Port, 1176030.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,,4911 Schwarzhäusern, 1274580.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,180,,,2023,,,
wohnung,bern?map=false&pf=800000,,2542 Pieterlen, 1176030.– ,"Haustiere erlaubt, Aussicht, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,2,160,,,2017,,,
wohnung,bern?map=false&pf=800000,,3654 Gunten, 1149750.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,2.5,,130,,,1978,,,
wohnung,bern?map=false&pf=800000,,3818 Grindelwald, 3153600.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,3.5,,140,,,,,,
wohnung,bern?map=false&pf=800000,,3658 Merligen, 1576800.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,140,,4302,2007,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1261440.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1392840.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,bern?map=false&pf=800000,,3000 Bern, 1156320.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2025,,,2.5
wohnung,bern?map=false&pf=800000,,3792 Saanen, 1984140.– ,"Cheminée, Aussicht, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,,,,2019,,,
wohnung,bern?map=false&pf=800000,"Breite 18, ",3800 Unterseen, 1110330.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2016,,,
wohnung,bern?map=false&pf=800000,,3823 Wengen, 1294290.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,2.5,,69,,,,,,
wohnung,bern?map=false&pf=800000,,3600 Thun,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,130,,,1972,2019,,
wohnung,bern?map=false&pf=800000,,3860 Meiringen, 2825100.– ,,Nach Vereinbarung,Wohnung,4.5,,230,,,,,,
wohnung,bern?map=false&pf=800000,"Feldeggstrasse 18, ",3322 Urtenen-Schönbühl, 1248300.– ,"Kinderfreundlich, Garage, Lift",01.07.2024,Wohnung,4.5,,180,,,2000,,,
wohnung,bern?map=false&pf=800000,,3125 Toffen, 1073530.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Dachwohnung,3.5,,160,2360,,2024,,,
wohnung,bern?map=false&pf=800000,"Bergackerstrasse 19, ",3066 Stettlen,auf Anfrage,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Spielplatz, Garage",Nach Vereinbarung,Terrassenwohnung,4.5,,190,,804,2009,,,
wohnung,bern?map=false&pf=800000,"Chemin des Plantes 17, ",2520 La Neuveville, 1944720.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,320,,,2002,,,
wohnung,bern?map=false&pf=800000,,2513 Twann, 1077480.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,2,190,,,1995,,,
wohnung,bern?map=false&pf=800000,,3098 Köniz, 1084050.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,3,67,,,2023,,,
wohnung,bern?map=false&pf=800000,"Gantrischstrasse 10, ",3006 Bern, 1379700.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,160,,,,,,
wohnung,bern?map=false&pf=800000,"Rothenbach 26, ",3775 Lenk im Simmental,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Studio,2.5,,23,,,1985,,,
wohnung,bern?map=false&pf=800000,"Löwenstrasse 4, ",3053 Lätti, 1773900.– ,,Nach Vereinbarung,Wohnung,3,,210,,,,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 5637060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,190,,,2023,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 6386040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Dachwohnung,3.5,4,200,,,2023,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 5899860.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,190,,,2023,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1655640.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,140,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1655640.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,140,,,2026,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,4.5,,210,,,,,,
wohnung,bern?map=false&pf=800000,"Mattenstrasse, ",3600 Thun,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Attikawohnung,4.5,,160,,,1974,,,
wohnung,bern?map=false&pf=800000,"Oberfeldweg 2, ",4704 Niederbipp, 1268010.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,4,170,,,2023,,,
wohnung,bern?map=false&pf=800000,,4912 Aarwangen, 1169460.– ,,Nach Vereinbarung,Wohnung,4.5,,230,,,2024,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 2102400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,2,130,,,2018,,,
wohnung,bern?map=false&pf=800000,,3780 Saanen, 2102400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,2,130,,,2018,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 2200950.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,2,140,,,2018,,,
wohnung,bern?map=false&pf=800000,"Tulpenweg 7, ",2575 Täuffelen,auf Anfrage,,Nach Vereinbarung,Attikawohnung,,,,,,,,,
wohnung,bern?map=false&pf=800000,"Schiltwaldweg, 3823 Wengen, ",3823 Wengen, 1971000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,2023,,,
wohnung,bern?map=false&pf=800000,"Feldeggstrasse 2, ",3427 Utzenstorf, 1300860.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,4.5,,180,,,2024,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1833030.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,240,,,2025,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1754190.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,2025,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1754190.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,2025,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1767330.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,2025,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 13, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 1 & 3, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 5 & 7, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 13, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 1 & 3, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lysstrasse 5 & 7, ",3322 Urtenen-Schönbühl,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,,,,,,2026,,,
wohnung,bern?map=false&pf=800000,"Oberdorf 12, ",3150 Schwarzenburg, 1177010.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,bern?map=false&pf=800000,"Schlegelistrasse 2, ",3715 Adelboden, 1222020.– ,"Balkon / Terrasse, Keller, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,,,,1979,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1767330.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,2025,,,
wohnung,bern?map=false&pf=800000,,3782 Lauenen b. Gstaad,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Dachwohnung,3.5,,160,,,,,,
wohnung,bern?map=false&pf=800000,,3770 Zweisimmen, 1379700.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,1,140,,,1903,2022,,
wohnung,bern?map=false&pf=800000,"Dorfstrasse 68, ",3706 Leissigen,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,2025,,,
wohnung,bern?map=false&pf=800000,,3762 Erlenbach im Simmental, 1149750.– ,,Nach Vereinbarung,Wohnung,4.5,5,1640,,,2024,,6,
wohnung,bern?map=false&pf=800000,,3762 Erlenbach im Simmental, 1149750.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,5,1640,,,2024,,6,
wohnung,bern?map=false&pf=800000,,3074 Muri b. Bern, 3876300.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",31.03.2025,Maisonette / Duplex,4,2,290,,,2002,,,
wohnung,bern?map=false&pf=800000,"Frauenkappelen, ",3202 Frauenkappelen, 1642500.– ,,Nach Vereinbarung,Wohnung,3,,150,,,,,,
wohnung,bern?map=false&pf=800000,,3114 Wichtrach,auf Anfrage,,Sofort,Wohnung,3,,,,,,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,3.5,,51,,,2024,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,2.5,,63,,,2024,,,
wohnung,bern?map=false&pf=800000,"Meisenweg 1, ",3053 Münchenbuchsee,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.11.2026,Wohnung,2.5,,130,,,2026,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 1957860.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,3,3,130,,,,,,
wohnung,bern?map=false&pf=800000,,3785 Gsteig b. Gstaad, 1668780.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Dachwohnung,3.5,,74,,,1970,,,
wohnung,bern?map=false&pf=800000,,3782 Lauenen b. Gstaad,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Dachwohnung,3.5,4,170,,,,,,
wohnung,bern?map=false&pf=800000,"Bäraustrasse, ",3550 Langnau im Emmental, 1879020.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.12.2024,Wohnung,3.5,3,160,,,,,,
wohnung,bern?map=false&pf=800000,"Bäraustrasse, ",3550 Langnau im Emmental, 1116900.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.12.2024,Wohnung,2.5,1,58,,,,,,
wohnung,bern?map=false&pf=800000,,3718 Kandersteg, 1307430.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,2017,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,4.5,,150,,,,,,
wohnung,bern?map=false&pf=800000,,3703 Aeschi b. Spiez,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,,,,2011,,,
wohnung,bern?map=false&pf=800000,,3780 Saanen, 4336200.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool, Neubau",Nach Vereinbarung,Attikawohnung,4.5,,,,,,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 4336200.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool, Neubau",Nach Vereinbarung,Attikawohnung,4,,,,,,,,
wohnung,bern?map=false&pf=800000,,3114 Wichtrach, 1892140.– ,,Nach Vereinbarung,Wohnung,4.5,,420,,,,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,"Aussicht, Garage",Sofort,Attikawohnung,3.5,,72,,,2024,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,3.5,,45,51,,2024,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,2.5,,61,74,,2024,,,
wohnung,bern?map=false&pf=800000,,3600 Thun, 1103760.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,bern?map=false&pf=800000,,3072 Ostermundigen, 1379700.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,2.5,,61,,,2024,,,
wohnung,bern?map=false&pf=800000,"Seidengasse 6, ",3270 Aarberg, 1261440.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,4.5,,160,,,2024,,,
wohnung,bern?map=false&pf=800000,,2613 Villeret,auf Anfrage,Garage,Sofort,Wohnung,2.5,,63,74,,2024,,,
