type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,st-gallen,"Weiherhofstrasse, ",9552 Bronschhofen, 802500.– ,,Nach Vereinbarung,Reihenfamilienhaus,2.5,,41 m²,82 m²,296 m³,2024,,,
haus,st-gallen,"Weiherhofstrasse, ",9552 Bronschhofen, 802500.– ,,Nach Vereinbarung,Reihenfamilienhaus,2.5,,38 m²,133 m²,305 m³,2024,,,
haus,st-gallen,"Seeblickstrasse, ",8716 Schmerikon, 3659400.– ,Neubau,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,260 m²,,,,,,
haus,st-gallen,"Kirlenstrasse, ",9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,359 m²,1006 m³,2025,,,
haus,st-gallen,"Kirlenstrasse, ",9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,277 m²,996 m³,2025,,,
haus,st-gallen,,9113 Degersheim, 751140.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,,162 m²,873 m³,1920,,,
haus,st-gallen,"Buchenstrasse, ",9524 Zuzwil SG, 2041560.– ,"Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,180 m²,375 m²,,2024,,,
haus,st-gallen,,9657 Unterwasser, 892380.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,2.5,3,120 m²,284 m²,,1997,,,
haus,st-gallen,,9000 St. Gallen, 2157120.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,500 m²,,,,,,
haus,st-gallen,,8738 Uetliburg SG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,3.5,,,997 m²,,,,,
haus,st-gallen,,9242 Oberuzwil, 2311200.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,1309 m²,,,,,
haus,st-gallen,,9000 St. Gallen, 64200.– ,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,,5,,,,1965,,5,
haus,st-gallen,,9403 Goldach,auf Anfrage,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,150 m²,183 m²,,1989,2018,,
haus,st-gallen,,8722 Kaltbrunn, 1662780.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,,,,,,,
haus,st-gallen,,9655 Stein SG, 1489440.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,885 m²,,2023,,,
haus,st-gallen,,9436 Balgach,auf Anfrage,"Balkon / Terrasse, Geschirrspüler, Kabel-TV, Aussicht, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,2.5,4,190 m²,4001 m²,1245 m³,1905,2019,,
haus,st-gallen,,9240 Uzwil, 1527960.– ,"Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,240 m²,192 m²,770 m³,1989,2017,,
haus,st-gallen,,9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,215 m²,1007 m³,2025,,,
haus,st-gallen,,9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,400 m²,1078 m³,2025,,,
haus,st-gallen,,9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,370 m²,1083 m³,2025,,,
haus,st-gallen,,9450 Altstätten SG,auf Anfrage,"Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,315 m²,940 m³,2025,,,
haus,st-gallen,"Gommiswald, ",8738 Uetliburg SG, 1694880.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,990 m²,,,,,,
haus,st-gallen,,8739 Rieden SG, 963000.– ,"Cheminée, Aussicht, Ruhige Lage, Parkplatz, Altbau",Sofort,Einfamilienhaus,3,3,200 m²,1498 m²,,,,,
haus,st-gallen,,9434 Au SG, 1409830.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,220 m²,517 m²,975 m³,1994,2019,1,
haus,st-gallen,"Kreuzstrasse 9B, ",9032 Engelburg, 1209520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,3,3,170 m²,133 m²,,1972,2018,,
haus,st-gallen,,9657 Unterwasser, 873120.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,2,2,,284 m²,,1979,,,
haus,st-gallen,,9655 Stein SG, 815340.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,39 m²,400 m²,,2024,,,
haus,st-gallen,,9630 Wattwil,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,686 m²,,1994,,1,
haus,st-gallen,"Konstanzerstrasse 27a, ",9512 Rossrüti,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,170 m²,284 m²,700 m³,2024,,,
haus,st-gallen,"Sonnenhalb, ",9656 Alt St. Johann, 796080.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,300 m²,,,,,,
haus,st-gallen,"Winkel 3, ",9245 Oberbüren, 1926000.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
haus,st-gallen,"Wis, ",9604 Unterrindal, 1348200.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,510 m²,,,,,,
haus,st-gallen,"Winkel 3, ",9245 Oberbüren, 1926000.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau, Altbau",Sofort,Mehrfamilienhaus,12,,,,,,,,
haus,st-gallen,"Wasserfluh 262, ",9620 Lichtensteig, 1027200.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,360 m²,,,,,,
haus,st-gallen,"Hof 69, ",9478 Azmoos, 860280.– ,,Nach Vereinbarung,Einfamilienhaus,3,,53 m²,,,,,,
haus,st-gallen,"Rebstein SG, ",9445 Rebstein, 924480.– ,,Nach Vereinbarung,Einfamilienhaus,3,,980 m²,,,,,,
haus,st-gallen,,8890 Flums, 1900320.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,200 m²,480 m²,,2009,2021,,
haus,st-gallen,,9470 Buchs SG, 2118600.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,4.5,2,210 m²,1116 m²,,,,,
haus,st-gallen,"Hinterdorfstrasse 5, ",8739 Rieden SG, 616320.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Altbau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,2,,147 m²,427 m³,1900,,,
haus,st-gallen,,8638 Goldingen,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,5,,,8365 m²,,1998,,,
haus,st-gallen,,8730 Uznach, 1341780.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,130 m²,434 m²,715 m³,1953,2022,,
haus,st-gallen,,9470 Buchs SG, 963000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,756 m²,,1796,,,
haus,st-gallen,,9464 Rüthi, 2824800.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3,,400 m²,1341 m²,,1988,,,
haus,st-gallen,,9422 Staad SG, 1271160.– ,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,4,,,,,1919,2023,,
haus,st-gallen,"Höhlerstrasse 7, ",9445 Rebstein,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,625 m²,,1968,,,
haus,st-gallen,,8730 Uznach, 2272680.– ,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,2,180 m²,485 m²,,2025,,,
haus,st-gallen,,9300 Wittenbach, 2182800.– ,Bauland erschlossen,Nach Vereinbarung,Einfamilienhaus,,,,1229 m²,,,,,
haus,st-gallen,,9523 Züberwangen, 1078560.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,140 m²,418 m²,,2000,2013,,
haus,st-gallen,,9403 Goldach,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,180 m²,863 m²,,1986,,,
haus,st-gallen,,8732 Neuhaus SG, 1990200.– ,"Kinderfreundlich, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,240 m²,259 m²,,2024,,,
haus,st-gallen,,8737 Gommiswald, 1142760.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,130 m²,90 m²,579 m³,,2019,,
haus,st-gallen,,9113 Degersheim, 2760600.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,9.5,4,680 m²,1021 m²,,1975,2023,,
haus,st-gallen,,9658 Wildhaus, 1264740.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,724 m²,726 m³,,2020,,
haus,st-gallen,"Birkenhaldenstrasse 27B, ",8738 Uetliburg, 1476600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,280 m²,450 m²,970 m³,1989,,,
haus,st-gallen,"Hochwachtstrasse 9, ",9552 Bronschhofen, 1605000.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,210 m²,427 m²,1257 m³,1981,2010,1,
haus,st-gallen,"Gasterstrasse 59, ",8722 Kaltbrunn, 1027200.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,4,,923 m²,,1923,,,
haus,st-gallen,"Schmitterstrasse 10, ",9444 Diepoldsau, 1014360.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2.5,,160 m²,593 m²,,1920,2013,,
haus,st-gallen,"Paradisstrasse 3, ",9402 Mörschwil,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,2,470 m²,1494 m²,2775 m³,1966,,,
haus,st-gallen,"Täliweg 4a, ",8887 Mels, 1540800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200 m²,281 m²,,2024,,,2.4
haus,st-gallen,"Tiefenackerstrasse 37, ",9450 Altstätten SG, 796080.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,,120 m²,464 m²,546 m³,1963,,,
haus,st-gallen,"Krans-Lachenstrasse 23, ",9450 Altstätten SG, 2375400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,410 m²,2070 m²,1702 m³,1964,,,
haus,st-gallen,"Kanalweg 6, ",9462 Montlingen, 757560.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,2.35
haus,st-gallen,"Marktweg 3, ",9472 Grabs, 975840.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,130 m²,,822 m³,1920,,,
haus,st-gallen,"Hostetweg 5, ",9469 Haag (Rheintal), 1630680.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,807 m²,928 m³,2012,,,
haus,st-gallen,"Alte Strasse 10, ",9620 Lichtensteig, 449400.– ,,Nach Vereinbarung,Einfamilienhaus,3,,130 m²,132 m²,,,,,
haus,st-gallen,"Lärchenweg 7, ",9450 Altstätten SG, 1091400.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,130 m²,599 m²,655 m³,1970,,,
haus,st-gallen,"Giessenstrasse 12, ",9469 Haag (Rheintal), 1219800.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,150 m²,403 m²,,1998,2014,,
haus,st-gallen,"Poststrasse 3a, ",9313 Muolen, 1348200.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,4,190 m²,361 m²,839 m³,2003,,,
haus,st-gallen,"Unterdorfstrasse 34, ",9444 Diepoldsau, 1025910.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,4,160 m²,172 m²,684 m³,1996,,1,
haus,st-gallen,"Bahnhofstrasse 68, ",9450 Altstätten SG, 1476600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,220 m²,,,1983,2010,,
haus,st-gallen,"Oberfeldstrasse 9a, ",9445 Rebstein, 706200.– ,"Parkplatz, Garage",Sofort,Reihenfamilienhaus,2.5,,130 m²,776 m²,,1920,,,
haus,st-gallen,"Oberwiesstrasse 68, ",8645 Jona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,180 m²,628 m²,761 m³,1983,,,
haus,st-gallen,"Untergasse 8, ",9437 Marbach SG, 834600.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Bauland erschlossen, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,363 m²,,1920,2009,1,
haus,st-gallen,"Bachstrasse 10A, ",9470 Buchs SG, 2118600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,240 m²,806 m²,,1970,,,
haus,st-gallen,,9436 Balgach, 1149180.– ,"Aussicht, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4.5,,180 m²,568 m²,826 m³,1941,2018,,
haus,st-gallen,,9500 Wil SG, 680520.– ,,Sofort,Einfamilienhaus,2.5,,,156 m²,,1954,1987,,
haus,st-gallen,"Hauptstrasse 49, ",9113 Degersheim, 1091400.– ,,Sofort,Mehrfamilienhaus,,,,316 m²,,1913,2013,3,
haus,st-gallen,"Buebeseggstrasse, ",9650 Nesslau, 1656360.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,3,230 m²,522 m²,850 m³,2024,,,2.35
haus,st-gallen,"Lindaustrasse 10, ",9524 Zuzwil SG,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Bauland erschlossen, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,190 m²,483 m²,1103 m³,2024,,,
haus,st-gallen,"Dorfstrasse 25A, ",9313 Muolen, 1566480.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau, Minergie Bauweise",Sofort,Reihenfamilienhaus,3.5,3,240 m²,294 m²,,2025,,,
haus,st-gallen,"Ebni, ",9473 Gams, 2426760.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Garage, Swimmingpool, Neubau, Minergie Bauweise, Stromanschluss",01.04.2025,Einfamilienhaus,3.5,4,290 m²,470 m²,1210 m³,2024,,,250
haus,st-gallen,"Ulrich-Röschstrasse 10, ",9500 Wil SG, 3068760.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",01.05.2025,Einfamilienhaus,3,4,270 m²,339 m²,1438 m³,2024,,,
