type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,aargau?map=false&pf=1000000,"Quellenstrasse 46c, ",4310 Rheinfelden, 1405980.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,aargau?map=false&pf=1000000,"Eggenstrasse, ",5615 Fahrwangen, 1478250.– ,,28.02.2025,Attikawohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pf=1000000,"20 Baldismattweg, ",5022 Rombach, 1826460.– ,,Nach Vereinbarung,Wohnung,4.5,,210,,,,,,
wohnung,aargau?map=false&pf=1000000,"Hauptstrasse 10G, ",5444 Künten,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,140,,,2019,,,2.4
wohnung,aargau?map=false&pf=1000000,,5725 Leutwil, 1695060.– ,,Nach Vereinbarung,Wohnung,4.5,,,,,,,,
wohnung,aargau?map=false&pf=1000000,,5018 Erlinsbach (AG), 2352060.– ,Lift,Nach Vereinbarung,Terrassenwohnung,4.5,,210,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5070 Frick,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,,,,2004,2014,,
wohnung,aargau?map=false&pf=1000000,"Weidenweg / Römerpark, ",4303 Kaiseraugst,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,aargau?map=false&pf=1000000,"Weidenweg / Römerpark, ",4303 Kaiseraugst,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,aargau?map=false&pf=1000000,"Weidenweg / Römerpark, ",4303 Kaiseraugst,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5454 Bellikon, 1952600.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,170,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5454 Bellikon, 1903980.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,2,170,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5630 Muri AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Gasanschluss",Sofort,Terrassenwohnung,4.5,3,230,,,2009,2023,4,2.5
wohnung,aargau?map=false&pf=1000000,,5200 Brugg AG,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Im Baurecht",Sofort,Wohnung,3,,58,,,1968,,,2.5
wohnung,aargau?map=false&pf=1000000,,5034 Suhr, 1925010.– ,"Haustiere erlaubt, Balkon / Terrasse, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,4.5,,270,,,2013,,,
wohnung,aargau?map=false&pf=1000000,,5018 Erlinsbach (AG), 2036700.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Terrassenwohnung,3.5,,160,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5620 Bremgarten, 1957860.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,4.5,,290,,,1993,,,
wohnung,aargau?map=false&pf=1000000,,5454 Bellikon, 2086630.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,220,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5432 Neuenhof, 1695060.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,4,190,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5610 Wohlen AG, 1340280.– ,,Sofort,Dachwohnung,3.5,,210,,,1990,,,
wohnung,aargau?map=false&pf=1000000,,5400 Baden, 1445400.– ,,Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
wohnung,aargau?map=false&pf=1000000,,4313 Möhlin,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,2,150,,,2022,,,
wohnung,aargau?map=false&pf=1000000,,4313 Möhlin,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Attikawohnung,4.5,2,200,,,2022,,,
wohnung,aargau?map=false&pf=1000000,"Feldstrasse, ",5712 Beinwil am See, 1471680.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,160,,,,,,
wohnung,aargau?map=false&pf=1000000,"Sonnmattweg, ",5107 Schinznach Dorf, 1576800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,aargau?map=false&pf=1000000,"Schwändiweg 21, ",5313 Klingnau, 1478250.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.09.2024,Wohnung,2.5,,150,,,2023,,,
wohnung,aargau?map=false&pf=1000000,"Terrassenweg 8, ",5507 Mellingen,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Attikawohnung,3.5,,54,,,2024,,,2.44
wohnung,aargau?map=false&pf=1000000,"Myrtenstrasse 8, ",5737 Menziken, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Swimmingpool, Minergie zertifiziert",Sofort,Attikawohnung,4.5,,230,,,2022,,,
wohnung,aargau?map=false&pf=1000000,"Myrtenstrasse 8, ",5737 Menziken, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Swimmingpool, Minergie zertifiziert",Sofort,Attikawohnung,4.5,,230,,,2022,,,
wohnung,aargau?map=false&pf=1000000,"Mellingerstrasse 1, ",5442 Fislisbach,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,1996,,,2.4
wohnung,aargau?map=false&pf=1000000,"Schwändiweg 21, ",5313 Klingnau, 1773900.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.09.2024,Wohnung,3.5,,180,,,2023,,,
wohnung,aargau?map=false&pf=1000000,,5315 Böttstein, 1340280.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,170,,,2025,,5,
wohnung,aargau?map=false&pf=1000000,,5432 Neuenhof, 1957860.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",31.07.2026,Wohnung,4.5,,210,,,2025,,,
wohnung,aargau?map=false&pf=1000000,,5618 Bettwil,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,73,,,2024,,,
wohnung,aargau?map=false&pf=1000000,"Grabäckerstrasse 1, ",8957 Spreitenbach,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1995,,,2.4
wohnung,aargau?map=false&pf=1000000,"Grindelstrasse 4, ",5628 Aristau, 1359990.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,4.5,2,170,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5222 Umiken, 2168100.– ,,Nach Vereinbarung,Terrassenwohnung,3.5,,280,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5222 Umiken, 2168100.– ,,Nach Vereinbarung,Terrassenwohnung,3.5,,280,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5610 Wohlen AG, 1340280.– ,,Sofort,Dachwohnung,3.5,,210,,,1990,,,
wohnung,aargau?map=false&pf=1000000,"Buechzelgliring 25, ",5436 Würenlos,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,200,,4194,2004,2023,1,
wohnung,aargau?map=false&pf=1000000,"Kreuzkapellenweg 7A, ",5430 Wettingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Swimmingpool",01.10.2024,Wohnung,3.5,,150,,,2006,,,
wohnung,aargau?map=false&pf=1000000,,4314 Zeiningen, 1563660.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Attikawohnung,3.5,,160,,,2012,,,
wohnung,aargau?map=false&pf=1000000,"Rütigasse 14, ",5105 Auenstein, 1813320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Hochparterre",01.10.2025,Wohnung,4.5,,230,,,2025,,,
wohnung,aargau?map=false&pf=1000000,"Rütigasse 12, ",5105 Auenstein, 1377070.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Hochparterre",01.10.2025,Wohnung,3.5,,160,,,2025,,,
wohnung,aargau?map=false&pf=1000000,"Rütigasse 12, ",5105 Auenstein, 1386060.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Hochparterre",10.10.2025,Wohnung,2.5,,160,,,2025,,,
wohnung,aargau?map=false&pf=1000000,"Boniswilerstrasse 8, ",5707 Seengen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4.5,,170,,405,2024,,,2.4
wohnung,aargau?map=false&pf=1000000,"Unterdorfstrasse, ",8966 Oberwil-Lieli, 2312640.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,160,,,2024,,6,
wohnung,aargau?map=false&pf=1000000,"Unterdorfstrasse, ",8966 Oberwil-Lieli, 2404620.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,150,,,2024,,6,
wohnung,aargau?map=false&pf=1000000,"Unterdorfstrasse, ",8966 Oberwil-Lieli, 2430900.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,150,,,2024,,6,
wohnung,aargau?map=false&pf=1000000,"Unterdorfstrasse, ",8966 Oberwil-Lieli, 2575440.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,180,,,2024,,6,
wohnung,aargau?map=false&pf=1000000,"Bahnweg 2, ",4303 Kaiseraugst, 2562300.– ,,Nach Vereinbarung,Wohnung,,3,190,1145,2507,1983,2019,1,
wohnung,aargau?map=false&pf=1000000,,5420 Ehrendingen,auf Anfrage,"Kabel-TV, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,4.5,,240,,,2014,,,
wohnung,aargau?map=false&pf=1000000,,5430 Wettingen,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,2,180,,,2008,,,
wohnung,aargau?map=false&pf=1000000,,5430 Wettingen, 1957860.– ,Lift,Nach Vereinbarung,Attikawohnung,3.5,,180,,,2003,,,
wohnung,aargau?map=false&pf=1000000,"Boniswilerstrasse 8, ",5707 Seengen, 1511100.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,355,2024,,,2.4
wohnung,aargau?map=false&pf=1000000,"Boniswilerstrasse 8, ",5707 Seengen, 1839600.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,180,,435,2024,,,2.4
wohnung,aargau?map=false&pf=1000000,"Boniswilerstrasse 8, ",5707 Seengen, 1445400.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,359,2024,,,2.4
wohnung,aargau?map=false&pf=1000000,"Germanenstrasse, Möhlin, Schweiz, ",4313 Möhlin, 2614860.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Attikawohnung,3.5,2,250,,,2000,2022,,
wohnung,aargau?map=false&pf=1000000,"Riedmattenstrasse 15, ",5452 Oberrohrdorf, 1708200.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,57,,,2023,,,
wohnung,aargau?map=false&pf=1000000,"Zentrumstrasse 5, ",4323 Wallbach,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2009,,,
wohnung,aargau?map=false&pf=1000000,"Dättwilerstrasse 7E, ",5405 Baden, 1333710.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,,130,,,2012,,,
wohnung,aargau?map=false&pf=1000000,"Sonnhalde, ",8966 Oberwil-Lieli, 2128680.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,160,,,,,4,2.48
wohnung,aargau?map=false&pf=1000000,"Parkweg 2, ",4852 Rothrist, 1635930.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss",01.09.2025,Wohnung,3.5,3,160,,,2024,,,2.45
wohnung,aargau?map=false&pf=1000000,"Töndler 5, ",5722 Gränichen, 1340280.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.10.2025,Attikawohnung,3.5,4,140,,,2025,,6,2.4
wohnung,aargau?map=false&pf=1000000,"Kirchweg 66, ",5420 Ehrendingen, 2089260.– ,,Nach Vereinbarung,Wohnung,4.5,,360,,,2015,,,
wohnung,aargau?map=false&pf=1000000,"Erlinsbacherstrasse 3, ",5000 Aarau, 1412550.– ,"Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,,,140,,,,,,
wohnung,aargau?map=false&pf=1000000,"Schwarzhaarrain 11, ",4665 Oftringen, 1547890.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenwohnung,3.5,1,160,,,2020,,,
wohnung,aargau?map=false&pf=1000000,"Baumattstrasse 12B, ",4813 Uerkheim, 1508470.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenwohnung,3.5,1,160,,,2022,,,2.72
wohnung,aargau?map=false&pf=1000000,"Hausen, ",5212 Hausen, 1773900.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,4.5,4,230,,,2013,,,
wohnung,aargau?map=false&pf=1000000,"Bündtlistrasse 3, ",5707 Seengen, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise, Gedeckt",Nach Vereinbarung,Wohnung,4.5,2,240,729,,2008,,4,
wohnung,aargau?map=false&pf=1000000,"Brunnmattstrasse 30, ",5600 Lenzburg, 2194380.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Terrassenwohnung,3.5,,170,,,2025,,,
wohnung,aargau?map=false&pf=1000000,"Bremenstallstrasse, ",4313 Möhlin, 1957860.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140,,,2025,,,
wohnung,aargau?map=false&pf=1000000,"Unterforststrasse 6, ",4313 Möhlin, 2089260.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pf=1000000,,5642 Mühlau, 1327140.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,200,,,2025,,,
wohnung,aargau?map=false&pf=1000000,,5312 Döttingen, 1819890.– ,Garage,Nach Vereinbarung,Terrassenwohnung,4.5,,190,,,2025,,,
