type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,glarus?loc=geo-canton-jura,,2916 Fahy, 440190.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,1065,600,1981,2012,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2800 Delémont, 946080.– ,,Nach Vereinbarung,Wohnung,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Montancy 420, ",2903 Villars-sur-Fontenais,auf Anfrage,,Sofort,Chalet,2,,20,,,,2023,,
immobilien,glarus?loc=geo-canton-jura,"Beim Pulverturm, ",8762 Schwanden GL, 1511100.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,316,945,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2946 Miécourt,auf Anfrage,Parkplatz,Sofort,Doppeleinfamilienhaus,3.5,,160,1229,,1930,1980,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 709560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Attikawohnung,2.5,,75,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,8775 Hätzingen,auf Anfrage,,Sofort,Einfamilienhaus,4.5,,140,300,,1900,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Franche 28, ",2800 Delémont,auf Anfrage,"Parkplatz, Garage",Sofort,Einfamilienhaus,5,1,270,797,,,,,
immobilien,glarus?loc=geo-canton-jura,"La Combetta 88, ",2905 Courtedoux, 215490.– ,"Haustiere erlaubt, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,6,3,210,304,1005,1870,,,2.2
immobilien,glarus?loc=geo-canton-jura,"Kleine Schwärzistrasse 3, ",8752 Glarus Nord, 1116900.– ,"Balkon / Terrasse, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,190,419,883,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 2187810.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,10,,650,1190,,2012,,,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Vendline, ",2944 Bonfol, 602530.– ,,Nach Vereinbarung,Wohnung,,,,2292,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Fontaine, ",2926 Boncourt, 473040.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,,615,,1964,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Vauches, ",2900 Porrentruy, 525600.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,,,,,,1900,,,
immobilien,glarus?loc=geo-canton-jura,"Briscol, ",2853 Courfaivre, 628090.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Attikawohnung,2.5,,130,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Denise-Péronne, ",2800 Delémont, 809420.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2944 Bonfol, 299590.– ,,Sofort,Einfamilienhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2800 Delémont, 1169460.– ,,Nach Vereinbarung,Villa,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2942 Alle, 735840.– ,,Nach Vereinbarung,Terrassenhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2800 Delémont, 998640.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Les Emibois 51, ",2338 Muriaux,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,16,4,1050,1370,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue du Colonel-Hoffmeyer 23, ",2854 Bassecourt,auf Anfrage,"Balkon / Terrasse, Parkplatz, Hochparterre",Nach Vereinbarung,Einfamilienhaus,4,4,,776,,,,,
immobilien,glarus?loc=geo-canton-jura,,2340 Le Noirmont, 709560.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,290,,,2013,,,
immobilien,glarus?loc=geo-canton-jura,"Glärnischstrasse 6, ",8750 Glarus, 1143180.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Gasanschluss",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,172,757,,2008,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Primevères, ",2854 Bassecourt, 512460.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,2,57,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Impasse du Petit-Pré 19, ",2853 Courfaivre,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Mehrfamilienhaus,3.5,1,890,2623,,2018,,,
immobilien,glarus?loc=geo-canton-jura,"La Pontenaie 200, ",2954 Asuel, 1911870.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,7,,,2747,2180,1993,,,
immobilien,glarus?loc=geo-canton-jura,,8753 Mollis, 2233800.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Minergie Bauweise, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,260,757,2394,2002,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont 48, ",2802 Develier, 696420.– ,"Cheminée, Kinderfreundlich, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,4.5,,170,749,870,1928,2009,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Tilleuls 1, ",2900 Porrentruy, 2628000.– ,,Sofort,Mehrfamilienhaus,,,,2162,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Colline 14, ",2830 Courrendlin, 1787040.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Sofort,Villa,4.5,,,1032,,2007,,2,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Colline 14, ",2830 Courrendlin, 1787040.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Sofort,Villa,4.5,,,1032,,2007,,,
immobilien,glarus?loc=geo-canton-jura,,2952 Cornol, 321930.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage, Lift",Sofort,Wohnung,2,3,41,1463,,2011,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,210,,,2019,,,
immobilien,glarus?loc=geo-canton-jura,"route de Courgenay 86, ",2900 Porrentruy,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Sonnenweg 27, ",8752 Näfels,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Hochparterre",Nach Vereinbarung,Einfamilienhaus,5.5,3,350,1023,1509,1969,,,
immobilien,glarus?loc=geo-canton-jura,,2915 Bure, 630720.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,400,1520,1935,1850,,2,
immobilien,glarus?loc=geo-canton-jura,,2942 Alle, 525600.– ,Parkplatz,Sofort,Einfamilienhaus,5,,130,603,935,1850,2014,1,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 1090620.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Doppeleinfamilienhaus,5,,260,450,925,1952,,2,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1176030.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Villa,5.5,,420,772,,1999,2022,1,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 893520.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,,160,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Aussicht, Lift",Nach Vereinbarung,Mehrfamilienhaus,,,,876,,2018,,,
immobilien,glarus?loc=geo-canton-jura,,8750 Riedern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,370,831,1496,2003,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 592610.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2915 Bure,auf Anfrage,,Sofort,Terrassenhaus,3,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Chênes 8, ",2830 Courrendlin, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,130,,,2015,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 1471680.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue du Doubs 19, ",2336 Les Bois,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Dachwohnung,3.5,,,,,2015,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 1411230.– ,"Balkon / Terrasse, Ruhige Lage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,,690,,2015,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 1268010.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2922 Courchavon, 840960.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,3.5,,170,340,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2922 Courchavon, 867240.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,3.5,,170,340,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,8868 Oberurnen, 1734480.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,231,,1999,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 827820.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,,170,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2812 Movelier, 433620.– ,"Haustiere erlaubt, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Maisonette / Duplex,4.5,,230,,,1992,,,
immobilien,glarus?loc=geo-canton-jura,,2933 Damphreux, 512460.– ,,Nach Vereinbarung,Villa,3.5,,160,1304,480,1939,2023,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 733210.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,,300,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 1511100.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,,954,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 1126090.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert",Sofort,Attikawohnung,4.5,,180,2315,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 2384910.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Sources 5, ",2800 Delémont,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Cheminée, Garage",Sofort,Einfamilienhaus,4.5,2,180,896,,,,,
immobilien,glarus?loc=geo-canton-jura,,2853 Courfaivre, 755550.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,69,250,,2020,2024,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1208880.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,450,614,1055,1954,2023,,
immobilien,glarus?loc=geo-canton-jura,"Hauptstrasse 18, ",8775 Hätzingen,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,7.5,4,330,310,1053,,2018,4,
immobilien,glarus?loc=geo-canton-jura,"Rue des Longs Champs 30, ",2854 Bassecourt, 678020.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,140,,,2020,,,
immobilien,glarus?loc=geo-canton-jura,,2932 Coeuve, 650430.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,140,1169,565,1900,2012,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 1905300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,,400,1200,1300,1995,,1,
immobilien,glarus?loc=geo-canton-jura,,2718 Lajoux JU, 781830.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,7,,,760,,,,2,
immobilien,glarus?loc=geo-canton-jura,"Route du Câre 41, ",2812 Movelier, 972360.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz",Sofort,Einfamilienhaus,4.5,2,180,450,,,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 1005210.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,4.5,,180,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 1044630.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,4.5,,180,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2914 Damvant, 525600.– ,"Balkon / Terrasse, Keller, Estrich, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,,381,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 582100.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,68,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 395510.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 601810.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,68,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 441500.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,47,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Primevères, ",2854 Bassecourt,auf Anfrage,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"rue du 24 Septembre 5, ",2800 Delémont, 521650.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,160,2432,,1990,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Chênes 8, ",2830 Courrendlin, 702990.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,69,,,2015,,,
immobilien,glarus?loc=geo-canton-jura,,2812 Movelier, 256230.– ,"Haustiere erlaubt, Reduit, Geschirrspüler, Tumbler, Cheminée",Sofort,Maisonette / Duplex,4.5,,240,,,1975,2019,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 1511100.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,651,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 722700.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,glarus?loc=geo-canton-jura,"La Tâchière 3, ",2336 Les Bois, 1044630.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Villa,5,,,1583,,1962,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 873810.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Maisonette / Duplex,4,,190,,,,2013,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Primevères, ",2854 Bassecourt,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2853 Courfaivre, 1169460.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,,170,498,,,,,
immobilien,glarus?loc=geo-canton-jura,,2807 Pleigne, 854100.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,170,963,1145,1977,2006,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1373130.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 1695060.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 1695060.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 1162890.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 1268010.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,230,560,,2000,2022,,
immobilien,glarus?loc=geo-canton-jura,,2944 Bonfol, 722700.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Villa,4.5,,170,1162,780,,,1,
immobilien,glarus?loc=geo-canton-jura,,2889 Ocourt, 1773900.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Mehrfamilienhaus,,,660,7958,2165,1850,2010,5,
immobilien,glarus?loc=geo-canton-jura,,2947 Charmoille, 591300.– ,"Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,,1226,,,2023,4,
immobilien,glarus?loc=geo-canton-jura,,2829 Vermes,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,3,,230,267,,1964,2020,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 972360.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,,347,,2021,,,
immobilien,glarus?loc=geo-canton-jura,"Alte Wiese 8, ",8755 Ennenda, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Gasanschluss",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,,,,2004,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Préjures, ",2822 Courroux, 1432260.– ,"Keller, Aussicht, Garage",Sofort,Attikawohnung,4.5,,200,,,2018,,,
immobilien,glarus?loc=geo-canton-jura,,2829 Vermes,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,3,,230,267,,,2020,,
immobilien,glarus?loc=geo-canton-jura,,2914 Damvant, 512460.– ,"Balkon / Terrasse, Keller, Estrich, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,,946,,,,,
immobilien,glarus?loc=geo-canton-jura,,2802 Develier, 1169460.– ,"Balkon / Terrasse, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,390,918,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 537420.– ,,Nach Vereinbarung,Chalet,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2829 Vermes, 909280.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,1487,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 529540.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,63,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 748980.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,2020,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 727950.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,140,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1570230.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,6,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 591300.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 784450.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 1136610.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Haute -Rive 60, ",2950 Courgenay, 758170.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,2,160,,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 519030.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,69,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2942 Alle, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Reihenfamilienhaus,4.5,,170,177,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2345 Les Breuleux, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,3.5,,240,1100,495,1705,,,
immobilien,glarus?loc=geo-canton-jura,,2905 Courtedoux, 854100.– ,"Balkon / Terrasse, Keller, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 919800.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,572,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 657000.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,150,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 814680.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Mittelhaus",Sofort,Reihenfamilienhaus,4.5,,240,,700,1994,2013,1,
immobilien,glarus?loc=geo-canton-jura,,2905 Courtedoux, 215490.– ,"Kinderfreundlich, Garage",Sofort,Einfamilienhaus,5,,180,171,,1870,1989,2,
immobilien,glarus?loc=geo-canton-jura,,2932 Coeuve,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Bauernhaus,3.5,,170,930,,,,,
immobilien,glarus?loc=geo-canton-jura,,2953 Fregiécourt-Pleujouse, 124830.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,3.5,,140,650,,,,,
immobilien,glarus?loc=geo-canton-jura,"Sous le Mexique, ",2800 Delémont, 906660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,1,150,,,2014,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 918480.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,180,40,,2021,,,
immobilien,glarus?loc=geo-canton-jura,"Sous le Mexique, ",2800 Delémont, 906660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,1,150,,,2014,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 787080.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,140,30,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 643860.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,,,1320,1900,,,
