type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=800000&pt=1250000,"Monti di Vairano, ",6574 Vira (Gambarogno), 1244160.– ,,Nach Vereinbarung,Villa,3.5,,200,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Mött, ",6984 Pura, 1328400.– ,Garage,Nach Vereinbarung,Villa,3.5,2,250,300,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6592 S. Antonino, 1062720.– ,"Garage, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,,,288,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6592 S. Antonino, 1088640.– ,"Garage, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,,,532,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6821 Rovio, 1056240.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,3.5,,190,704,,,2020,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via alla Riva 4, ",6592 S. Antonino, 1490400.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Doppeleinfamilienhaus,4,3,390,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6963 Pregassona, 1360800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,330,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6652 Tegna, 1231200.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,1,230,570,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6675 Cevio, 1153440.– ,,Sofort,Einfamilienhaus,3.5,,200,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6826 Riva San Vitale, 1386720.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,,317,,1997,2018,,
haus,tessin?map=true&pf=800000&pt=1250000,,6934 Bioggio, 1529280.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,3,2,220,150,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6862 Rancate, 1153440.– ,,Nach Vereinbarung,Villa,3,2,200,,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Cadempino, 1283040.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,480,440,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6582 Pianezzo, 1127520.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,160,560,,,2018,,
haus,tessin?map=true&pf=800000&pt=1250000,,6987 Caslano, 1231200.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,170,293,,1992,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,200,667,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6513 Monte Carasso, 1289520.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,250,192,,,2010,,
haus,tessin?map=true&pf=800000&pt=1250000,,6981 Bedigliora, 1270080.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,,980,2004,2020,,
haus,tessin?map=true&pf=800000&pt=1250000,,6936 Cademario, 1620000.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,300,,1970,2012,,
haus,tessin?map=true&pf=800000&pt=1250000,,6950 Tesserete, 1101600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Reihenfamilienhaus,3.5,2,160,460,,,2024,,
haus,tessin?map=true&pf=800000&pt=1250000,,6514 Sementina, 1490400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,190,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6705 Cresciano, 1159920.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,2,150,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6830 Chiasso, 1231200.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,4,4,710,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6515 Gudo / Progero, 1296000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,220,300,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1283040.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,330,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6914 Carona, 1283040.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Altbau",Sofort,Mehrfamilienhaus,9,3,770,225,1586,1960,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via G. Pioda, ",6710 Biasca, 1205280.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,,,2023,2024,,
haus,tessin?map=true&pf=800000&pt=1250000,,6527 Lodrino, 1257120.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,230,656,,2010,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Edificio della Posta, ",6835 Morbio Superiore, 1140480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Altbau",Sofort,Doppeleinfamilienhaus,5,2,,,,,1980,,
haus,tessin?map=true&pf=800000&pt=1250000,,6854 Stabio, 1542240.– ,"Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,200,542,670,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6955 Cagiallo, 1360800.– ,,Sofort,Rustico,2,3,220,,,,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,220,667,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1075680.– ,,Sofort,Einfamilienhaus,3.5,2,250,300,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6855 Stabio, 1542240.– ,"Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,200,542,670,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6900 Lugano, 1360800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4.5,4,330,198,,1900,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6596 Gordola, 1522800.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Ruhige Lage",Nach Vereinbarung,Rustico,3,,130,200,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6652 Tegna, 1231200.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,,230,570,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6655 Verdasio, 1062720.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Rustico,3,2,150,10000,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6656 Golino, 1231200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,250,500,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6968 Sonvico, 1283040.– ,,Sofort,Mehrfamilienhaus,,3,220,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Stefano Franscini 12, ",6830 Chiasso, 1166400.– ,Balkon / Terrasse,Sofort,Doppeleinfamilienhaus,4.5,1,380,412,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1036800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,220,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via alle Casette, ",6807 Torricella-Taverne, 1412640.– ,"Haustiere erlaubt, Waschmaschine, Rollstuhlgängig, Garage",Sofort,Einfamilienhaus,3.5,2,220,,,,,,1
haus,tessin?map=true&pf=800000&pt=1250000,"Strada Cantonale, ",6525 Gnosca, 1257120.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3,2,200,400,,2022,2024,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Belvedere 11, ",6828 Balerna, 1555200.– ,,Sofort,Einfamilienhaus,3,,330,962,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6713 Biasca, 1386720.– ,Balkon / Terrasse,Nach Vereinbarung,Doppeleinfamilienhaus,4,2,450,,,2016,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Morobbia 9 B, ",6512 Giubiasco, 1127520.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,2,280,437,,,2019,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Corgella 8 a, ",6512 Giubiasco, 1542240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,6.5,2,380,,,1985,2021,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via ai Crott, ",6523 Preonzo, 1140480.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",31.12.2024,Einfamilienhaus,3.5,2,200,,,2023,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,,6883 Novazzano, 1036800.– ,"Aussicht, Ruhige Lage, Kinderfreundlich",Sofort,Rustico,5,,,1023,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6597 Agarone, 1425600.– ,"Cheminée, Parkplatz, Swimmingpool",Sofort,Villa,4.5,,220,,,2000,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6929 Gravesano, 1229900.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz",Sofort,Einfamilienhaus,3.5,,250,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1490400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,1,200,542,,1998,2022,,
haus,tessin?map=true&pf=800000&pt=1250000,,6927 Agra, 1165100.– ,,Sofort,Doppeleinfamilienhaus,3,2,210,579,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6939 Arosio, 1257120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Swimmingpool",Sofort,Doppeleinfamilienhaus,4,2,200,577,,1974,2000,,
haus,tessin?map=true&pf=800000&pt=1250000,,6833 Vacallo, 1036800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,210,400,,1955,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6743 Bodio TI, 1270080.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,3,380,650,,1956,2019,,
haus,tessin?map=true&pf=800000&pt=1250000,,6597 Agarone, 1218240.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,,170,249,,1980,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6513 Monte Carasso, 1477440.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,210,292,,1993,2015,,
haus,tessin?map=true&pf=800000&pt=1250000,,6598 Tenero, 1140480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6597 Agarone, 1386720.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,2,3,120,650,,1981,2010,,
haus,tessin?map=true&pf=800000&pt=1250000,,6598 Tenero, 1101600.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Rustico,,,,816,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6986 Novaggio, 1159920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Lift, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,2,250,,,2018,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6877 Coldrerio, 1620000.– ,Parkplatz,Nach Vereinbarung,Villa,3,,210,222,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6806 Sigirino, 1412640.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,3.5,2,200,400,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6513 Bellinzona, 1477440.– ,"Mit Gartenhaus, Cheminée, Kinderfreundlich",Sofort,Einfamilienhaus,3.5,,210,292,,1993,2015,,
haus,tessin?map=true&pf=800000&pt=1250000,,6826 Riva San Vitale, 1153440.– ,Balkon / Terrasse,Nach Vereinbarung,Villa,3,,180,210,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6853 Ligornetto, 1283040.– ,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,,,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6645 Brione sopra Minusio, 1522800.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,150,130,,,2015,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Cantonale, ",6526 Prosito, 1114560.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3.5,1,220,,,2011,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6647 Mergoscia, 1224720.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Einfamilienhaus,4,3,200,,,2016,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Lugano, ",6900 Lugano, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,3.5,2,,,,1985,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Nosetto 8b, ",6987 Caslano, 1283040.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,2,3,300,,,,2015,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Gra 1, ",6913 Carabbia, 1101600.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,4,430,117,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6634 Brione (Verzasca), 1153440.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,,180,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6500 Bellinzona, 1555200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,380,,,,2013,,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1270080.– ,"Ruhige Lage, Altbau",Sofort,Mehrfamilienhaus,,2,,160,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6912 Pazzallo, 1075680.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,2,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6926 Montagnola, 1490400.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170,537,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6823 Pugerna, 1360800.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,2,180,1528,,1985,2013,,
haus,tessin?map=true&pf=800000&pt=1250000,,6805 Mezzovico, 1393200.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Hochparterre",Nach Vereinbarung,Mehrfamilienhaus,4,3,300,419,,,2022,,
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Cadempino, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,200,473,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1555200.– ,"Mit Gartenhaus, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Einfamilienhaus,3.5,,210,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6600 Locarno, 1270080.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Rustico,3.5,4,140,,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6600 Locarno, 1516320.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Rustico,3.5,4,140,,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6600 Locarno, 1270080.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Rustico,3.5,4,140,,,2014,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6954 Capriasca / Bigorio, 1283040.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3,,200,133,,1580,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Pantera 20, ",6500 Bellinzona, 1179360.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,5.5,2,,604,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Sottobisio 6, ",6828 Balerna, 1412640.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3,2,330,720,,1953,2016,,2.8
haus,tessin?map=true&pf=800000&pt=1250000,,6980 Castelrotto, 1360800.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Sofort,Einfamilienhaus,3,3,360,,,,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,,6525 Gnosca, 1159920.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,210,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6987 Caslano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,240,,,2017,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Torrone d'Orza, ",6710 Biasca, 1542240.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,320,538,,1959,2020,,
haus,tessin?map=true&pf=800000&pt=1250000,"Lugano, ",6900 Lugano, 1283040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3,3,,,,1990,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Lugano, ",6900 Lugano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,1299,,1975,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Origlio, ",6945 Origlio, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,3.5,2,,,,1985,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6949 Comano, 1166400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Reihenfamilienhaus,3.5,2,190,190,,2003,2021,,
haus,tessin?map=true&pf=800000&pt=1250000,,6575 Vairano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,320,173,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6575 S. Nazzaro, 1490400.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,220,410,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6921 Vico Morcote, 1270080.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,,330,,,1650,1996,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1425600.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,1,250,1000,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6808 Torricella-Taverne, 1542240.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,270,,,1991,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Terrassenhaus,3,2,220,658,,,2000,,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1179360.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Villa,3.5,3,250,,,1989,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6950 Tesserete, 1127520.– ,,Sofort,Einfamilienhaus,4.5,3,250,85,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Riva da Buro' 20, ",6922 Morcote, 1490400.– ,Parkplatz,Sofort,Einfamilienhaus,2.5,1,58,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6900 Lugano, 1159920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,210,2500,,,2021,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6927 Agra, 1166400.– ,,Nach Vereinbarung,Einfamilienhaus,2,,210,,,1950,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6582 Pianezzo, 1127520.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,560,,,2018,,
haus,tessin?map=true&pf=800000&pt=1250000,,6655 Verdasio, 1062720.– ,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Rustico,3,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6616 Losone, 1620000.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,190,331,,1999,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via alle Gerre, ",6516 Cugnasco, 1477440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool, Neubau, Stromanschluss, Wasseranschluss",Sofort,Villa,3.5,3,330,,,2023,,,1
haus,tessin?map=true&pf=800000&pt=1250000,,6656 Golino, 1231200.– ,,Sofort,Einfamilienhaus,3,,250,500,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6655 Verdasio, 1062720.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Rustico,3,2,140,10000,,,,,
