type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,genf,,1206 Genève, 1760760.– ,Kinderfreundlich,Sofort,Wohnung,2,,,,,1974,2008,,
wohnung,genf,,1224 Chêne-Bougeries, 946080.– ,,Nach Vereinbarung,Studio,3,,37,,,,,,
wohnung,genf,,1204 Genève, 2168100.– ,Lift,Nach Vereinbarung,Wohnung,2,,70,,,1700,,,
wohnung,genf,,1203 Genève, 1550520.– ,,Nach Vereinbarung,Wohnung,3,,72,,,1910,2015,,
wohnung,genf,,1228 Saconnex-d'Arve,auf Anfrage,Cheminée,Nach Vereinbarung,Wohnung,4.5,,190,,,,,,
wohnung,genf,,1201 Genève, 3285000.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,4,8,280,,,2011,,,
wohnung,genf,,1208 Genève, 10906200.– ,,Nach Vereinbarung,Wohnung,4,,590,,,,,,
wohnung,genf,,1220 Les Avanchets, 1642500.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1209 Genève, 1116900.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3,,40,,,1980,,,
wohnung,genf,,1283 La Plaine, 1353420.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3,,160,,,2007,,,
wohnung,genf,,1281 Russin, 2089260.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Attikawohnung,4.5,,200,,,2014,,,
wohnung,genf,,1223 Cologny, 12877200.– ,Garage,Nach Vereinbarung,Wohnung,4,,470,,,,,,
wohnung,genf,,1205 Genève, 2890800.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,150,,,,2022,,
wohnung,genf,,1206 Genève, 3928860.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,5,,290,,,1970,,,
wohnung,genf,,1223 Cologny,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4,,470,,,,2020,,
wohnung,genf,,1242 Satigny, 1156320.– ,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,,,,2012,,,
wohnung,genf,,1209 Genève, 2982780.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,4,,260,,,,,,
wohnung,genf,,1219 Le Lignon, 985500.– ,"Aussicht, Swimmingpool",Nach Vereinbarung,Wohnung,2,,51,,,1960,2022,,
wohnung,genf,,1256 Troinex, 3928860.– ,"Garage, Lift, Neubau",01.10.2025,Attikawohnung,4,,200,,,,,,
wohnung,genf,,1256 Troinex, 2430900.– ,"Garage, Lift, Neubau",01.10.2025,Wohnung,4,,170,,,,,,
wohnung,genf,,1201 Genève, 16425000.– ,,Nach Vereinbarung,Wohnung,4,,470,,,,,,
wohnung,genf,,1201 Genève, 6044400.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4,,270,,,2014,,,
wohnung,genf,,1256 Troinex, 2430900.– ,"Garage, Lift, Neubau",01.10.2025,Wohnung,4,,170,,,,,,
wohnung,genf,,1256 Troinex, 2430900.– ,"Garage, Lift, Neubau",01.10.2025,Wohnung,4,,170,,,,,,
wohnung,genf,,1228 Plan-les-Ouates, 2956500.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4,,,,,,,,
wohnung,genf,,1208 Genève, 7161300.– ,Aussicht,Nach Vereinbarung,Attikawohnung,5,,290,,,,2014,,
wohnung,genf,,1258 Perly-Certoux, 1359990.– ,Neubau,Nach Vereinbarung,Wohnung,3,,70,,,,,,
wohnung,genf,,1258 Perly-Certoux, 1300860.– ,Neubau,Nach Vereinbarung,Wohnung,3,,67,,,,,,
wohnung,genf,,1242 Satigny, 1550520.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,1,140,,,2024,,,
wohnung,genf,,1242 Satigny, 1852740.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,1,160,180,,2024,,,
wohnung,genf,,1242 Satigny, 2043270.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1242 Satigny, 2115540.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,2,130,199,,2024,,,
wohnung,genf,,1242 Satigny, 2371770.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,2,150,177,,2024,,,
wohnung,genf,,1239 Collex, 2089260.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",01.07.2024,Maisonette / Duplex,4,2,,,,2006,,,
wohnung,genf,,1202 Genève, 1169460.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,,47,,,1960,2017,,
wohnung,genf,,1204 Genève, 5913000.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3,,200,,,1700,2020,,
wohnung,genf,,1293 Bellevue, 2049840.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Maisonette / Duplex,4,2,,,,2006,,,
wohnung,genf,,1223 Vandoeuvres, 7227000.– ,,Nach Vereinbarung,Wohnung,3,2,300,,,2021,,,
wohnung,genf,,1255 Veyrier, 2378340.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,,,,,,,
wohnung,genf,,1218 Le Grand-Saconnex, 2352060.– ,"Cheminée, Aussicht, Parkplatz",01.05.2025,Maisonette / Duplex,4.5,,200,,,,2011,,
wohnung,genf,,1203 Genève, 1872450.– ,Aussicht,Nach Vereinbarung,Wohnung,3,,130,,,1972,,,
wohnung,genf,,1258 Perly-Certoux, 722700.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,2,,42,,,1971,2023,,
wohnung,genf,,1207 Genève, 1695060.– ,,Sofort,Wohnung,2,,54,,,,,,
wohnung,genf,,1258 Perly-Certoux, 3928860.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,,3,,,,1971,,,
wohnung,genf,,1208 Genève, 3009060.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4,,180,,,1970,,,
wohnung,genf,,1224 Chêne-Bougeries, 2536020.– ,,Nach Vereinbarung,Wohnung,4,,190,,,,,,
wohnung,genf,,1200 Genève, 1839600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,genf,,1252 Meinier, 2365200.– ,,Nach Vereinbarung,Wohnung,4,,170,,,,,,
wohnung,genf,,1201 Genève, 3534660.– ,,Nach Vereinbarung,Wohnung,4,,290,,,,,,
wohnung,genf,,1258 Perly-Certoux, 1314000.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3,2,150,,,1985,2016,,
wohnung,genf,,1206 Genève, 4861800.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Attikawohnung,3,,170,,,1980,,,
wohnung,genf,,1223 Cologny, 9460800.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,5,,520,,,,,,
wohnung,genf,,1208 Genève,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3,,230,,,1958,2013,,
wohnung,genf,,1206 Genève, 3153600.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3,,180,,,1998,,1,
wohnung,genf,,1242 Satigny, 1524240.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,1,140,,,2024,,,
wohnung,genf,,1242 Satigny, 1787040.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,2,130,88,,2024,,,
wohnung,genf,,1242 Satigny, 1879020.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1242 Satigny, 1918440.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1242 Satigny, 1951290.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1242 Satigny, 2049840.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1204 Genève, 6832800.– ,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4,,180,,,,1981,,
wohnung,genf,,1202 Genève, 2496600.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,8,130,,,1960,2008,,
wohnung,genf,,1207 Genève, 3810600.– ,,Nach Vereinbarung,Wohnung,,,210,,,,,,
wohnung,genf,,1253 Vandoeuvres,auf Anfrage,"Balkon / Terrasse, Aussicht, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Wohnung,6,,510,,,,,,
wohnung,genf,,1202 Genève, 8705250.– ,,Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,genf,,1253 Vandoeuvres, 4599000.– ,"Aussicht, Garage, Swimmingpool, Neubau",Nach Vereinbarung,Wohnung,4,,160,,,,,,
wohnung,genf,,1206 Genève, 6898500.– ,,Nach Vereinbarung,Attikawohnung,7,,480,,,1970,1988,,
wohnung,genf,,1224 Chêne-Bougeries,auf Anfrage,,Nach Vereinbarung,Wohnung,,,650,,,,,,
wohnung,genf,,1208 Genève, 19710000.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,6,3,520,393,,,,,
wohnung,genf,,1207 Eaux-Vives-Lac, 7227000.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,,1,300,,,1983,,,
wohnung,genf,,1207 Eaux-Vives-Lac, 7489800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4,1,250,,,1890,2018,,
wohnung,genf,,1223 Cologny, 10249200.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Attikawohnung,5,2,510,,,2001,,,
wohnung,genf,,1231 Conches, 4336200.– ,Aussicht,Nach Vereinbarung,Wohnung,4,,270,,,1986,,,
wohnung,genf,,1223 Cologny, 4401900.– ,"Aussicht, Garage",Sofort,Wohnung,3,,190,160,,2020,,,
wohnung,genf,,1223 Cologny,auf Anfrage,"Aussicht, Garage",Sofort,Wohnung,3,,160,,,,,,
wohnung,genf,,1206 Genève, 4717260.– ,,Nach Vereinbarung,Wohnung,4,,250,,,,,,
wohnung,genf,,1242 Satigny, 2049840.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1242 Satigny, 1642500.– ,,Nach Vereinbarung,Wohnung,3,,70,,,,,,
wohnung,genf,,1242 Satigny, 1951290.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1242 Satigny, 1583370.– ,,Nach Vereinbarung,Wohnung,3,,160,,,,,,
wohnung,genf,,1242 Satigny, 2174670.– ,,Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1242 Satigny, 1787040.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,3,,130,,,,,,
wohnung,genf,,1207 Genève, 11826000.– ,Aussicht,Nach Vereinbarung,Wohnung,,,430,,,,,,
wohnung,genf,,1209 Genève, 1616220.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,9,54,,,1970,,,
wohnung,genf,,1224 Chêne-Bougeries, 15111000.– ,,Nach Vereinbarung,Wohnung,,,650,500,,,,,
wohnung,genf,,1224 Chêne-Bougeries, 1432260.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,3,,160,,,,2004,,
wohnung,genf,,1206 Genève, 4599000.– ,"Balkon / Terrasse, Cheminée, Lift",Nach Vereinbarung,Wohnung,4,,230,,,1930,2020,,
wohnung,genf,,1201 Genève, 12088800.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,5,,420,,,1986,2008,,
wohnung,genf,,1226 Thônex, 1971000.– ,"Aussicht, Lift, Minergie Bauweise",Sofort,Wohnung,3,,190,,,,,,
wohnung,genf,,1231 Conches,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,7,,760,,,1986,,,
wohnung,genf,,1225 Chêne-Bourg, 2838240.– ,"Haustiere erlaubt, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,4,,270,700,,2002,2017,,
wohnung,genf,,1233 Bernex, 2430900.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,4,3,200,,,1970,1995,,
wohnung,genf,,1207 Genève, 7884000.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4,,320,,,,,,
wohnung,genf,,1205 Genève, 4401900.– ,,Nach Vereinbarung,Wohnung,4,,260,,,,2015,,
wohnung,genf,,1206 Genève, 4060260.– ,,Nach Vereinbarung,Wohnung,3,,170,,,,,,
wohnung,genf,,1207 Genève, 3666060.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Lift",Sofort,Wohnung,4,,210,,,1920,,,
wohnung,genf,,1209 Genève,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Sofort,Attikawohnung,6,,490,,,,,,
wohnung,genf,,1256 Troinex, 2365200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3,,170,,,2010,,,
wohnung,genf,,1253 Vandoeuvres, 7686900.– ,"Kinderfreundlich, Swimmingpool",Sofort,Wohnung,4,,320,,,1999,,,
wohnung,genf,,1247 Anières, 2207520.– ,Aussicht,Nach Vereinbarung,Dachwohnung,3,4,150,,,1960,2021,,
wohnung,genf,,1248 Hermance, 1248300.– ,,Nach Vereinbarung,Wohnung,3.5,,66,6,,,2017,,
wohnung,genf,,1222 Vésenaz, 9855000.– ,,Nach Vereinbarung,Maisonette / Duplex,7,,,,,,,,
wohnung,genf,,1242 Satigny, 1879020.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1242 Satigny, 1918440.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1242 Satigny, 2043270.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1242 Satigny, 1524240.– ,,Nach Vereinbarung,Wohnung,3,,150,,,,,,
wohnung,genf,,1242 Satigny, 1550520.– ,,Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1242 Satigny, 2115540.– ,,Nach Vereinbarung,Wohnung,3,,130,,,,,,
wohnung,genf,"Vieille-Ville Genève, ",1204 Genève,auf Anfrage,Cheminée,Sofort,Wohnung,3,,130,,,,,,
wohnung,genf,,1231 Conches,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Lift, Minergie Bauweise",Sofort,Terrassenwohnung,5,,390,,,,,,
wohnung,genf,,1253 Vandoeuvres,auf Anfrage,"Balkon / Terrasse, Ruhige Lage, Garage, Neubau",Sofort,Terrassenwohnung,5,,590,,,,,,
wohnung,genf,,1223 Cologny,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,61,,,,2020,,
wohnung,genf,,1206 Genève, 9855000.– ,Parkplatz,Nach Vereinbarung,Wohnung,,,450,,,,,,
wohnung,genf,,1222 Vésenaz, 2614860.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,5,,230,500,,,,,
wohnung,genf,,1256 Troinex, 2614860.– ,,Sofort,Wohnung,4,,,,,2000,,,
wohnung,genf,,1206 Genève,auf Anfrage,Balkon / Terrasse,Sofort,Wohnung,6,,390,,,,,,
wohnung,genf,,1202 Genève,auf Anfrage,,Sofort,Wohnung,2,,,,,,,,
wohnung,genf,,1206 Genève, 1826460.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,150,,,,,,
wohnung,genf,,1207 Genève, 7227000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3,,240,,,1920,2013,,
wohnung,genf,,1223 Cologny, 5650200.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,,1202 Genève, 3468960.– ,"Balkon / Terrasse, Keller, Aussicht, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3,,,,,,,,
wohnung,genf,,1202 Genève, 1300860.– ,"Balkon / Terrasse, Keller, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2,,,,,,,,
wohnung,genf,,1202 Genève, 1603080.– ,"Balkon / Terrasse, Keller, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,,1231 Conches, 5781600.– ,,Nach Vereinbarung,Wohnung,4,,320,,,,,,
wohnung,genf,,1207 Genève, 7292700.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,5,,210,,,,,,
wohnung,genf,,1242 Satigny, 2371770.– ,,Nach Vereinbarung,Wohnung,3,,150,,,,,,
wohnung,genf,,1242 Satigny, 1852740.– ,,Nach Vereinbarung,Wohnung,3,,160,,,,,,
wohnung,genf,,1242 Satigny, 2444040.– ,,Nach Vereinbarung,Wohnung,3,,150,,,,,,
wohnung,genf,,1242 Satigny, 2154960.– ,,Nach Vereinbarung,Wohnung,4,,140,,,,,,
wohnung,genf,,1206 Genève, 9460800.– ,,Nach Vereinbarung,Wohnung,5,,420,,,,,,
wohnung,genf,,1201 Genève, 10380600.– ,"Balkon / Terrasse, Aussicht, Lift",Sofort,Wohnung,7,,670,,,1905,,,
wohnung,genf,,1208 Genève, 7752600.– ,"Garage, Neubau",Nach Vereinbarung,Wohnung,3,,230,,,,,,
wohnung,genf,,1205 Genève, 1971000.– ,Aussicht,Nach Vereinbarung,Wohnung,3,,160,,,,,,
wohnung,genf,,1212 Lancy, 2312640.– ,,Nach Vereinbarung,Wohnung,3,,180,62,,2008,,,
wohnung,genf,,1226 Thônex, 1957860.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,4,,210,,,,,,
wohnung,genf,,1223 Cologny, 4415040.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,200,,,,2018,,
wohnung,genf,,1206 Genève, 854100.– ,Balkon / Terrasse,Nach Vereinbarung,Studio,3,,33,,,,,,
wohnung,genf,,1242 Satigny, 2154960.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,2,140,,,2024,,,
wohnung,genf,,1242 Satigny, 2174670.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,2,140,421,,2024,,,
wohnung,genf,,1242 Satigny, 2444040.– ,"Aussicht, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,2,150,403,,2024,,,
wohnung,genf,,1231 Conches, 3140460.– ,"Balkon / Terrasse, Keller, Aussicht, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,,1205 Genève, 5387400.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,,,240,,,,,,
wohnung,genf,,1206 Genève, 3416400.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,190,,,,,,
wohnung,genf,,1224 Chêne-Bougeries, 3403260.– ,Cheminée,Nach Vereinbarung,Wohnung,5,,310,,,1988,2007,,
wohnung,genf,,1224 Chêne-Bougeries, 5518800.– ,,Nach Vereinbarung,Wohnung,3,,270,,,,,,
wohnung,genf,,1209 Genève, 3285000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3,,170,,,1960,,,
wohnung,genf,,1213 Petit-Lancy, 1596510.– ,"Aussicht, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,3,,,,,2009,,,
wohnung,genf,,1242 Satigny,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,1990,2022,,
wohnung,genf,,1201 Genève, 2102400.– ,,Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1206 Genève, 2628000.– ,Garage,Nach Vereinbarung,Wohnung,3,,190,,,1997,,,
wohnung,genf,"sur demande, ",1219 Châtelaine, 1614900.– ,,Nach Vereinbarung,Wohnung,3,,69,,,2010,,,
wohnung,genf,,1226 Thônex, 1281150.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,64,,,2025,,,
wohnung,genf,,1226 Thônex, 1248300.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,58,,,2025,,,
wohnung,genf,,1207 Genève,auf Anfrage,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3,,240,,,,2016,,
wohnung,genf,,1204 Genève, 775260.– ,,Nach Vereinbarung,Studio,2,,18,,,,,,
wohnung,genf,,1283 Dardagny, 985500.– ,Aussicht,Nach Vereinbarung,Wohnung,2,,56,,,1600,2005,,
wohnung,genf,,1233 Bernex, 1773900.– ,Aussicht,Nach Vereinbarung,Wohnung,4,,150,,,,,,
wohnung,genf,,1203 Genève, 1971000.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1201 Genève, 1484820.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,3,,67,,,1960,,,
wohnung,genf,,1257 La Croix-de-Rozon, 1077480.– ,,Nach Vereinbarung,Wohnung,3,,55,,,,,,
wohnung,genf,,1226 Thônex, 1248300.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,58,,,2025,,,
wohnung,genf,,1226 Thônex, 1760760.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,160,,,1994,2014,,
wohnung,genf,,1208 Genève, 2233800.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3,,130,,,1990,,,
wohnung,genf,,1206 Genève, 6307200.– ,Aussicht,Nach Vereinbarung,Attikawohnung,4,7,350,,,,,,
wohnung,genf,,1212 Lancy, 959220.– ,Lift,Nach Vereinbarung,Wohnung,3,,56,,,,,,
wohnung,genf,,1223 Cologny, 1300860.– ,,Nach Vereinbarung,Wohnung,3,,44,,,,,,
wohnung,genf,,1203 Genève, 2614860.– ,"Balkon / Terrasse, Parkplatz, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,4,,180,,,2014,,,
wohnung,genf,,1206 Genève, 5124600.– ,Swimmingpool,Nach Vereinbarung,Wohnung,4,,250,,,,,,
wohnung,genf,,1206 Genève, 4270500.– ,"Balkon / Terrasse, Kinderfreundlich",Sofort,Wohnung,4,,,,,1974,2008,,
wohnung,genf,,1226 Thônex, 1865880.– ,,Nach Vereinbarung,Wohnung,3,,130,,,,,,
wohnung,genf,,1226 Thônex, 1754190.– ,,Nach Vereinbarung,Wohnung,3,,75,,,,,,
wohnung,genf,,1208 Genève, 7752600.– ,,Nach Vereinbarung,Attikawohnung,3,,380,,,,,,
wohnung,genf,,1207 Genève,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,260,,,,,,
wohnung,genf,,1223 Cologny, 3876300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Terrassenwohnung,4,,210,,,1985,2010,,
wohnung,genf,"A Genève, ",1206 Genève, 3928860.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,5,,260,,,1970,,,
wohnung,genf,,1201 Genève,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Wohnung,5,,,,,1900,,,
wohnung,genf,,1206 Genève, 4861800.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,3,1,170,2015,,,,,
wohnung,genf,"Rue des Alpes 3, ",1201 Genève, 1695060.– ,Aussicht,Nach Vereinbarung,Attikawohnung,2,7,49,,,1890,2024,,
wohnung,genf,"avenue Wendt 22, ",1203 Genève, 1116900.– ,,Sofort,Attikawohnung,2,,38,,,1968,2017,,
wohnung,genf,,1205 Jonction,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,290,,,,2008,,
wohnung,genf,"Chemin Plein-sud 27, ",1226 Thônex, 1445400.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,57,,,,,,
wohnung,genf,,1212 Grand-Lancy, 906660.– ,,Nach Vereinbarung,Wohnung,3.5,,48,,,1970,1997,,
wohnung,genf,,1233 Bernex, 2956500.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,190,,,,,,
wohnung,genf,"sur demande, ",1202 Genève, 1169460.– ,,Nach Vereinbarung,Wohnung,2.5,,47,,,1970,,,
wohnung,genf,,1203 Genève, 1819890.– ,,Nach Vereinbarung,Wohnung,3,,130,,,,,,
wohnung,genf,,1208 Genève, 7161300.– ,,Nach Vereinbarung,Attikawohnung,5,,290,,,,,,
wohnung,genf,,1227 Carouge, 821250.– ,,Nach Vereinbarung,Wohnung,3,,39,,,,,,
wohnung,genf,,1224 Chêne-Bougeries, 3403260.– ,Parkplatz,Nach Vereinbarung,Dachwohnung,5,2,310,,,1988,2007,,
wohnung,genf,,1207 Genève,auf Anfrage,,Nach Vereinbarung,Wohnung,6,,390,,,1909,,,
wohnung,genf,,1292 Chambésy, 4270500.– ,Parkplatz,Nach Vereinbarung,Wohnung,3,2,290,450,,2024,,,
wohnung,genf,,1206 Genève, 3009060.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,140,,,1958,2011,,
wohnung,genf,"miremont, ",1206 Genève, 2746260.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3,7,150,,,,,,
wohnung,genf,,1224 Chêne-Bougeries, 3324420.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4,,310,,,1990,2023,,
wohnung,genf,"A Cologny, ",1223 Cologny, 5518800.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,3,,160,,,1980,,,
wohnung,genf,,1206 Genève, 3219300.– ,"Kinderfreundlich, Lift",Sofort,Wohnung,3,,180,19,,1998,,,
wohnung,genf,,1226 Thônex, 1359990.– ,,Nach Vereinbarung,Wohnung,3,,,,,,2015,,
wohnung,genf,,1247 Anières, 2207520.– ,Aussicht,Nach Vereinbarung,Wohnung,3,,140,,,1950,2022,,
