type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1264 St-Cergue, 1747620.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,190,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1278 La Rippe, 1419120.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",01.08.2024,Wohnung,3.5,,160,,,1989,2000,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1884 Villars-sur-Ollon, 1681920.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,75,,,2004,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1695060.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,4.5,,260,,758,1875,2007,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1826460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3,3,220,,,1994,2005,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Essertes, ",1078 Essertes, 1537380.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Dachwohnung,4.5,2,170,,,2012,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Essertes, ",1078 Essertes, 1537380.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Dachwohnung,4.5,2,170,,,2012,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1033 Cheseaux-sur-Lausanne, 1359990.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,1,160,,,1972,2017,1,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1299 Crans VD, 1747620.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,,140,,,2022,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1882 Gryon, 1905300.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,240,1094,,1910,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1185 Mont-sur-Rolle, 1471680.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,63,84,,2016,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1773900.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,190,,,1990,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1341 L'Orient, 1478250.– ,"Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,4.5,3,190,350,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Nyon, ",1260 Nyon, 1379700.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,65,,,1993,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1882 Gryon, 1642500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Sofort,Wohnung,4.5,,200,,,2010,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Nyon, ",1260 Nyon, 1379700.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,65,,,1993,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1276 Gingins, 1826460.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1813320.– ,,Sofort,Wohnung,3.5,,170,,,2007,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1263 Crassier, 1647750.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,170,,,1994,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1918440.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,74,,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1629360.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"4, rue du Village, ",1187 St-Oyens, 1767330.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3,,200,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"rue du Village 4, ",1187 St-Oyens, 1767330.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3,,200,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1964430.– ,"Cheminée, Aussicht",Nach Vereinbarung,Wohnung,4.5,2,280,,,,2007,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Roche, ",1852 Roche, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,370,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Begnins, ",1268 Begnins, 1635930.– ,"Aussicht, Parkplatz, Lift, Neubau",Sofort,Wohnung,3,,76,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1034 Boussens, 1438830.– ,"Haustiere erlaubt, Aussicht",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"chemin des Ecureuils 3, ",1009 Pully, 1511100.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,140,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Prilly, ",1008 Prilly, 1379700.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,2019,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1066 Epalinges, 1405980.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,1981,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1274 Signy, 1563660.– ,"Haustiere erlaubt, Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,180,271,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1274 Signy, 1957860.– ,"Haustiere erlaubt, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1274 Signy, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,190,113,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Studio,2,,19,,,1970,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,34,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,75,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Studio,2,,26,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Studio,2,,30,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Studio,2,,11,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1839600.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,4.5,,160,,,1982,2021,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1826460.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,1991,2001,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1964430.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,170,,,1971,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1304 Cossonay-Ville, 1379700.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,71,,,2022,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1112 Echichens, 1964430.– ,"Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Maisonette / Duplex,4.5,2,280,,,1880,2007,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue des Comtes de Savoie 5, ",1844 Villeneuve, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss",01.06.2024,Dachwohnung,3.5,,150,,,1999,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"23 route des layeux, ",1884 Villars-sur-Ollon, 1471680.– ,"Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1066 Epalinges, 1616220.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,1,160,,,1997,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1071 Rivaz, 1616220.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,60,44,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1379700.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1969,2024,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1272 Genolier,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Terrassenwohnung,3.5,,240,,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1806 St-Légier-La Chiésaz, 1759440.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Montreux, ",1820 Montreux, 1826460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,3.5,,150,,,1993,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1027 Lonay,auf Anfrage,Garage,Nach Vereinbarung,Wohnung,3.5,,170,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1817 Brent, 1695060.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,150,,,1931,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Mont sur Lausanne, 1839600.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",30.09.2024,Maisonette / Duplex,4.5,3,200,,,2024,,2,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1000 Lausanne, 1813320.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1004 Lausanne, 1826460.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,130,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1184 Luins, 1852740.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,4.5,,190,,,1987,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1269 Begnins, 1852740.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,,130,,,2012,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1918440.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Gasanschluss",Sofort,Attikawohnung,2.5,,74,,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de Cossonay 100, ",1008 Prilly, 1721340.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1162 St-Prex, 1366560.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Rollstuhlgängig, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,,,42,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de Cossonay 100, ",1008 Prilly, 1957860.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin Adolphe Burnat 2B, ",1814 La Tour-de-Peilz, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,3,,,,,,21,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1268 Begnins, 1852740.– ,"Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,1,160,,,2012,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Gryon, ",1882 Gryon, 1905300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Attikawohnung,3,2,260,,,1910,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Rte de Bettens 8, ",1377 Oulens-sous-Echallens, 1438830.– ,"Balkon / Terrasse, Kabel-TV",Sofort,Maisonette / Duplex,4,,240,,,1820,2007,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A La Tour-de-Peilz, ",1814 La Tour-de-Peilz, 1826460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,3.5,2,67,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin de la Gay 1, ",1803 Chardonne, 1576800.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Neubau",24.06.2024,Maisonette / Duplex,4.5,,160,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin de la Gay 1, ",1803 Chardonne, 1563660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Neubau",24.06.2024,Maisonette / Duplex,4.5,,160,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1400 Yverdon-les-Bains, 1445400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Eckhaus, Gasanschluss",Nach Vereinbarung,Wohnung,4,2,230,724,1025,,,1,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry,auf Anfrage,"Haustiere erlaubt, Cheminée, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,5.5,,390,,,2018,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1162 St-Prex, 1563660.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"13 Grand'Rue, ",1273 Arzier-Le Muids, 1642500.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,150,1200,,,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1399410.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,1940,2013,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1416 Pailly, 1432260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",01.07.2024,Wohnung,3.5,,200,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz 11, ",1814 La Tour-de-Peilz, 1596510.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz 11, ",1814 La Tour-de-Peilz, 1373130.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz, ",1814 La Tour-de-Peilz, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,3.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz, ",1814 La Tour-de-Peilz, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,3.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz, ",1814 La Tour-de-Peilz, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,3.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz 11, ",1814 La Tour-de-Peilz, 1373130.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz 11, ",1814 La Tour-de-Peilz, 1596510.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1616220.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",01.07.2024,Wohnung,3.5,,75,,,1999,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1773900.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,200,100,,2010,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1392840.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,,150,,,1970,2013,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1681920.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,2,170,,,2003,2013,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1603080.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,4.5,,150,,,1988,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Rue des Ormonts 8, ",1865 Ormont-Dessus, 1576800.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Dachwohnung,3,,54,,,1965,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1660 Château-d'Oex, 1373130.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,140,,,2004,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1660 Château-d'Oex, 1576800.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,1985,2011,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Lausanne 25, ",1000 Lausanne 25,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,1973,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Corseaux, ",1802 Corseaux, 1432260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,4.5,2,74,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1277 Borex, 1747620.– ,"Balkon / Terrasse, Lift, Neubau",Sofort,Wohnung,3.5,,71,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1277 Borex, 1550520.– ,"Balkon / Terrasse, Lift, Neubau",Sofort,Wohnung,3.5,,71,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1432260.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,3,2,74,,,1975,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1800 Vevey, 1432260.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,3,2,74,,,1975,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1094 Paudex, 1438830.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,73,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1550520.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,2,160,,,2025,,5,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1066 Epalinges, 1570230.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,4.5,,190,,,1981,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,48,116,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1024 Ecublens VD, 1793610.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Wohnung,3,,160,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry, 1885590.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,170,,,1969,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1773900.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,190,,,1972,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,4.5,,190,,,1962,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1511100.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,73,,,1969,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1040 Echallens, 1432260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",01.07.2024,Wohnung,3.5,,200,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1261 Le Vaud, 1570230.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,3,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,230,,,2003,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin des Râpes, ",1884 Villars-sur-Ollon, 1511100.– ,"Keller, Cheminée, Aussicht",Nach Vereinbarung,Attikawohnung,4,3,150,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1801 Le Mont-Pèlerin, 1971000.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,74,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Territet, 1432260.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,2,,57,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,1,62,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1071 Chexbres, 1570230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool",Sofort,Wohnung,2.5,,,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue de Traménaz, ",1814 La Tour-de-Peilz, 1787040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert, Minergie Bauweise",01.12.2025,Wohnung,3.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Crissier, ",1023 Crissier, 1655640.– ,"Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,2,160,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,,Sofort,Wohnung,2.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1010 Lausanne, 1412550.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Wohnung,4.5,,140,,,1961,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1576800.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Sofort,Wohnung,3,,130,,,1979,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1036 Sullens, 1570230.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,4.5,,150,270,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1432260.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,37,204,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1800 Vevey, 1438830.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,1,140,,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1162 St-Prex, 1629360.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1918440.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,63,,,,,,
