type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pt=1000000,"Kirchackerstrasse 20, ",8405 Winterthur, 1275300.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2001,,,
wohnung,zuerich?map=false&pt=1000000,"In der Weid 2, ",8472 Seuzach, 1308000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1996,,,
wohnung,zuerich?map=false&pt=1000000,,8320 Fehraltorf, 1098720.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Wohnung,3.5,,68 m²,,,1985,,,
wohnung,zuerich?map=false&pt=1000000,,8303 Bassersdorf, 1216440.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,150 m²,,,1997,,,
wohnung,zuerich?map=false&pt=1000000,,8127 Forch, 1039860.– ,Lift,Nach Vereinbarung,Wohnung,2.5,4,58 m²,,,1974,,,
wohnung,zuerich?map=false&pt=1000000,"Seebacherstrasse 28, ",8052 Zürich-Seebach, 1164120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,43 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,,8610 Uster, 966610.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,2.5,,62 m²,,,1972,2024,,
wohnung,zuerich?map=false&pt=1000000,,8052 Zürich,auf Anfrage,,Nach Vereinbarung,Attikawohnung,2.5,,67 m²,,,2006,,,
wohnung,zuerich?map=false&pt=1000000,"Weingartenweg 2 & 4, ",8049 Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,2.5,,69 m²,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,"Weingartenweg 2 & 4, ",8049 Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,"Maiacher 7, ",8126 Zumikon,auf Anfrage,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,69 m²,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,"Maiacher 7, ",8126 Zumikon,auf Anfrage,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,"Rikonerstrasse 1, ",8310 Grafstal,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,4,,,,2024,,7,
wohnung,zuerich?map=false&pt=1000000,,8053 Zürich, 1236060.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,39 m²,,,1986,2021,,
wohnung,zuerich?map=false&pt=1000000,"Stägacher, ",8627 Grüningen, 1144500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,66 m²,,,2024,,18,
wohnung,zuerich?map=false&pt=1000000,"Alte Landstrasse 100, ",8804 Wädenswil, 741630.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,7,46 m²,,,1968,2000,,
wohnung,zuerich?map=false&pt=1000000,"Bertschi 3, ",8416 Flaach, 909060.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,62 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Einsiedlerstrasse 117, ",8810 Horgen, 1118340.– ,,Sofort,Wohnung,3.5,,56 m²,,,1898,2023,8,
wohnung,zuerich?map=false&pt=1000000,,8308 Illnau, 1281840.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,3.5,,130 m²,,,1980,2022,6,
wohnung,zuerich?map=false&pt=1000000,,8405 Winterthur, 1255680.– ,,Nach Vereinbarung,Wohnung,2.5,,61 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Frohalpstrasse 53, ",8038 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,140 m²,,,2025,,8,
wohnung,zuerich?map=false&pt=1000000,"Frohalpstrasse 53, ",8038 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2025,,8,
wohnung,zuerich?map=false&pt=1000000,"Im Schnegg, ",8810 Horgen, 1164120.– ,"Garage, Im Baurecht",Nach Vereinbarung,Wohnung,2.5,,66 m²,,,1981,2018,,
wohnung,zuerich?map=false&pt=1000000,"Zelgmatt 25, ",8132 Egg, 1170660.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Attikawohnung,2.5,,62 m²,,,1980,,,
wohnung,zuerich?map=false&pt=1000000,,8712 Stäfa,auf Anfrage,"Balkon / Terrasse, Aussicht, Lift, Neubau",30.06.2025,Terrassenwohnung,3.5,,280 m²,,,2023,,,
wohnung,zuerich?map=false&pt=1000000,,8704 Herrliberg,auf Anfrage,"Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,310 m²,,,2006,,,
wohnung,zuerich?map=false&pt=1000000,"Im Brünneli 30, ",8127 Forch, 1229520.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,71 m²,,,1974,,,
wohnung,zuerich?map=false&pt=1000000,,8164 Bachs, 1281840.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,200 m²,,,2000,,,
wohnung,zuerich?map=false&pt=1000000,,8172 Niederglatt,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,160 m²,,,2015,,,
wohnung,zuerich?map=false&pt=1000000,,8052 Zürich, 889440.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2,,50 m²,,,1974,,,
wohnung,zuerich?map=false&pt=1000000,"Vorstadtstrasse, ",8953 Dietikon, 1020240.– ,"Cheminée, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1987,,,
wohnung,zuerich?map=false&pt=1000000,"Vorstadtstrasse, ",8953 Dietikon, 1020240.– ,"Cheminée, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1987,,,
wohnung,zuerich?map=false&pt=1000000,"Ettenbergstrasse 30, ",8907 Wettswil am Albis, 1275300.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Kinderfreundlich, Garage, Lift, Hochparterre",01.01.2025,Wohnung,3.5,,150 m²,,,1971,2003,,
wohnung,zuerich?map=false&pt=1000000,,8192 Glattfelden, 994080.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Garage",28.03.2025,Wohnung,3.5,2,160 m²,,,1986,,,
wohnung,zuerich?map=false&pt=1000000,"Stallikonerstrasse 72, ",8903 Birmensdorf ZH, 1255680.– ,"Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,55 m²,,,,,11,
wohnung,zuerich?map=false&pt=1000000,,8305 Dietlikon, 1124880.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,52 m²,,,2013,,,
wohnung,zuerich?map=false&pt=1000000,"Schaffhauserstrasse 221, ",8057 Zürich, 948300.– ,Kabel-TV,Nach Vereinbarung,Dachwohnung,2,,37 m²,,,1910,,5,2.37
wohnung,zuerich?map=false&pt=1000000,,8427 Rorbas, 1020240.– ,,Nach Vereinbarung,Wohnung,2.5,,62 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8427 Rorbas, 640920.– ,,Nach Vereinbarung,Wohnung,3.5,,40 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8427 Rorbas, 1164120.– ,,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8932 Mettmenstetten,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,,,,2015,,,
wohnung,zuerich?map=false&pt=1000000,,8610 Uster, 1281840.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Flurstrasse 11, ",8302 Kloten, 876360.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,39 m²,,,,2022,,
wohnung,zuerich?map=false&pt=1000000,,8104 Weiningen ZH,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",01.04.2025,Wohnung,2.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,,8910 Affoltern am Albis,auf Anfrage,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Terrassenwohnung,3.5,,,,,2020,,,
wohnung,zuerich?map=false&pt=1000000,,8483 Kollbrunn, 1190280.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",31.10.2024,Wohnung,2.5,,150 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8610 Uster, 1255680.– ,"Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8104 Weiningen ZH,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.04.2025,Wohnung,3.5,,160 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Schulstrasse, ",8952 Schlieren,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2008,,,
wohnung,zuerich?map=false&pt=1000000,"Gyrhaldenstrasse, ",8953 Dietikon, 1072560.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,,65 m²,,,1994,,,
wohnung,zuerich?map=false&pt=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pt=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pt=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pt=1000000,"Pfingstweidstrasse 98, ",8005 Zürich,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,210 m²,,,2013,,,
wohnung,zuerich?map=false&pt=1000000,"Jakob Spaltensteinstrasse 5, ",8303 Bassersdorf, 1170660.– ,,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Binzmühlestrasse 17, ",8173 Neerach, 1124880.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,140 m²,,,1992,,,2.4
wohnung,zuerich?map=false&pt=1000000,"Tiefenhofstrasse 23, ",8820 Wädenswil, 954840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Lift",Nach Vereinbarung,Wohnung,2.5,,59 m²,,,1974,,,
wohnung,zuerich?map=false&pt=1000000,"Bruggächerstrasse 2, ",8617 Mönchaltorf, 875050.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Garage, Lift",Sofort,Wohnung,3.5,,150 m²,,,1973,1973,,
wohnung,zuerich?map=false&pt=1000000,,8424 Embrach, 981000.– ,,Nach Vereinbarung,Wohnung,2.5,,57 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Dorfstrasse 5, ",8196 Wil ZH, 1242600.– ,"Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Ackersteinstrasse 120, ",8049 Zürich,auf Anfrage,"Kinderfreundlich, Lift, Minergie Bauweise",01.06.2025,Attikawohnung,3.5,3,210 m²,,,2023,,4,
wohnung,zuerich?map=false&pt=1000000,"Truttwisenstrasse, ",8174 Stadel b. Niederglatt, 686700.– ,Garage,Sofort,Dachwohnung,3.5,3,,,,1994,,6,
wohnung,zuerich?map=false&pt=1000000,,8405 Winterthur, 1308000.– ,,Nach Vereinbarung,Wohnung,2.5,,61 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Fabrikweg 4, ",8634 Hombrechtikon, 771720.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3,,37 m²,,,2017,,,
wohnung,zuerich?map=false&pt=1000000,,8635 Dürnten, 1216440.– ,,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Dorfstrasse 5, ",8196 Wil ZH, 1203360.– ,"Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180 m²,956 m²,,2024,,,
wohnung,zuerich?map=false&pt=1000000,,8001 Zürich,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Glatttalstrasse 14, 16, ",8052 Zürich-Seebach,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Zürichstrasse 48, ",8606 Nänikon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Bahnhofstrasse 11, ",8197 Rafz, 954840.– ,"Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,67 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,,8953 Dietikon, 680160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Hochparterre",Sofort,Wohnung,2.5,,55 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Dorfstrasse 131, ",8912 Obfelden, 1242600.– ,,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Rütihofstrasse 53, ",8713 Uerikon,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,"Gyrhaldenstrasse, ",8953 Dietikon, 1229520.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1963,1989,,
wohnung,zuerich?map=false&pt=1000000,"Oberzelgstrasse 2C, ",8493 Saland, 1026780.– ,"Rollstuhlgängig, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,,5,,,,2026,,,
wohnung,zuerich?map=false&pt=1000000,"Adetswilerstrasse 12B, ",8344 Bäretswil, 1294920.– ,,Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8320 Fehraltorf, 1033320.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,65 m²,,,1982,2024,,
wohnung,zuerich?map=false&pt=1000000,"Goldbühlstrasse 4, ",8620 Wetzikon ZH, 778260.– ,,Nach Vereinbarung,Wohnung,2.5,,44 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Oberzelgstrasse 2C, ",8493 Saland, 1222980.– ,"Rollstuhlgängig, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,,5,,,,2026,,,
wohnung,zuerich?map=false&pt=1000000,,8903 Birmensdorf ZH,auf Anfrage,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,3,130 m²,1423 m²,,,2008,,2.4
wohnung,zuerich?map=false&pt=1000000,"Käshaldenstrasse 39, ",8052 Zürich, 902520.– ,,Nach Vereinbarung,Wohnung,2,,50 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Adlikerstrasse 93, ",8105 Watt, 1066020.– ,,Nach Vereinbarung,Wohnung,2.5,,72 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8815 Horgenberg,auf Anfrage,"Waschmaschine, Cheminée, Ruhige Lage, Garage",Nach Vereinbarung,Wohnung,4,,280 m²,,,1780,2014,,
wohnung,zuerich?map=false&pt=1000000,,8820 Wädenswil,auf Anfrage,Lift,Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,1895,2005,,
wohnung,zuerich?map=false&pt=1000000,,8810 Horgen,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,370 m²,,,2006,,,
wohnung,zuerich?map=false&pt=1000000,,8344 Bäretswil, 1039860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,150 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8340 Hinwil, 1039860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Unterrütistrasse 15, ",8135 Langnau am Albis,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,56 m²,,,1990,2018,,2.35
wohnung,zuerich?map=false&pt=1000000,,8005 Zürich,auf Anfrage,"Waschmaschine, Aussicht, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,,,,3
wohnung,zuerich?map=false&pt=1000000,"Alte Bahnhofstrasse, ",8603 Schwerzenbach,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8820 Wädenswil,auf Anfrage,"Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,6.5,,370 m²,,,1895,2005,,
wohnung,zuerich?map=false&pt=1000000,,8815 Horgenberg,auf Anfrage,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,4,,280 m²,,,1780,2014,,
wohnung,zuerich?map=false&pt=1000000,,8815 Horgenberg,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,190 m²,,,1780,2014,,
wohnung,zuerich?map=false&pt=1000000,,8317 Tagelswangen, 941760.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1973,2017,,
wohnung,zuerich?map=false&pt=1000000,,8800 Thalwil, 1268760.– ,"Aussicht, Parkplatz, Lift, Hebebühne",Nach Vereinbarung,Attikawohnung,4,,300 m²,,,1986,,,
wohnung,zuerich?map=false&pt=1000000,,8604 Volketswil, 1039860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Im Baurecht",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,1998,,,
wohnung,zuerich?map=false&pt=1000000,"Käshaldenstrasse, ",8052 Zürich, 837120.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Flurstrasse 13, ",8302 Kloten,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Maisonette / Duplex,3.5,3,160 m²,,,2022,,,
wohnung,zuerich?map=false&pt=1000000,"Reismühlestrasse 2, ",8409 Winterthur, 1131420.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Maisonette / Duplex,3.5,,160 m²,8176 m²,,1993,,,
wohnung,zuerich?map=false&pt=1000000,"Plätzliweg 1, ",8303 Bassersdorf, 1085640.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Maisonette / Duplex,2.5,,140 m²,,,1986,,,
wohnung,zuerich?map=false&pt=1000000,,8903 Birmensdorf ZH,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,150 m²,,,1973,,,
wohnung,zuerich?map=false&pt=1000000,,8810 Horgen,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,210 m²,,,2006,2017,,2.4
wohnung,zuerich?map=false&pt=1000000,,8008 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,280 m²,,,,2012,,
wohnung,zuerich?map=false&pt=1000000,,8903 Birmensdorf,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,150 m²,,,1973,,,
wohnung,zuerich?map=false&pt=1000000,,8802 Kilchberg ZH,auf Anfrage,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2006,2023,,
wohnung,zuerich?map=false&pt=1000000,,8910 Affoltern am Albis,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,230 m²,,,2021,,,
wohnung,zuerich?map=false&pt=1000000,,8712 Stäfa,auf Anfrage,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,3,180 m²,,,1995,,6,
wohnung,zuerich?map=false&pt=1000000,,8193 Eglisau, 1137960.– ,,Nach Vereinbarung,Wohnung,2.5,,62 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8632 Tann, 1294920.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2010,,,
wohnung,zuerich?map=false&pt=1000000,"Zelglistrasse 15, ",8634 Hombrechtikon, 1066020.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1978,2022,,
wohnung,zuerich?map=false&pt=1000000,,8052 Zürich, 837120.– ,,Nach Vereinbarung,Wohnung,2.5,,55 m²,,,1974,,,
wohnung,zuerich?map=false&pt=1000000,"Maurstrasse 60, ",8117 Fällanden,auf Anfrage,"Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Im Glockenacker, ",8053 Zürich,auf Anfrage,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,130 m²,,,2020,,14,
wohnung,zuerich?map=false&pt=1000000,"Pfannenstielstrasse 112, ",8706 Meilen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.04.2026,Wohnung,3.5,,140 m²,,,2025,,,
wohnung,zuerich?map=false&pt=1000000,,8156 Oberhasli, 1196820.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1972,,,
wohnung,zuerich?map=false&pt=1000000,,8635 Dürnten, 1216440.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,,8800 Thalwil,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2,3,50 m²,,,1954,,,
wohnung,zuerich?map=false&pt=1000000,,8037 Zürich, 1301460.– ,Neubau,Nach Vereinbarung,Wohnung,2,,38 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8610 Uster, 1301460.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1983,,,
wohnung,zuerich?map=false&pt=1000000,,8320 Fehraltorf, 889440.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,3.5,,51 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8340 Hinwil / Hadlikon,auf Anfrage,,Nach Vereinbarung,Maisonette / Duplex,3.5,,180 m²,,,1994,,,
wohnung,zuerich?map=false&pt=1000000,,8544 Attikon, 1301460.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,140 m²,,,2024,,6,2.4
wohnung,zuerich?map=false&pt=1000000,,8106 Adlikon b. Regensdorf, 909060.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,150 m²,,,1973,,,
wohnung,zuerich?map=false&pt=1000000,"Tierloch, ",8197 Rafz, 719400.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pt=1000000,,8810 Horgen, 1045090.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,40 m²,,,1967,2017,,
wohnung,zuerich?map=false&pt=1000000,"Huebbachstr., ",8478 Thalheim an der Thur, 1118340.– ,"Mit Gartenhaus, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2011,,,
wohnung,zuerich?map=false&pt=1000000,"Im Grüntal 17, ",8405 Winterthur, 902520.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,57 m²,,,1985,,,
wohnung,zuerich?map=false&pt=1000000,"Wurmbühlstrasse 4, ",8405 Winterthur, 1131420.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,5,130 m²,,14247 m³,1971,2022,10,
wohnung,zuerich?map=false&pt=1000000,"Hauptstrasse 16, ",8246 Langwiesen, 1304070.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,2,140 m²,,,2021,,,
