type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,basel-landschaft,"Im Hinterkich, ",4153 Reinach BL, 1136340.– ,,Nach Vereinbarung,Wohnung,2.5,,54 m²,,,2021,,,
wohnung,basel-landschaft,"Margarethenstrasse 35, ",4102 Binningen, 2503800.– ,"Kabel-TV, Lift",Nach Vereinbarung,Attikawohnung,2,3,190 m²,,,2005,,,
wohnung,basel-landschaft,"Hauptstrasse 1, ",4302 Augst BL, 1001520.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,47 m²,,,2023,,,
wohnung,basel-landschaft,"Zur Mühle 1, ",4435 Niederdorf, 841020.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2018,,,
wohnung,basel-landschaft,"Falterstrasse 3, ",4104 Oberwil BL, 636860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,35 m²,,,1982,2009,,
wohnung,basel-landschaft,"Lettenweg 14, ",4123 Allschwil, 1733400.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,130 m²,885 m²,,2016,,,2.48
wohnung,basel-landschaft,"Ischlagweg, ",4460 Gelterkinden, 1104240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",15.01.2025,Wohnung,2.5,,53 m²,,235 m³,2025,,,
wohnung,basel-landschaft,"Grubenstrasse 7, ",4222 Zwingen, 1099100.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,2.5,4,130 m²,,,2012,,,
wohnung,basel-landschaft,"Im Lee 14, ",4144 Arlesheim, 763980.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,2,40 m²,,,1963,,5,
wohnung,basel-landschaft,"Traugott Meyer-Strasse 6, ",4147 Aesch BL, 853860.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,2.5,,53 m²,,,1986,,,2.5
wohnung,basel-landschaft,"Dürrenmattweg 17, ",4123 Allschwil, 860280.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,3.5,1,32 m²,,,,,,
wohnung,basel-landschaft,"Dürrenmattweg 15, ",4123 Allschwil, 1784760.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Maisonette / Duplex,2.5,2,130 m²,,,2024,,,2.4
wohnung,basel-landschaft,"Im Krummacker, ",4417 Ziefen, 1007940.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,3,51 m²,,,2024,,,
wohnung,basel-landschaft,"Im Krummacker, ",4417 Ziefen, 661260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,41 m²,,,2024,,,
wohnung,basel-landschaft,"Neuwillerstrasse 12, ",4153 Reinach BL, 693360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Sofort,Wohnung,3.5,3,37 m²,2365 m²,8383 m³,1994,,8,
wohnung,basel-landschaft,,4105 Biel-Benken BL, 1706430.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,160 m²,,,2015,,,
wohnung,basel-landschaft,,4448 Läufelfingen, 372360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss",Sofort,Terrassenwohnung,3.5,,29 m²,,1 m³,,2020,,
wohnung,basel-landschaft,"Hauptstrasse, ",4302 Augst BL, 1200540.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,2023,,8,
wohnung,basel-landschaft,"Frenkendörferstrasse 26, ",4410 Liestal, 1117080.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,1997,,6,
wohnung,basel-landschaft,,4123 Allschwil,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,40 m²,,,1972,2024,,
wohnung,basel-landschaft,"Pfaffenrainstrasse 40, ",4103 Bottmingen, 3235680.– ,,Nach Vereinbarung,Wohnung,3.5,,170 m²,,,,,,
wohnung,basel-landschaft,"Talweg 2, ",4203 Grellingen, 1656360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,260 m²,,,1993,2022,,
wohnung,basel-landschaft,,4426 Lauwil, 383910.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Dachwohnung,2.5,,43 m²,,,1975,2022,,
wohnung,basel-landschaft,"Hemmikerstrasse 27, ",4463 Buus, 995100.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,2.5,4,180 m²,2656 m²,2189 m³,1989,,,2.3
wohnung,basel-landschaft,"Ochsengasse 15, ",4123 Allschwil, 680520.– ,"Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,47 m²,696 m²,2103 m³,1883,2006,,
wohnung,basel-landschaft,"Talacherstrasse, ",4410 Liestal, 1245480.– ,"Balkon / Terrasse, Keller, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,,53 m²,,,2024,,,
wohnung,basel-landschaft,"Talacherstrasse, ",4410 Liestal, 1886190.– ,"Balkon / Terrasse, Keller, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,160 m²,,,2024,,,
wohnung,basel-landschaft,"Talacherstrasse, ",4410 Liestal, 1405980.– ,"Balkon / Terrasse, Keller, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2024,,,
wohnung,basel-landschaft,,4102 Binningen,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Swimmingpool, Hochparterre",Nach Vereinbarung,Terrassenwohnung,3.5,,270 m²,,,2005,,,
wohnung,basel-landschaft,"Im Nebengraben, ",4107 Ettingen, 1199250.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,52 m²,,,2024,,,
wohnung,basel-landschaft,"Im Nebengraben, ",4107 Ettingen, 1333430.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Im Nebengraben, ",4107 Ettingen, 1199250.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,52 m²,,,2024,,,
wohnung,basel-landschaft,"Pfaffenrainstrasse 40, ",4103 Bottmingen, 5033280.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,2.5,,180 m²,,,,,,
wohnung,basel-landschaft,"Im Nebengraben, ",4107 Ettingen, 1333430.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Chillmattenstrasse 8, ",4105 Biel-Benken BL, 1399560.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Rollstuhlgängig, Garage, Lift, Neubau",01.12.2024,Wohnung,2.5,4,130 m²,,,2024,,,
wohnung,basel-landschaft,"Weyermattweg 9, ",4222 Zwingen,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,6,130 m²,,,1973,2023,,
wohnung,basel-landschaft,"Muttenzerstrasse 61, ",4133 Pratteln, 1784760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",01.03.2025,Dachwohnung,2.5,,180 m²,,,2024,,,
wohnung,basel-landschaft,"Rankackerweg 2, ",4133 Pratteln, 577800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,43 m²,,,,,,
wohnung,basel-landschaft,,4410 Liestal,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,3,39 m²,1198 m²,1991 m³,1973,,6,
wohnung,basel-landschaft,"Breitenbachstrasse 28, ",4242 Laufen, 1694880.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,2.5,2,150 m²,,,2024,,,
wohnung,basel-landschaft,,4104 Oberwil BL, 1281430.– ,"Kinderfreundlich, Lift",Sofort,Wohnung,2.5,1,120 m²,,,2015,,,
wohnung,basel-landschaft,"Vogelmattstrasse 18, ",4133 Pratteln, 719040.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,45 m²,,,1971,2016,,
wohnung,basel-landschaft,,4456 Tenniken, 763980.– ,Balkon / Terrasse,Sofort,Maisonette / Duplex,2.5,,170 m²,,,1986,2017,,
wohnung,basel-landschaft,"Hohlweg 4, ",4104 Oberwil BL, 3441120.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,210 m²,,,2024,,,2.5
wohnung,basel-landschaft,"Schauenburgerstrasse, ",4410 Liestal, 1020780.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2004,2017,,
wohnung,basel-landschaft,"Eptingerstrasse 4, ",4448 Läufelfingen, 532860.– ,,Nach Vereinbarung,Wohnung,2.5,,180 m²,,,,,,
wohnung,basel-landschaft,,4123 Allschwil, 807630.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,3,41 m²,,,1972,2021,,
wohnung,basel-landschaft,,4225 Brislach, 757560.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Dachwohnung,3.5,,160 m²,,,1984,,,
wohnung,basel-landschaft,"Schauenburgerstrasse 53, ",4410 Liestal, 1384150.– ,,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,,
wohnung,basel-landschaft,,4435 Niederdorf, 937320.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2017,,,
wohnung,basel-landschaft,,4133 Pratteln, 1001520.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,47 m²,,,2023,,,
wohnung,basel-landschaft,"Grubenstrasse 5, ",4222 Zwingen, 1102950.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,2012,,,
wohnung,basel-landschaft,"Grubenstrasse 7, ",4222 Zwingen, 1102950.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,2012,,,
wohnung,basel-landschaft,"Ostenbergstrasse 12, ",4410 Liestal, 950160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,3,43 m²,,,2013,,,
wohnung,basel-landschaft,,4103 Bottmingen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4,,440 m²,,,2007,2021,,2.6
wohnung,basel-landschaft,,4450 Sissach, 2015880.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Maisonette / Duplex,2.5,4,200 m²,,,2010,,,
wohnung,basel-landschaft,"General Guisan-Strasse 22, ",4144 Arlesheim, 674100.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,49 m²,,,,,,
wohnung,basel-landschaft,,4410 Liestal, 834600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,140 m²,,,1992,,,
wohnung,basel-landschaft,,4419 Lupsingen, 706200.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,48 m²,,,2009,,,
wohnung,basel-landschaft,,4102 Binningen, 4481160.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,320 m²,,,1998,2023,,2.6
wohnung,basel-landschaft,,4410 Liestal, 860280.– ,,Nach Vereinbarung,Wohnung,2,,45 m²,,,,,,
wohnung,basel-landschaft,,4153 Reinach BL, 834600.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,45 m²,,,1974,,,
wohnung,basel-landschaft,,4402 Frenkendorf, 860280.– ,,Nach Vereinbarung,Wohnung,2.5,,48 m²,,,,,,
wohnung,basel-landschaft,"Unterer Mühlestettenweg, ",4450 Sissach,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,,4436 Oberdorf BL, 975840.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Maisonette / Duplex,3.5,,210 m²,,,2015,,,
wohnung,basel-landschaft,,4102 Binningen, 1605000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,2,130 m²,,,,2018,,
wohnung,basel-landschaft,"Schellenberg, ",4437 Waldenburg, 481500.– ,,Nach Vereinbarung,Wohnung,2.5,,49 m²,,,,,,
wohnung,basel-landschaft,"Laufenstrasse, ",4246 Wahlen, 654840.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2,,130 m²,,,2005,,,
wohnung,basel-landschaft,,4102 Binningen,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4.5,,280 m²,,,2022,,,
wohnung,basel-landschaft,"Längiquartier, ",4133 Pratteln, 539280.– ,,Nach Vereinbarung,Wohnung,2,,38 m²,,,,,,
wohnung,basel-landschaft,"Frenkenstrasse, ",4434 Hölstein, 1348200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,2,210 m²,,,2003,2017,,
wohnung,basel-landschaft,,4153 Reinach BL, 1020780.– ,,Nach Vereinbarung,Wohnung,2.5,,54 m²,1358 m²,,1986,2006,,
wohnung,basel-landschaft,"Allschwil, ",4123 Allschwil, 808920.– ,,Nach Vereinbarung,Wohnung,2.5,,43 m²,,,,,,
wohnung,basel-landschaft,"Fraumattstrasse 31, ",4410 Liestal, 513600.– ,,Nach Vereinbarung,Wohnung,2,,39 m²,,,,,,
wohnung,basel-landschaft,"Breitenbachstrasse 16, ",4225 Brislach,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,2,,535 m²,,2024,,,
wohnung,basel-landschaft,"Brühlgasse 22, ",4460 Gelterkinden, 1129920.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Tunnelweg, ",4142 Münchenstein, 1444500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,130 m²,,,2023,,,
wohnung,basel-landschaft,"Dorfgasse 20, ",4435 Niederdorf, 500760.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,41 m²,,2514 m³,,,,
wohnung,basel-landschaft,,4302 Augst BL, 597060.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Eckhaus",Sofort,Wohnung,2.5,4,36 m²,4046 m²,17243 m³,1972,2018,49,
wohnung,basel-landschaft,,4410 Liestal, 558540.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Eckhaus",Sofort,Wohnung,2,2,43 m²,984 m²,,1957,2010,5,
wohnung,basel-landschaft,"Rheinstrasse 49, ",4133 Pratteln, 834600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage",Sofort,Attikawohnung,2,,120 m²,,4469 m³,1963,2020,,
wohnung,basel-landschaft,"Ettingerstrasse 2, ",4142 Münchenstein, 635580.– ,"Balkon / Terrasse, Kabel-TV",01.01.2025,Wohnung,1,,34 m²,913 m²,4018 m³,1959,2022,,
wohnung,basel-landschaft,"Rothbergstrasse, ",4132 Muttenz, 706200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,40 m²,1465 m²,,1954,2021,,
wohnung,basel-landschaft,"Mettlen, ",4435 Niederdorf, 686940.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,120 m²,2226 m²,3903 m³,1987,,,
wohnung,basel-landschaft,"Rheinstrasse 49, ",4133 Pratteln, 815340.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Spielplatz, Garage",Nach Vereinbarung,Attikawohnung,2.5,,120 m²,,,1963,2018,,
wohnung,basel-landschaft,"Grubenstrasse 5, ",4222 Zwingen, 860280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",01.09.2024,Wohnung,2.5,,50 m²,5058 m²,2822 m³,2013,,5,
wohnung,basel-landschaft,,4103 Bottmingen, 1412400.– ,,Nach Vereinbarung,Wohnung,2.5,,54 m²,,,,,,
wohnung,basel-landschaft,"Brühlgasse 22, ",4460 Gelterkinden, 1194120.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Brühlgasse 22, ",4460 Gelterkinden, 1219800.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Brühlgasse 22, ",4460 Gelterkinden, 1245480.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Brühlgasse 22, ",4460 Gelterkinden, 1155600.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2024,,,
wohnung,basel-landschaft,"Hohlweg 4, ",4104 Oberwil BL, 1990200.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2023,,,2.5
wohnung,basel-landschaft,,4104 Oberwil BL, 1348200.– ,,Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1996,,,
wohnung,basel-landschaft,,4302 Augst BL, 847440.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,1998,,,
wohnung,basel-landschaft,,4243 Dittingen, 263220.– ,Parkplatz,Sofort,Wohnung,3.5,,43 m²,,,1994,2018,,
wohnung,basel-landschaft,"Hohlweg 4, ",4104 Oberwil BL, 2227740.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2023,,,2.5
wohnung,basel-landschaft,"Hohlweg 4, ",4104 Oberwil BL, 1848960.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2023,,,2.5
wohnung,basel-landschaft,"Im Krummacker, ",4417 Ziefen, 905220.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,51 m²,,,2024,,,
wohnung,basel-landschaft,"Im Krummacker, ",4417 Ziefen, 943740.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,50 m²,,,2024,,,
wohnung,basel-landschaft,"Delsbergerstrrasse, ",4203 Grellingen, 1316100.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2024,,,
wohnung,basel-landschaft,"Delsbergerstrasse, ",4203 Grellingen, 1353330.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Mühlemattstrasse 13, ",4104 Oberwil BL, 1219800.– ,Lift,Nach Vereinbarung,Wohnung,3.5,3,270 m²,,,1975,,,
wohnung,basel-landschaft,"Pfaffenrainstrasse 40, ",4103 Bottmingen, 5033280.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,180 m²,,,,,,
wohnung,basel-landschaft,,4414 Füllinsdorf, 639430.– ,"Balkon / Terrasse, Aussicht, Garage, Hochparterre",Nach Vereinbarung,Wohnung,2,4,39 m²,,,1968,2019,,
wohnung,basel-landschaft,"Alte Landstrasse 1, ",4456 Tenniken, 937320.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Hochparterre",Sofort,Wohnung,3.5,2,150 m²,,,1986,2022,4,
wohnung,basel-landschaft,"Chrummacherweg 11A, ",4460 Gelterkinden, 613750.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,2.5,4,46 m²,1000 m²,2688 m³,1992,,,
wohnung,basel-landschaft,,4455 Zunzgen, 282480.– ,"Kabel-TV, Garage",Sofort,Dachwohnung,2.5,,29 m²,,,1975,,,
wohnung,basel-landschaft,"Rankweg 11, ",4402 Frenkendorf, 712620.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,33 m²,,,2025,,7,
wohnung,basel-landschaft,"Im Thomasgarten 35, ",4104 Oberwil, 1255750.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Maisonette / Duplex,2.5,2,130 m²,,,2002,,,2.42
wohnung,basel-landschaft,"Nussbaumweg 3, ",4102 Binningen, 2285520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,4,220 m²,,,1987,2023,4,
wohnung,basel-landschaft,"Wiedenmattstrasse 1, ",4435 Niederdorf, 860280.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2007,,,
wohnung,basel-landschaft,"Gartenweg 1, ",4450 Sissach, 1251900.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,56 m²,,,2025,,24,
wohnung,basel-landschaft,,4123 Allschwil, 808920.– ,,Nach Vereinbarung,Wohnung,2.5,,39 m²,,,1954,2005,,
wohnung,basel-landschaft,,4153 Reinach, 1264740.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,120 m²,,,2001,,,
wohnung,basel-landschaft,"Heuwinkelstrasse 20, ",4123 Allschwil, 507180.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,40 m²,,,1973,2015,,
wohnung,basel-landschaft,"Laufenstrasse 59 / Selmattweg 4, ",4246 Wahlen b. Laufen, 825610.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,46 m²,,,2023,,,
