type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1116900.– ,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,,,2018,,,
haus,waadt?map=false&pt=1250000,,1310 Daillens,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,300,2911,,1978,2016,2,
haus,waadt?map=false&pt=1250000,,1435 Essert-Pittet, 459900.– ,,Nach Vereinbarung,Bauernhaus,2,,,168,1755,,,,
haus,waadt?map=false&pt=1250000,,1124 Gollion,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,300,441,866,,2018,,
haus,waadt?map=false&pt=1250000,,1344 L'Abbaye, 1300860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,3,300,784,1053,1961,2016,,
haus,waadt?map=false&pt=1250000,,1660 Château-d'Oex,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage",Nach Vereinbarung,Chalet,5,,200,816,527,,2022,,
haus,waadt?map=false&pt=1250000,"32 Impasse du Lynx, ",1264 Saint-Cergue, 1504530.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,3.5,2,200,694,,2019,,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1208880.– ,"Balkon / Terrasse, Garage",Sofort,Doppeleinfamilienhaus,4.5,,170,,842,2016,,,
haus,waadt?map=false&pt=1250000,,1303 Penthaz,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,290,894,713,,2022,,
haus,waadt?map=false&pt=1250000,,1273 Arzier-Le Muids,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,430,968,1400,2002,2016,,
haus,waadt?map=false&pt=1250000,,1863 Le Sépey, 655680.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,,250,754,962,1907,,,
haus,waadt?map=false&pt=1250000,,1562 Corcelles-près-Payerne, 946080.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Bauernhaus,,,230,457,2633,1936,,2,
haus,waadt?map=false&pt=1250000,,1273 Arzier,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,520,970,,2002,2014,,
haus,waadt?map=false&pt=1250000,,1376 Eclagnens, 1570230.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,150,628,661,2000,,,
haus,waadt?map=false&pt=1250000,,1275 Chéserex,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
haus,waadt?map=false&pt=1250000,,1885 Chesières,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Chalet,5,,540,2492,1847,2008,,,
haus,waadt?map=false&pt=1250000,,1350 Orbe, 1642500.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,1358,815,2022,,,
haus,waadt?map=false&pt=1250000,,1350 Orbe, 1359990.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,160,1358,697,2022,,,
haus,waadt?map=false&pt=1250000,,1863 Le Sépey, 788400.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Chalet,4.5,,210,382,,1767,2023,,
haus,waadt?map=false&pt=1250000,,1432 Belmont-sur-Yverdon, 1300860.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,170,,764,2012,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1156320.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,130,,,2023,,1,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1143180.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,130,,,2023,,1,
haus,waadt?map=false&pt=1250000,,1264 St-Cergue, 538740.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Chalet,2.5,,58,323,,1987,,,
haus,waadt?map=false&pt=1250000,,1530 Payerne, 1419120.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,2.5,,150,645,623,2003,,,
haus,waadt?map=false&pt=1250000,,1173 Féchy,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,3,480,1650,1606,1999,2017,,
haus,waadt?map=false&pt=1250000,,1683 Chesalles-sur-Moudon, 946080.– ,"Aussicht, Parkplatz",Sofort,Doppeleinfamilienhaus,4.5,,170,342,537,2016,,,
haus,waadt?map=false&pt=1250000,"Route de Bellerive 13, ",1586 Vallamand, 1445400.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,73,260,432,2025,,,
haus,waadt?map=false&pt=1250000,,1660 Château-d'Oex,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Chalet,4,,430,1828,,2015,,2,
haus,waadt?map=false&pt=1250000,,1658 Rossinière, 1445400.– ,,Sofort,Reihenfamilienhaus,5,,240,1454,,1642,2002,2,
haus,waadt?map=false&pt=1250000,,1188 Gimel, 1616220.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,188,703,2008,2020,,
haus,waadt?map=false&pt=1250000,,1406 Cronay, 1563660.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,170,,,2024,,,
haus,waadt?map=false&pt=1250000,,1814 La Tour-de-Peilz,auf Anfrage,,Sofort,Einfamilienhaus,16,,1110,14000,,1903,,,
haus,waadt?map=false&pt=1250000,,1882 Gryon, 985500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,55,802,,1940,,1,
haus,waadt?map=false&pt=1250000,,1008 Jouxtens-Mézery,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,16,,1970,10167,6730,1890,2020,,
haus,waadt?map=false&pt=1250000,"A Mutrux, ",1428 Mutrux, 1287720.– ,Altbau,Nach Vereinbarung,Mehrfamilienhaus,,,260,264,1309,1828,1985,,
haus,waadt?map=false&pt=1250000,,1882 Gryon, 1169460.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Chalet,3.5,,66,800,,1800,2022,1,
haus,waadt?map=false&pt=1250000,"Château-d'Oex, ",1660 Château-d'Oex,auf Anfrage,"Aussicht, Garage, Altbau",Nach Vereinbarung,Chalet,7,3,450,2740,1206,1961,,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 998640.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Sofort,Doppeleinfamilienhaus,4.5,,160,349,,2023,,,
haus,waadt?map=false&pt=1250000,,1523 Granges-près-Marnand, 1497960.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,250,1492,931,1925,2015,1,
haus,waadt?map=false&pt=1250000,,1659 Rougemont,auf Anfrage,"Mit Gartenhaus, Rollstuhlgängig, Garage, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Villa,4.5,4,360,1304,,2023,,,
haus,waadt?map=false&pt=1250000,,1000 Lausanne,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,11,3,1110,8000,,,2015,,
haus,waadt?map=false&pt=1250000,,1008 Jouxtens-Mézery,auf Anfrage,"Cheminée, Rollstuhlgängig, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,16,3,1970,10167,6730,,,,
haus,waadt?map=false&pt=1250000,,1268 Begnins,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,3,780,25722,,,2004,,
haus,waadt?map=false&pt=1250000,,1867 Ollon, 1379700.– ,"Cheminée, Aussicht, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,,,200,,,,2022,,
haus,waadt?map=false&pt=1250000,,1196 Gland,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,190,,,2023,,,
haus,waadt?map=false&pt=1250000,,1196 Gland,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,400,,2023,,,
haus,waadt?map=false&pt=1250000,,1350 Orbe, 1524240.– ,"Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,150,,2024,,,
haus,waadt?map=false&pt=1250000,,1052 Le Mont-sur-Lausanne,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,4,2,390,1013,,,,,
haus,waadt?map=false&pt=1250000,,1346 Les Bioux, 919800.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Chalet,3,,130,1134,,1969,2020,,
haus,waadt?map=false&pt=1250000,"Chemin du Jordil, ",1510 Syens, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,260,1216,,,,1,
haus,waadt?map=false&pt=1250000,"La Rochette 18, ",1565 Missy, 1576800.– ,"Haustiere erlaubt, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Villa,6,,490,1803,1353,,,,
haus,waadt?map=false&pt=1250000,,1342 Le Brassus, 854100.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,3,3,200,1046,,2007,,,
haus,waadt?map=false&pt=1250000,,1437 Suscévaz, 1524240.– ,"Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,,,2024,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 913230.– ,"Haustiere erlaubt, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,270,574,944,1925,2015,,
haus,waadt?map=false&pt=1250000,"Rue des Pâquerettes 3, ",1450 Ste-Croix, 1176030.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,1056,1208,1940,,3,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1550520.– ,"Balkon / Terrasse, Cheminée, Swimmingpool",Nach Vereinbarung,Villa,3.5,,210,913,718,2000,,,
haus,waadt?map=false&pt=1250000,,1025 St-Sulpice VD,auf Anfrage,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,2,350,1453,,2022,,,
haus,waadt?map=false&pt=1250000,"Route du Vully 14, ",1543 Grandcour, 722700.– ,Aussicht,Sofort,Bauernhaus,3.5,,140,1281,,1778,,,
haus,waadt?map=false&pt=1250000,"Route de l'Affiaz 0, ",1114 Colombier VD, 801540.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,6741,,,,,
haus,waadt?map=false&pt=1250000,"Route du Col des Mosses 37, ",1862 La Comballaz, 650430.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Chalet,6,,200,537,850,1753,2008,,
haus,waadt?map=false&pt=1250000,"Chemin du Poyet 15, ",1866 La Forclaz VD, 918480.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Chalet,4,,190,1835,,1894,2013,,
haus,waadt?map=false&pt=1250000,,1450 Ste-Croix, 1642500.– ,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz, Swimmingpool, Hochparterre, Gasanschluss",Nach Vereinbarung,Mehrfamilienhaus,,4,,,,,2023,4,
haus,waadt?map=false&pt=1250000,,1195 Dully,auf Anfrage,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,16,,1570,5000,,2015,,,
haus,waadt?map=false&pt=1250000,,1880 Bex, 256230.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,160,3056,686,,,,
haus,waadt?map=false&pt=1250000,,1425 Onnens, 1024920.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,5,3,500,1079,2627,1685,2006,,
haus,waadt?map=false&pt=1250000,,1040 Échallens, 1215450.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,580,2159,2720,1850,2006,,
haus,waadt?map=false&pt=1250000,"Chemin des Alouettes 8, ",1450 Ste-Croix, 893520.– ,"Balkon / Terrasse, Cheminée, Garage",Sofort,Einfamilienhaus,,,,1199,874,1955,,2,
haus,waadt?map=false&pt=1250000,"petit-chêne 8, ",1860 Aigle, 1366560.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,719,811,1965,2023,,
haus,waadt?map=false&pt=1250000,"Bioux-Dessus 2, ",1346 Les bioux, 827820.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,150,1054,1395,,,,
haus,waadt?map=false&pt=1250000,"Route du campe 37, ",1348 Le Brassus, 906660.– ,Aussicht,Nach Vereinbarung,Reihenfamilienhaus,4,4,140,1108,1055,,2002,,
haus,waadt?map=false&pt=1250000,,1172 Bougy-Villars,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,5,,610,1309,1832,2004,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,16,,1310,13836,,1903,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6,4,570,1254,1772,1895,2006,,
haus,waadt?map=false&pt=1250000,"La Grand-Borne 4, ",1454 L'Auberson, 775260.– ,Garage,Sofort,Mehrfamilienhaus,,,,1028,1838,1950,,3,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1353420.– ,Neubau,01.07.2024,Einfamilienhaus,4.5,1,140,350,,2024,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pt=1250000,,1162 St-Prex,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,,,,,,2021,,
haus,waadt?map=false&pt=1250000,,1172 Bougy-Villars,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Im Baurecht",Nach Vereinbarung,Villa,,,,,,,,,
haus,waadt?map=false&pt=1250000,"Chemin des Planches 2, ",1341 L'Orient, 1274580.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,,240,,,,2023,,
haus,waadt?map=false&pt=1250000,"Rue Ami-Gonthier 10, ",1450 Ste-Croix, 591300.– ,"Balkon / Terrasse, Garage, Mittelhaus",Sofort,Einfamilienhaus,3.5,,,363,587,1925,,1,
haus,waadt?map=false&pt=1250000,"B, chemin de Boton 42, ",1880 Bex, 1090620.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,150,277,,2024,,,
haus,waadt?map=false&pt=1250000,"Route du Village 10, ",1453 Mauborget, 1169460.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,,,320,328,990,1850,,2,
haus,waadt?map=false&pt=1250000,"Grand'Rue 135, ",1454 L'Auberson, 657000.– ,"Balkon / Terrasse, Garage, Mittelhaus",Sofort,Mehrfamilienhaus,,,,355,1739,1880,,3,
haus,waadt?map=false&pt=1250000,"Rue de la Five 8, ",1337 Vallorbe, 913230.– ,"Aussicht, Ruhige Lage, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,3.5,2,150,583,,,,,
haus,waadt?map=false&pt=1250000,,1176 Saint-Livres,auf Anfrage,"Cheminée, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,9.5,4,930,2253,6094,1827,2009,,
haus,waadt?map=false&pt=1250000,,1589 Chabrey,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,6,,940,6000,3764,2012,,2,
haus,waadt?map=false&pt=1250000,,1585 Bellerive VD,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,2012,2023,,
haus,waadt?map=false&pt=1250000,,1170 Aubonne,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,1453,,2025,,,
haus,waadt?map=false&pt=1250000,"Chemin de Plan-Saugey 4, ",1880 Bex, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Sofort,Einfamilienhaus,3.5,4,130,,626,1880,2021,,
haus,waadt?map=false&pt=1250000,,1112 Echichens,auf Anfrage,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,5,,550,13360,2400,1975,2022,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 998640.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Sofort,Doppeleinfamilienhaus,4.5,,160,,,2024,,,
haus,waadt?map=false&pt=1250000,"chemin des vaux, ",1182 Gilly,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,430,317000,2446,,2019,1,
haus,waadt?map=false&pt=1250000,,1012 Lausanne,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,,360,1700,1800,1986,2008,,
haus,waadt?map=false&pt=1250000,,1080 Les Cullayes, 1537380.– ,"Aussicht, Parkplatz, Garage",15.10.2024,Doppeleinfamilienhaus,4.5,,73,407,666,2024,,,
haus,waadt?map=false&pt=1250000,,1072 Forel (Lavaux), 1570230.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,3,210,505,673,2006,,,
haus,waadt?map=false&pt=1250000,,1530 Payerne, 1419120.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,2.5,2,150,645,623,2003,,,
haus,waadt?map=false&pt=1250000,"Route du Pillon 89, ",1865 Les Diablerets, 1156320.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.06.2024,Chalet,3,3,130,261,,1910,,,
haus,waadt?map=false&pt=1250000,"cheval blanc, ",1510 Moudon, 972360.– ,Haustiere erlaubt,Nach Vereinbarung,Reihenfamilienhaus,3.5,3,66,349,551,2024,,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1550520.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,230,913,,,,,
haus,waadt?map=false&pt=1250000,,1078 Essertes,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,7,,390,3185,,1870,2012,,
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1130040.– ,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,295,,2018,,,
haus,waadt?map=false&pt=1250000,,1350 Orbe,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Sofort,Mehrfamilienhaus,,3,,,,,2021,4,
haus,waadt?map=false&pt=1250000,"Avenue de Neuchâtel 23, ",1450 Ste-Croix, 545310.– ,"Balkon / Terrasse, Parkplatz, Garage, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,,456,502,,,1,
haus,waadt?map=false&pt=1250000,"Rue du Jura 3, ",1450 Ste-Croix, 781830.– ,Mittelhaus,Sofort,Reihenfamilienhaus,,,,209,1241,,,2,
haus,waadt?map=false&pt=1250000,"La Villette 217, ",1450 Ste-Croix, 1090620.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Reihenfamilienhaus,4,,,1106,1204,1730,,2,
haus,waadt?map=false&pt=1250000,"Grand-Rue 77, ",1844 Villeneuve VD, 1511100.– ,"Balkon / Terrasse, Keller, Garage, Altbau",Sofort,Reihenfamilienhaus,4.5,,190,113,,,2010,,
haus,waadt?map=false&pt=1250000,"C, chemin de Boton 42, ",1880 Bex, 1143180.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,150,312,,2024,,,
haus,waadt?map=false&pt=1250000,,1273 Arzier-Le Muids,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,430,,,,,,
haus,waadt?map=false&pt=1250000,,1525 Henniez, 1011780.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,130,,,2022,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Einfamilienhaus,,4,,4373,,1864,2016,,
haus,waadt?map=false&pt=1250000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,16,,1200,,,,,,
haus,waadt?map=false&pt=1250000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,4000,,,,,
haus,waadt?map=false&pt=1250000,,1802 Corseaux,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,,910,,,,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,19,,1570,,,,,,
haus,waadt?map=false&pt=1250000,,1400 Yverdon-les-Bains, 1432260.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,3.5,,150,359,543,1982,2016,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1274580.– ,"Aussicht, Parkplatz, Garage",31.12.2024,Doppeleinfamilienhaus,4.5,,160,,,2024,,,
haus,waadt?map=false&pt=1250000,"Montricher, ",1147 Montricher, 880380.– ,"Aussicht, Parkplatz, Garage, Altbau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,130,869,1747,1812,1970,,
haus,waadt?map=false&pt=1250000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Villa,8.5,,620,,,,,,
haus,waadt?map=false&pt=1250000,,1530 Payerne, 1419120.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,2.5,,150,645,623,2023,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1504530.– ,"Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,4,490,2316,1219,1920,2013,,
haus,waadt?map=false&pt=1250000,,1884 Villars-sur-Ollon, 1248300.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Chalet,3,,72,,,1945,,,
haus,waadt?map=false&pt=1250000,,1555 Villarzel, 821250.– ,Mittelhaus,Sofort,Bauernhaus,,,150,582,,1814,,1,2.1
haus,waadt?map=false&pt=1250000,,1509 Vucherens, 1642500.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pt=1250000,,1172 Bougy-Villars,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,500,796,1608,1870,2002,,
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1156320.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,170,,,2025,,,
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1130040.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,170,,,2025,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1642500.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Villa,3.5,2,200,802,572,2024,,,
haus,waadt?map=false&pt=1250000,,1525 Henniez, 1169460.– ,,Nach Vereinbarung,Bauernhaus,4.5,,,652,,,,,
haus,waadt?map=false&pt=1250000,,1816 Chailly-Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,6,1,450,5000,1680,1995,,,
haus,waadt?map=false&pt=1250000,,1169 Yens, 1300860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,4,3,230,870,,1981,2012,,
haus,waadt?map=false&pt=1250000,,1304 Cossonay-Ville, 1642500.– ,"Balkon / Terrasse, Kinderfreundlich, Eckhaus, Gasanschluss",Sofort,Einfamilienhaus,4.5,6,340,75,1176,1932,2009,1,
haus,waadt?map=false&pt=1250000,,1530 Payerne, 1353420.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,,,240,891,1066,1932,2000,2,
haus,waadt?map=false&pt=1250000,,1324 Premier, 1248300.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,280,1387,1570,1720,2006,2,
haus,waadt?map=false&pt=1250000,"Route du Col des Mosses 37, ",1862 La Comballaz, 650430.– ,,Sofort,Einfamilienhaus,4.5,,150,537,850,1753,2015,,
haus,waadt?map=false&pt=1250000,,1071 Chexbres,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,2,470,2514,2534,1982,2017,,
haus,waadt?map=false&pt=1250000,,1147 Montricher,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Einfamilienhaus,7,,1160,4242,,1820,2009,,
haus,waadt?map=false&pt=1250000,,1885 Chesières,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Chalet,5.5,,650,2492,2073,2008,,,
haus,waadt?map=false&pt=1250000,,1008 Jouxtens-Mézery,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,3,650,2096,,2019,,,
haus,waadt?map=false&pt=1250000,"Ferlens, ",1076 Ferlens VD, 1511100.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,170,460,,1999,,,
haus,waadt?map=false&pt=1250000,,1029 Villars-Sainte-Croix,auf Anfrage,"Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,5.5,3,720,1916,,2002,2023,,
