type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pf=1500000,,1400 Yverdon-les-Bains,auf Anfrage,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1091 Grandvaux,auf Anfrage,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1263 Crassier, 2089260.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,200,,,,,,
wohnung,waadt?map=false&pf=1500000,,1012 Lausanne, 3140460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,5.5,,380,1713,,1969,,,
wohnung,waadt?map=false&pf=1500000,,1095 Lutry,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,340,,,,,,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,240,200,,2006,,,
wohnung,waadt?map=false&pf=1500000,,1020 Renens VD, 2036700.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,200,,,2009,2023,,
wohnung,waadt?map=false&pf=1500000,,1295 Tannay, 2890800.– ,,Sofort,Maisonette / Duplex,3.5,,200,3031,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1093 La Conversion, 2759400.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,140,,,2008,,,
wohnung,waadt?map=false&pf=1500000,,1196 Gland, 2102400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,180,,,1983,,,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon, 2220660.– ,"Haustiere erlaubt, Aussicht",Nach Vereinbarung,Wohnung,3.5,3,190,,,2013,,,
wohnung,waadt?map=false&pf=1500000,,1170 Aubonne, 2890800.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,400,,,,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2036700.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,200,,,2020,,,
wohnung,waadt?map=false&pf=1500000,,1291 Commugny, 2693700.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Maisonette / Duplex,3,,240,,,,2021,,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon, 2522880.– ,Aussicht,Nach Vereinbarung,Terrassenwohnung,4.5,,260,,,2002,2016,,
wohnung,waadt?map=false&pf=1500000,,1008 Prilly, 2299500.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,160,15,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 5715900.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,,,380,,,,,,
wohnung,waadt?map=false&pf=1500000,"Chemin de Chamblandes 40, ",1009 Pully, 2102400.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",30.09.2025,Wohnung,2.5,,52,,,2024,,,
wohnung,waadt?map=false&pf=1500000,"Chemin de Chamblandes 40, ",1009 Pully, 2102400.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",30.09.2025,Wohnung,2.5,,52,,,2024,,,
wohnung,waadt?map=false&pf=1500000,"Chemin de Chamblandes 40, ",1009 Pully, 3285000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",30.09.2025,Wohnung,2.5,,64,,,2024,,,
wohnung,waadt?map=false&pf=1500000,"Chemin de Chamblandes 40, ",1009 Pully, 4861800.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",30.09.2025,Wohnung,4,,170,,,2024,,,
wohnung,waadt?map=false&pf=1500000,"Rolle, ",1180 Rolle, 2154960.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Dachwohnung,3.5,2,70,,,,,,
wohnung,waadt?map=false&pf=1500000,,1000 Lausanne, 2089260.– ,"Haustiere erlaubt, Aussicht, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,190,400,,2014,,,
wohnung,waadt?map=false&pf=1500000,,1814 La Tour-de-Peilz, 2010420.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1805 Jongny, 2706840.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Attikawohnung,4.5,,190,580,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1805 Jongny, 2601720.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Wohnung,3,,180,,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1196 Gland, 2102400.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Attikawohnung,4.5,,180,,,1983,,,
wohnung,waadt?map=false&pf=1500000,,1170 Aubonne, 2496600.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,340,,,,2015,,
wohnung,waadt?map=false&pf=1500000,,1295 Mies, 2693700.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Sofort,Maisonette / Duplex,3,,180,,,2012,,,
wohnung,waadt?map=false&pf=1500000,,1295 Mies, 2595150.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Sofort,Maisonette / Duplex,3,,170,,,2012,,,
wohnung,waadt?map=false&pf=1500000,,1296 Coppet,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3,,140,,,2005,,,
wohnung,waadt?map=false&pf=1500000,,1272 Genolier,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,waadt?map=false&pf=1500000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pf=1500000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pf=1500000,"Route de Gérignoz, ",1660 Château-d'Oex,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Neubau, Altbau",Nach Vereinbarung,Maisonette / Duplex,7.5,1,,,,,,,
wohnung,waadt?map=false&pf=1500000,,1093 La Conversion,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
wohnung,waadt?map=false&pf=1500000,,1006 Lausanne,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
wohnung,waadt?map=false&pf=1500000,,1095 Lutry,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,1,,,,2018,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2214090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,140,,,,2012,,
wohnung,waadt?map=false&pf=1500000,,1095 Lutry, 2759400.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,2008,,,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,3,350,,,,2014,,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,4,,350,,,,,,
wohnung,waadt?map=false&pf=1500000,,1180 Rolle,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pf=1500000,,1070 Puidoux, 2023560.– ,Aussicht,Sofort,Wohnung,2.5,,58,,,,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Maisonette / Duplex,4,,,,,,,,
wohnung,waadt?map=false&pf=1500000,,1164 Buchillon,auf Anfrage,Garage,Nach Vereinbarung,Maisonette / Duplex,2.5,,,,,2015,2018,,
wohnung,waadt?map=false&pf=1500000,,1296 Coppet,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,7,,610,,,2008,,,
wohnung,waadt?map=false&pf=1500000,,1095 Lutry,auf Anfrage,,Nach Vereinbarung,Wohnung,5.5,3,400,,,2019,,5,
wohnung,waadt?map=false&pf=1500000,,1260 Nyon,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,3,320,,,1770,2014,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 4073400.– ,,Nach Vereinbarung,Attikawohnung,4,,240,,,,,,
wohnung,waadt?map=false&pf=1500000,,1184 Vinzel, 2229850.– ,,Nach Vereinbarung,Terrassenwohnung,4.5,,150,,,2022,,,
wohnung,waadt?map=false&pf=1500000,,1814 La Tour-de-Peilz, 2759400.– ,Aussicht,Nach Vereinbarung,Wohnung,4.5,,250,,,2007,2023,,
wohnung,waadt?map=false&pf=1500000,,1163 Etoy, 2601720.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,5,,280,150,,1800,2000,,
wohnung,waadt?map=false&pf=1500000,"Vinzel, ",1184 Vinzel, 2102400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,4.5,,270,,,2009,,,
wohnung,waadt?map=false&pf=1500000,,1823 Glion, 2036700.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,1930,2001,,
wohnung,waadt?map=false&pf=1500000,,1094 Paudex, 2956500.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,4,,180,,,,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3810600.– ,"Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,200,,,2014,,,
wohnung,waadt?map=false&pf=1500000,,1170 Aubonne, 2890800.– ,Garage,Nach Vereinbarung,Attikawohnung,4.5,,400,,,1800,2015,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2496600.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,4.5,2,200,,,1890,2017,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3153600.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2018,,,
wohnung,waadt?map=false&pf=1500000,"A Tannay, ",1295 Tannay, 2391480.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,2,140,,,,,,
wohnung,waadt?map=false&pf=1500000,"Tannay, ",1295 Tannay, 2391480.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,2,140,,,,,,
wohnung,waadt?map=false&pf=1500000,"A Tannay, ",1295 Tannay, 2575440.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,2,170,,,,,,
wohnung,waadt?map=false&pf=1500000,"Tannay, ",1295 Tannay, 2575440.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,2,170,,,,,,
wohnung,waadt?map=false&pf=1500000,,1093 La Conversion, 4007700.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,260,,,2018,,,
wohnung,waadt?map=false&pf=1500000,,1027 Lonay,auf Anfrage,Garage,Nach Vereinbarung,Wohnung,3.5,,170,,,2015,,,
wohnung,waadt?map=false&pf=1500000,,1006 Lausanne, 2483460.– ,,Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,waadt?map=false&pf=1500000,,1815 Clarens, 3061620.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Attikawohnung,3.5,,210,,,2007,,,
wohnung,waadt?map=false&pf=1500000,,1031 Mex VD,auf Anfrage,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Studio,2,,11,,,,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2614860.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,2014,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3271860.– ,"Cheminée, Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4848660.– ,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,,280,,,2009,,,
wohnung,waadt?map=false&pf=1500000,,1279 Bogis-Bossey, 2483460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Wohnung,4.5,2,240,,,1976,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4467600.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3,1,250,8119,,1874,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4599000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,4,1,270,219,,2010,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4848660.– ,,Nach Vereinbarung,Attikawohnung,4.5,,280,,,2010,,,
wohnung,waadt?map=false&pf=1500000,,1180 Rolle, 2181240.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,,,,,,2025,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3403260.– ,"Aussicht, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,200,,,2010,,,
wohnung,waadt?map=false&pf=1500000,,1005 Lausanne, 3403260.– ,,Sofort,Wohnung,4.5,,240,,,1846,,,
wohnung,waadt?map=false&pf=1500000,,1094 Paudex,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,6.5,2,490,,,2021,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 2352060.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,140,,,2016,,,
wohnung,waadt?map=false&pf=1500000,,1273 Arzier-Le Muids, 2411190.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,270,,,2013,,,
wohnung,waadt?map=false&pf=1500000,,1800 Vevey, 4585860.– ,"Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,5,5,450,,,,2023,,
wohnung,waadt?map=false&pf=1500000,,1173 Féchy, 2352060.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,200,275,,2007,,,
wohnung,waadt?map=false&pf=1500000,,1884 Villars-sur-Ollon, 3876300.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,210,,,2008,,,
wohnung,waadt?map=false&pf=1500000,,1110 Morges, 2890800.– ,"Balkon / Terrasse, Neubau",31.12.2025,Wohnung,4.5,,150,,,2025,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4467600.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,250,,,2010,,,
wohnung,waadt?map=false&pf=1500000,"A Chexbres, ",1071 Chexbres,auf Anfrage,"Aussicht, Parkplatz, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Attikawohnung,4.5,2,590,,,,,,
wohnung,waadt?map=false&pf=1500000,,1163 Etoy, 2470320.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,180,,,2022,,,
wohnung,waadt?map=false&pf=1500000,,1163 Etoy, 1971000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,,,180,,,,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 3219300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,210,,,2012,,,
wohnung,waadt?map=false&pf=1500000,,1007 Lausanne, 4362480.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,,,,1966,2011,,
wohnung,waadt?map=false&pf=1500000,,1000 Lausanne, 2693700.– ,Garage,31.12.2025,Wohnung,4.5,,250,,,,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 2128680.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Wohnung,2.5,4,150,,,2004,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 3403260.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,280,,,1978,2023,,
wohnung,waadt?map=false&pf=1500000,,1012 Lausanne, 2227230.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Attikawohnung,2.5,,170,,,1985,2023,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3416400.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Cheminée, Aussicht, Rollstuhlgängig, Lift",Sofort,Attikawohnung,2.5,5,140,,,,2018,,
wohnung,waadt?map=false&pf=1500000,"Grand Rue 98, ",1820 Montreux, 1971000.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,250,,,1965,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2785680.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,1,180,,,2012,2014,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2076120.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,290,,,1982,,,
wohnung,waadt?map=false&pf=1500000,,1025 St-Sulpice VD, 3968280.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,2,210,,,1981,2023,,
wohnung,waadt?map=false&pf=1500000,"Pl. de la Cathédrale, ",1005 Lausanne, 3403260.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,240,,,1846,,,
wohnung,waadt?map=false&pf=1500000,,1884 Villars-sur-Ollon, 2430900.– ,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2018,,,
wohnung,waadt?map=false&pf=1500000,,1884 Villars-sur-Ollon, 2496600.– ,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,2018,,,
wohnung,waadt?map=false&pf=1500000,,1143 Apples, 3022200.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,5.5,,390,208,,1850,2022,,
wohnung,waadt?map=false&pf=1500000,"Chemin de la Sauge 18a, ",1025 St-Sulpice VD, 2927590.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenwohnung,4.5,,200,,,,,,
wohnung,waadt?map=false&pf=1500000,,1066 Epalinges, 2089260.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,200,,,1972,2017,,
wohnung,waadt?map=false&pf=1500000,,1025 St-Sulpice VD, 2483460.– ,"Balkon / Terrasse, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,1,140,,,2017,,,
wohnung,waadt?map=false&pf=1500000,"Pully, ",1009 Pully, 3101040.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,waadt?map=false&pf=1500000,"Lausanne, ",1000 Lausanne, 2286360.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,waadt?map=false&pf=1500000,,1844 Villeneuve, 2168100.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,,230,,,,,,
wohnung,waadt?map=false&pf=1500000,,1814 La Tour-de-Peilz, 2036700.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,5.5,,270,,,,,,
wohnung,waadt?map=false&pf=1500000,,1297 Founex, 2930220.– ,"Aussicht, Garage, Lift",01.08.2024,Attikawohnung,4.5,,180,,,2019,,,
wohnung,waadt?map=false&pf=1500000,"Résidence Altavista, ",1820 Territet, 5584500.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,390,,,2014,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 4848660.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,1,240,,,2009,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2128680.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,2,260,,,2010,,,
wohnung,waadt?map=false&pf=1500000,,1006 Lausanne, 5913000.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2019,,,
wohnung,waadt?map=false&pf=1500000,,1807 Blonay, 3258720.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,2,270,,,2014,,5,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 3508380.– ,Minergie Bauweise,Sofort,Attikawohnung,3.5,,160,20,,2021,2021,,2.5
wohnung,waadt?map=false&pf=1500000,,1093 La Conversion, 2483460.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Hochparterre",Nach Vereinbarung,Terrassenwohnung,3.5,,140,,,2020,,6,
wohnung,waadt?map=false&pf=1500000,,1185 Mont-sur-Rolle, 4132530.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,5.5,,400,178,,,,,
wohnung,waadt?map=false&pf=1500000,,1844 Villeneuve VD, 2168100.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Maisonette / Duplex,4.5,,210,,,1987,2019,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 2430900.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,160,,,2006,2019,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 5847300.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,250,,,2000,2010,,
wohnung,waadt?map=false&pf=1500000,,1162 St-Prex, 2260080.– ,Garage,Nach Vereinbarung,Wohnung,4,,300,,,2007,,,
wohnung,waadt?map=false&pf=1500000,,1196 Gland, 2266650.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,270,,,2011,2013,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 5518800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,270,,,2009,2011,,2.5
wohnung,waadt?map=false&pf=1500000,,1010 Lausanne, 2825100.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",31.07.2025,Wohnung,4.5,,180,,,2025,,,
wohnung,waadt?map=false&pf=1500000,"Chemin du Signal 143, ",1070 Puidoux, 2023560.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau, Minergie Bauweise",Sofort,Wohnung,2.5,,61,,,2021,,,
wohnung,waadt?map=false&pf=1500000,"Chemin du Signal, ",1070 Puidoux, 2338920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau",Sofort,Wohnung,2.5,,150,,,2023,,,
wohnung,waadt?map=false&pf=1500000,,1025 Saint-Sulpice, 2325780.– ,"Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,4.5,,230,,,,,,
wohnung,waadt?map=false&pf=1500000,,1131 Tolochenaz, 3521520.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,4,2,320,,,2006,,,
wohnung,waadt?map=false&pf=1500000,"Chemin des Plateires 20, ",1009 Pully, 2365200.– ,,Nach Vereinbarung,Mansarde,2.5,,190,,,2001,,,
wohnung,waadt?map=false&pf=1500000,,1800 Vevey, 3344130.– ,,Nach Vereinbarung,Wohnung,4.5,,210,,,2008,2015,,
wohnung,waadt?map=false&pf=1500000,,1884 Villars-sur-Ollon, 4710690.– ,"Balkon / Terrasse, Cheminée, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,220,,,2016,,,
wohnung,waadt?map=false&pf=1500000,,1820 Montreux, 2048520.– ,,Nach Vereinbarung,Wohnung,3.5,,170,,,2004,,,
wohnung,waadt?map=false&pf=1500000,"St-Prex, ",1162 St-Prex, 2260080.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,4,2,300,,,2007,,,
wohnung,waadt?map=false&pf=1500000,"Avenue Louis-Vulliemin 10, ",1005 Lausanne, 2490030.– ,Altbau,Nach Vereinbarung,Wohnung,4.5,,160,,,1905,,,
wohnung,waadt?map=false&pf=1500000,"Route des Tattes d'Oie 38a, ",1260 Nyon, 2490030.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,2018,,,
wohnung,waadt?map=false&pf=1500000,"Avenue de Villardin 10, ",1009 Pully, 3876300.– ,,Nach Vereinbarung,Wohnung,4.5,,280,,,2003,,,
wohnung,waadt?map=false&pf=1500000,,1180 Rolle, 2823780.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 3692340.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,240,,,,,,
