type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pt=800000,,6835 Morbio Superiore, 1023840.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,180,734,,,,,
haus,tessin?map=true&pt=800000,,6984 Pura, 881280.– ,Balkon / Terrasse,Nach Vereinbarung,Villa,4.5,,320,,,,,,
haus,tessin?map=true&pt=800000,,6598 Tenero, 343440.– ,Haustiere erlaubt,Nach Vereinbarung,Rustico,2,,52,2353,,,,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 777600.– ,"Haustiere erlaubt, Waschmaschine, Cheminée, Ruhige Lage, Parkplatz, Stromanschluss, Wasseranschluss",Sofort,Rustico,2,3,31,1960,,,,,
haus,tessin?map=true&pt=800000,"Canton, ",6517 Arbedo, 285120.– ,Altbau,Sofort,Einfamilienhaus,3,3,,,,,,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 764640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,2.5,2,180,,,2003,2023,,2.7
haus,tessin?map=true&pt=800000,,6743 Bodio TI, 349920.– ,Balkon / Terrasse,Nach Vereinbarung,Reihenfamilienhaus,2.5,2,58,173,,,2009,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 427680.– ,"Cheminée, Ruhige Lage",Sofort,Rustico,1,,36,159,,,2007,,
haus,tessin?map=true&pt=800000,,6822 Arogno, 479520.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Altbau",Sofort,Rustico,2.5,,,,,,,,
haus,tessin?map=true&pt=800000,"Strada dal Pozz 7, ",6915 Pambio-Noranco, 900720.– ,"Haustiere erlaubt, Cheminée, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4,,170,,,,,5,
haus,tessin?map=true&pt=800000,"Via Monda, ",6809 Medeglia, 233280.– ,,Sofort,Rustico,2,,39,7900,,,,,
haus,tessin?map=true&pt=800000,"spinèe San Simone, ",6833 Vacallo, 959040.– ,"Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,57,718,,1955,,,
haus,tessin?map=true&pt=800000,"Vicolo dei Portici 2, ",6806 Monteceneri, 712800.– ,"Cheminée, Ruhige Lage",Sofort,Doppeleinfamilienhaus,4,2,200,,,,,,
haus,tessin?map=true&pt=800000,,6777 Quinto, 311040.– ,"Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,5,,550,297,1109,1900,,,
haus,tessin?map=true&pt=800000,,6598 Tenero, 641520.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Rustico,,,52,,,,,,
haus,tessin?map=true&pt=800000,,6992 Vernate, 1023840.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,2.5,,,,,,,,
haus,tessin?map=true&pt=800000,"Via del Prestino, ",6936 Cademario, 453600.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Altbau, Hochparterre",Sofort,Einfamilienhaus,3.5,3,190,,,1900,,,
haus,tessin?map=true&pt=800000,"Monti di Brena, ",6950 Tesserete, 252720.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Kinderfreundlich",Sofort,Einfamilienhaus,2,2,55,4000,,,,,
haus,tessin?map=true&pt=800000,,6951 Signôra, 641520.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Kinderfreundlich, Spielplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,52,550,,,,,
haus,tessin?map=true&pt=800000,,6574 Vira (Gambarogno), 362880.– ,,Sofort,Einfamilienhaus,2.5,,39,64,,,,,
haus,tessin?map=true&pt=800000,,6838 Breggia, 583200.– ,,Nach Vereinbarung,Einfamilienhaus,4,,300,,,,,3,
haus,tessin?map=true&pt=800000,,6675 Cevio, 764640.– ,,Sofort,Einfamilienhaus,3.5,,190,,,,,,
haus,tessin?map=true&pt=800000,,6936 Cademario, 732240.– ,"Balkon / Terrasse, Kabel-TV, Garage, Swimmingpool",Sofort,Reihenfamilienhaus,3.5,2,170,260,,1988,2022,,
haus,tessin?map=true&pt=800000,,6959 Piandera Paese, 1023840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,220,1107,,,,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 764640.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,190,,,,,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 602640.– ,,Sofort,Einfamilienhaus,3.5,,61,,,,,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 764640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,2.5,2,180,,,2003,2023,,2.7
haus,tessin?map=true&pt=800000,,6951 Insone, 764640.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,140,1017,,,,,
haus,tessin?map=true&pt=800000,,6647 Mergoscia, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,4,3,200,1018,,,,,
haus,tessin?map=true&pt=800000,,6999 Astano, 900720.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,252,,,2003,,
haus,tessin?map=true&pt=800000,,6616 Losone, 686880.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Hochparterre",Sofort,Einfamilienhaus,3.5,1,33,436,,,,,
haus,tessin?map=true&pt=800000,,6516 Cugnasco, 997920.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,140,465,680,2005,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 388800.– ,"Estrich, Cheminée, Aussicht",Nach Vereinbarung,Rustico,3.5,1,,,,,,,
haus,tessin?map=true&pt=800000,,6874 Castel San Pietro, 997920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,3,220,120,,,,,
haus,tessin?map=true&pt=800000,,6577 Ranzo, 583200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Reihenfamilienhaus,3,3,320,750,,1983,,,
haus,tessin?map=true&pt=800000,,6647 Mergoscia, 946080.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,220,1018,,,,,
haus,tessin?map=true&pt=800000,,6826 Riva San Vitale, 259200.– ,,Sofort,Einfamilienhaus,5,4,380,,,,,,
haus,tessin?map=true&pt=800000,,6998 Ponte Tresa, 252720.– ,,Sofort,Rustico,,,,,,,,1,3
haus,tessin?map=true&pt=800000,,6818 Melano, 686880.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,120,,,,,,
haus,tessin?map=true&pt=800000,,6997 Sessa, 505440.– ,Balkon / Terrasse,Nach Vereinbarung,Villa,2.5,1,140,,,1984,,,
haus,tessin?map=true&pt=800000,"Scareglia, ",6900 Lugano, 641520.– ,"Balkon / Terrasse, Aussicht",Sofort,Einfamilienhaus,3.5,3,200,91,,,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 641520.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,,190,100,,,,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 764640.– ,,Sofort,Einfamilienhaus,2.5,,52,200,,,2015,,
haus,tessin?map=true&pt=800000,,6959 Curtina, 511920.– ,,Sofort,Einfamilienhaus,2.5,2,61,,,,,,
haus,tessin?map=true&pt=800000,,6673 Maggia, 972000.– ,,Sofort,Einfamilienhaus,3.5,,,,,,,,
haus,tessin?map=true&pt=800000,"Via Bartolomeo Varenna 66, ",6600 Locarno, 907200.– ,,Sofort,Einfamilienhaus,3.5,,,439,,,,,
haus,tessin?map=true&pt=800000,"VIA PRINCIPALE 66, ",6690 Cavergno, 842400.– ,,Sofort,Einfamilienhaus,4.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6579 Piazzogna, 738720.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,160,229,,,,,
haus,tessin?map=true&pt=800000,,6883 Novazzano, 1023840.– ,"Balkon / Terrasse, Keller, Estrich, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,,,,,,,,,
haus,tessin?map=true&pt=800000,,6636 Frasco, 375840.– ,,Nach Vereinbarung,Rustico,2.5,,52,,,,,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 233280.– ,,Sofort,Einfamilienhaus,2,,,,,,,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 764640.– ,,Sofort,Einfamilienhaus,2.5,,52,200,,,2015,,
haus,tessin?map=true&pt=800000,,6673 Maggia, 1023840.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,270,200,,,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 460080.– ,,Sofort,Reihenfamilienhaus,4.5,2,280,,,,,,
haus,tessin?map=true&pt=800000,"Via dei Circoli 5, ",6965 Lugano, 842400.– ,,Sofort,Einfamilienhaus,3.5,3,200,415,,,,,
haus,tessin?map=true&pt=800000,"Monti di Piazzogna, ",6573 Magadino, 330480.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Rustico,1,2,26,274,,,,,
haus,tessin?map=true&pt=800000,,6528 Camorino, 576720.– ,,Nach Vereinbarung,Rustico,3.5,,39,8608,,,,,
haus,tessin?map=true&pt=800000,,6982 Agno, 816480.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss",Nach Vereinbarung,Reihenfamilienhaus,3,2,180,200,,,,,
haus,tessin?map=true&pt=800000,,6986 Novaggio, 609120.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,5,,380,,,,,,
haus,tessin?map=true&pt=800000,,"6695 Piano di Peccia/Lavizzara, Volpiegn", 343440.– ,"Cheminée, Parkplatz",Sofort,Rustico,2,3,150,150,,,,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 673920.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage",Sofort,Mehrfamilienhaus,3,2,270,600,,1970,2012,,2.9
haus,tessin?map=true&pt=800000,,6694 Prato-Sornico, 149040.– ,"Aussicht, Altbau",Sofort,Rustico,2,,,118,,,,,
haus,tessin?map=true&pt=800000,,6764 Chiggiogna, 712800.– ,,Sofort,Einfamilienhaus,4.5,,,736,,,,,
haus,tessin?map=true&pt=800000,,6533 Lumino, 712800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,5,3,280,312,,1970,,,
haus,tessin?map=true&pt=800000,,6826 Riva San Vitale, 900720.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,2,,,,2006,,,
haus,tessin?map=true&pt=800000,,6516 Cugnasco, 972000.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,1,250,450,,,,,
haus,tessin?map=true&pt=800000,,6710 Biasca, 842400.– ,,Sofort,Mehrfamilienhaus,4,4,380,160,,1960,,,
haus,tessin?map=true&pt=800000,,6636 Frasco, 641520.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich",Sofort,Rustico,3,,,,,,,,
haus,tessin?map=true&pt=800000,"linescio di dentro, ",6682 Linescio, 252720.– ,,Sofort,Einfamilienhaus,3,,190,300,,,,,
haus,tessin?map=true&pt=800000,,6516 Cugnasco, 1036800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,220,,,,,,
haus,tessin?map=true&pt=800000,,6578 Caviano, 894240.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,,58,185,,2002,,,
haus,tessin?map=true&pt=800000,,6962 Viganello, 641520.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Altbau",Nach Vereinbarung,Mehrfamilienhaus,3,2,220,170,,1930,2022,,
haus,tessin?map=true&pt=800000,,6938 Fescoggia, 103680.– ,,Sofort,Rustico,2,2,49,131,,,,,
haus,tessin?map=true&pt=800000,,6579 Piazzogna, 803520.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,,45,520,,,,,
haus,tessin?map=true&pt=800000,,6674 Someo, 1023840.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,190,200,,2024,,,
haus,tessin?map=true&pt=800000,,6816 Bissone, 972000.– ,"Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,2,2,320,,,,,,
haus,tessin?map=true&pt=800000,,6951 Insone, 583200.– ,,Sofort,Einfamilienhaus,3,,210,139,,,,,
haus,tessin?map=true&pt=800000,"Piazza San Rocco, ",6936 Cademario, 336960.– ,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Altbau",Sofort,Einfamilienhaus,4,3,,,,1950,,,
haus,tessin?map=true&pt=800000,"VIA COLOMBERA, ",6984 Pura, 939600.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,1,61,,,2024,,,
haus,tessin?map=true&pt=800000,"Ar Stradón da San Maté, ",6956 Lopagno, 1010880.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Aussicht, Garage",Sofort,Einfamilienhaus,2.5,2,50,359,,,,,
haus,tessin?map=true&pt=800000,,6694 Prato-Sornico, 71280.– ,,Nach Vereinbarung,Bauernhaus,,,33,102,,,,,
haus,tessin?map=true&pt=800000,,6614 Brissago, 635040.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,3,150,,,,2020,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 187920.– ,Haustiere erlaubt,Nach Vereinbarung,Rustico,2,4,58,,,,,,
haus,tessin?map=true&pt=800000,,6833 Vacallo, 1036800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,210,400,,1955,,,
haus,tessin?map=true&pt=800000,,6883 Novazzano, 946080.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,4,2,,,,,2021,,
haus,tessin?map=true&pt=800000,,6913 Carabbia, 984960.– ,,Sofort,Einfamilienhaus,3,,290,,,,,,
haus,tessin?map=true&pt=800000,,6571 Gambarogno, 233280.– ,,Nach Vereinbarung,Rustico,2.5,,160,,,,,,
haus,tessin?map=true&pt=800000,,6837 Bruzella, 764640.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,140,,,,2016,,
haus,tessin?map=true&pt=800000,,6965 Cadro, 984960.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,210,833,,,,,
haus,tessin?map=true&pt=800000,,6805 Mezzovico, 596160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Sofort,Einfamilienhaus,3,3,160,323,,,2024,,
haus,tessin?map=true&pt=800000,,6922 Morcote, 881280.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Cheminée, Kinderfreundlich, Spielplatz",Nach Vereinbarung,Einfamilienhaus,4.5,4,290,157,,,,,
haus,tessin?map=true&pt=800000,,6818 Melano, 868320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,250,,,,,,
haus,tessin?map=true&pt=800000,,6760 Faido, 324000.– ,,Nach Vereinbarung,Rustico,3.5,,33,,,,,,
haus,tessin?map=true&pt=800000,,6616 Losone, 685580.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz",Nach Vereinbarung,Einfamilienhaus,3.5,1,33,436,,,2018,,
haus,tessin?map=true&pt=800000,,6951 Colla, 453600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée",Sofort,Einfamilienhaus,3.5,2,150,317,,1940,,,
haus,tessin?map=true&pt=800000,,6942 Savosa, 537840.– ,"Haustiere erlaubt, Waschmaschine, Ruhige Lage, Kinderfreundlich",Sofort,Reihenfamilienhaus,2,3,140,,,,2023,,
haus,tessin?map=true&pt=800000,"Strada dal Pozz 7, ",6915 Pambio-Noranco, 900720.– ,"Haustiere erlaubt, Cheminée, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4,,170,,,,,,
haus,tessin?map=true&pt=800000,"Via del Piano, ",6926 Montagnola, 699840.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Terrassenhaus,2,3,,40,,,,,
haus,tessin?map=true&pt=800000,"Lugano, ",6900 Lugano, 699840.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Terrassenhaus,2,3,,45,,,,,
haus,tessin?map=true&pt=800000,"Grancia, ",6916 Grancia, 1030320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich",Nach Vereinbarung,Terrassenhaus,4.5,4,,,,,2020,,
haus,tessin?map=true&pt=800000,"Lugano, ",6900 Lugano, 1030320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich",Nach Vereinbarung,Terrassenhaus,4.5,4,,,,,2020,,
haus,tessin?map=true&pt=800000,"Via San Michele, ",6987 Caslano, 997920.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Mittelhaus",Sofort,Reihenfamilienhaus,3.5,4,290,,,2010,2023,,
haus,tessin?map=true&pt=800000,"Contrada Vecchia Cantonale 8, ",6984 Pura, 479520.– ,"Haustiere erlaubt, Keller, Estrich, Reduit, Geschirrspüler, Cheminée, Spielplatz, Altbau, Eckhaus",Sofort,Einfamilienhaus,2,4,190,,,1740,2013,,
haus,tessin?map=true&pt=800000,,6677 Maggia / Moghegno, 181440.– ,,Nach Vereinbarung,Einfamilienhaus,2,,,75,,1800,,,
haus,tessin?map=true&pt=800000,,6942 Savosa, 648000.– ,"Waschmaschine, Ruhige Lage, Parkplatz",Sofort,Reihenfamilienhaus,2.5,,,,,,,,
haus,tessin?map=true&pt=800000,"Marzano, ",6718 Olivone, 174960.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich",Sofort,Rustico,3.5,3,140,,,1900,1970,,
haus,tessin?map=true&pt=800000,,6993 Bioggio, 680400.– ,,Nach Vereinbarung,Rustico,3.5,,33,,,1850,,,
haus,tessin?map=true&pt=800000,,6951 Colla, 324000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,3,270,732,1000,,,,
haus,tessin?map=true&pt=800000,,6633 Lavertezzo, 324000.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Rustico,1,,40,924,,,,,
haus,tessin?map=true&pt=800000,,6614 Brissago, 375840.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Im Baurecht",Nach Vereinbarung,Rustico,1,,30,,,,,,
haus,tessin?map=true&pt=800000,,6815 Melide, 887760.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,4.5,3,,229,,,,,
haus,tessin?map=true&pt=800000,,6998 Monteggio, 194400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,,2,,,,,,,
haus,tessin?map=true&pt=800000,,6999 Astano, 589680.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,140,220,,,,,
haus,tessin?map=true&pt=800000,,6723 Prugiasco, 382320.– ,,Sofort,Rustico,2,,52,,,1850,,,
haus,tessin?map=true&pt=800000,,6516 Cugnasco, 900720.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,200,,,,,,
haus,tessin?map=true&pt=800000,"Moghegno, ",6677 Moghegno, 641520.– ,,Sofort,Rustico,3.5,,45,,,,,,
haus,tessin?map=true&pt=800000,,6983 Magliaso, 972000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,2,160,,,2008,,,
haus,tessin?map=true&pt=800000,,6981 Banco, 583200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,3.5,3,200,725,,,2020,,
haus,tessin?map=true&pt=800000,,6718 Olivone, 673920.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Altbau",Nach Vereinbarung,Rustico,3,3,140,99,,,,,
haus,tessin?map=true&pt=800000,,6994 Aranno, 635040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Kinderfreundlich, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,180,79,,,,,
haus,tessin?map=true&pt=800000,,6951 Colla, 382320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,320,155,,1891,1968,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 486000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Hochparterre",Nach Vereinbarung,Einfamilienhaus,2.5,,58,321,,,,,
haus,tessin?map=true&pt=800000,,6983 Magliaso, 764640.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Altbau, Stromanschluss",Sofort,Einfamilienhaus,2,,120,450,,,,,
haus,tessin?map=true&pt=800000,,6653 Verscio, 272160.– ,Kinderfreundlich,Nach Vereinbarung,Rustico,,,120,,,,,,
haus,tessin?map=true&pt=800000,,6814 Cadempino, 881280.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Hochparterre",Sofort,Doppeleinfamilienhaus,2,2,49,,,,2023,,
haus,tessin?map=true&pt=800000,,6998 Monteggio, 855360.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,170,,,2022,,,
haus,tessin?map=true&pt=800000,,6951 Colla, 382320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau",Sofort,Einfamilienhaus,4,3,,320,,,,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 298080.– ,,Sofort,Rustico,2,,23,6400,,,,,
haus,tessin?map=true&pt=800000,"Scaiano, ",6578 Caviano, 667440.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,150,,,,2010,,
haus,tessin?map=true&pt=800000,,6883 Novazzano, 1036800.– ,"Aussicht, Ruhige Lage, Kinderfreundlich",Sofort,Rustico,5,,,1023,,,,,
haus,tessin?map=true&pt=800000,,6951 Cozzo, 330480.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,3.5,3,52,215,,,,,
haus,tessin?map=true&pt=800000,,6938 Fescoggia, 933120.– ,"Keller, Estrich, Kabel-TV, Cheminée, Parkplatz",Sofort,Einfamilienhaus,3,,,,,,,,
haus,tessin?map=true&pt=800000,,6571 Indemini, 246240.– ,,Sofort,Einfamilienhaus,2,,52,,,1970,,,
haus,tessin?map=true&pt=800000,,6912 Pazzallo, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3,,,319,,1988,,,
haus,tessin?map=true&pt=800000,,6834 Morbio Inferiore, 790560.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,200,301,,,,,
haus,tessin?map=true&pt=800000,,6720 Campo (Blenio), 362880.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,3,120,,,,2013,,
haus,tessin?map=true&pt=800000,,6822 Arogno, 465260.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,2,,,,,,,,
haus,tessin?map=true&pt=800000,,6959 Curtina, 511920.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich",Sofort,Einfamilienhaus,2.5,2,61,,,,,,
haus,tessin?map=true&pt=800000,,6616 Losone, 686880.– ,,Sofort,Einfamilienhaus,3.5,1,33,436,,,,,
