type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=900000&pt=1500000,,6825 Capolago, 1314000.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,,350,,,1800,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1668780.– ,Lift,Nach Vereinbarung,Wohnung,3.5,2,240,80,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6932 Breganzona, 1445400.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,190,,,,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1445400.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,190,,,,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6925 Gentilino, 1655640.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,190,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1655640.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,190,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1511100.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,210,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6850 Mendrisio, 1471680.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,190,,,2020,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1957860.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6962 Viganello, 1701630.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,1989,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6612 Ascona, 1563660.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,2.5,,170,,,2011,2023,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1826460.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1708200.– ,"Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Altbau",Sofort,Wohnung,4.5,,250,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Riva Antonio caccia, ",6900 Lugano, 1839600.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,190,,,1975,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Canonico Ghiringhelli 21, ",6500 Bellinzona, 1695060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.03.2025,Wohnung,3.5,7,200,,374,2024,,,251
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Canonico Ghiringhelli 21, ",6500 Bellinzona, 1287720.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.03.2025,Wohnung,3.5,7,160,,283,2024,,,250
wohnung,tessin?map=true&pf=900000&pt=1500000,,6976 Castagnola, 1373130.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig",Sofort,Wohnung,3.5,,,,,,2005,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Gemmo 3, ",6900 Lugano, 1642500.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2014,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6815 Melide, 1701630.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Campagnola 22/B, ",6852 Genestrerio, 1723250.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,,,,2022,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1944720.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1808060.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,210,,,1900,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Vedreggio 24, ",6963 Pregassona, 1905300.– ,,Sofort,Wohnung,4.5,,230,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6817 Maroggia, 1839600.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Domenico Fontana 1, ",6900 Lugano, 1182600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6974 Aldesago, 1616220.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,140,,,1972,2014,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Paradiso, 1971000.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,190,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6974 Aldesago, 1773900.– ,,Nach Vereinbarung,Wohnung,2.5,,200,,,2000,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1760760.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,140,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1695060.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1944720.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,260,123,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6965 Cadro, 1741050.– ,,Nach Vereinbarung,Wohnung,4.5,,280,,,2010,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6600 Locarno, 1688490.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,7,74,,,2014,,35,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6605 Locarno, 1681920.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,2023,,15,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6516 Cugnasco Gerra, 1971000.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,3,390,364,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1563660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,150,,,2011,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6828 Balerna, 1642500.– ,,Nach Vereinbarung,Wohnung,7,,620,755,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1248300.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,75,,,2012,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6949 Comano, 1300860.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,3.5,2,200,1632,,1985,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1208880.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1287720.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1182600.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1839600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,220,80,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1182600.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,2.5,,,,,2008,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1773900.– ,"Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,150,200,,2000,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6950 Tesserete, 1773900.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,260,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via San Gottardo 46, ",6596 Gordola, 1241730.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,160,,,2008,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6850 Mendrisio, 1723250.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,180,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Campagna, ",6926 Montagnola, 1353420.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,50,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Rodari 20, ",6500 Bellinzona, 1695060.– ,"Cheminée, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,5,160,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6576 Gerra, 1294290.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,160,,,1980,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6614 Brissago, 1964430.– ,"Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,2,160,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Borenco 9, ",6648 Minusio, 1432260.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,170,,,2012,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6962 Viganello, 1300860.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,3,130,,,1981,2014,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Vorame 39, ",6612 Ascona, 1642500.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2006,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6815 Melide, 1944720.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,4,150,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6925 Gentilino, 1944720.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6862 Rancate, 1471680.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,140,,,2022,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Viale Carlo Cattaneo, ",6900 Lugano, 1312680.– ,"Kabel-TV, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,6,70,,,1970,,24,2.6
wohnung,tessin?map=true&pf=900000&pt=1500000,,6962 Viganello, 1311370.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,130,,,1980,,8,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Franscini 15, ",6815 Melide, 1379700.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Massagno 24, ",6900 Lugano, 1314000.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,200,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6816 Bissone, 1235160.– ,Swimmingpool,Nach Vereinbarung,Wohnung,2.5,,75,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1734480.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,,,4,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1925010.– ,Swimmingpool,Nach Vereinbarung,Wohnung,3.5,,260,,,1996,,7,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6825 Capolago, 1222020.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,3,350,347,,1800,,7,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Stazione 4, ",6963 Lugano, 1521610.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,150,,,2023,,9,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6922 Morcote, 1379700.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Swimmingpool",Sofort,Wohnung,2.5,,65,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Tesserete 3, ",6948 Porza, 1511100.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool, Altbau",Sofort,Wohnung,3.5,,180,,,1972,2021,,2.6
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1720020.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1905300.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,,180,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6850 Mendrisio, 1524240.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,230,,,2020,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6850 Mendrisio, 1471680.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,190,,,2020,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6835 Morbio Superiore, 1826460.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,,250,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6839 Sagno, 1826460.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,,250,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6984 Pura, 1287720.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,4.5,,250,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6926 Montagnola, 1563660.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,150,,,2011,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6974 Aldesago, 1432260.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,180,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Corso San Gottardo, ",6830 Chiasso, 1311370.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,3,3,240,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Minusio, ",6648 Minusio, 1182600.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,3,250,,,2004,,8,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6924 Sorengo, 1695060.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,6.5,,190,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Sione, ",6900 Massagno, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Stazione 4, ",6963 Lugano, 1524240.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,160,,,2023,,9,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Stazione 4, ",6963 Lugano, 1405320.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,2,140,,,2023,,9,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Baroffio, ",6850 Mendrisio, 1642500.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,260,,,,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1896100.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,220,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Stefano Franscini, ",6815 Melide, 1379700.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,170,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Lungolago Giuseppe Motta, ",6815 Melide, 1511100.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,2.5,,69,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Muraccio 120, ",6612 Ascona, 1589940.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Lift, Swimmingpool",Sofort,Wohnung,3.5,3,70,,,2007,2023,6,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6914 Carona, 1475620.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,69,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6976 Castagnola, 1708200.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,1970,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Montalbano, ",6925 Gentilino, 1274580.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6962 Viganello, 1214130.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,140,99,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Paradiso, 1957860.– ,,Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1931040.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,120,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Paradiso, 1931040.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,120,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Pizzuolo, ",6862 Rancate, 1360800.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Pizzuolo, ",6862 Rancate, 1224720.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Merlecco, ",6963 Pregassona, 1807920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,280,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Barozzo, ",6862 Rancate, 1172880.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,120,,,2025,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6964 Davesco-Soragno, 1548720.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Hochparterre",Sofort,Terrassenwohnung,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6914 Carona, 1192320.– ,Balkon / Terrasse,Sofort,Terrassenwohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via San Gottardo 99, ",6900 Massagno, 1231200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,61,,,2020,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6987 Caslano, 1924560.– ,"Cheminée, Garage",Nach Vereinbarung,Wohnung,3.5,2,200,125,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6987 Caslano, 1684800.– ,"Cheminée, Garage",Nach Vereinbarung,Wohnung,2.5,2,190,88,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Rovedo 21A, ",6600 Locarno, 1289520.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2007,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Roncobello 5, ",6963 Pregassona, 1231200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,,,,2014,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1578520.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,,120,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Tesserete 66, ",6900 Lugano, 1944000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau, Minergie Bauweise, Hochparterre",Sofort,Wohnung,2.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Tesserete 66, ",6900 Lugano, 1438560.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau, Minergie Bauweise, Hochparterre",Sofort,Wohnung,3.5,,120,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6968 Sonvico, 1289520.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,150,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6927 Agra, 1224720.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,140,,,2008,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Dino, ",6901 Sonvico, 1522800.– ,"Balkon / Terrasse, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,2,3,170,,,2021,,13,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Dino, ",6968 Sonvico, 1289520.– ,"Parkplatz, Garage, Neubau",Nach Vereinbarung,Attikawohnung,2.5,3,150,,,2021,,13,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6600 Locarno, 1257120.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,120,,,2003,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6816 Bissone, 1814400.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Consiglio Mezzano 47, ",6644 Orselina, 1308960.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool, Neubau",Sofort,Attikawohnung,2.5,,190,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6648 Minusio, 1879200.– ,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2014,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6828 Balerna, 1289520.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,270,,,,2018,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via delle Bolle 3, ",6648 Minusio, 1807920.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,180,,,2008,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1905120.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6963 Pregassona, 1905120.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6614 Brissago, 1937520.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,5,160,4973,,2018,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6946 Ponte Capriasca, 1782000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Wohnung,3.5,,200,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1782000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau",Nach Vereinbarung,Wohnung,3.5,,200,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6600 Locarno, 1944000.– ,"Cheminée, Garage, Lift, Abwasseranschluss",Nach Vereinbarung,Wohnung,4.5,2,240,,,2007,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Campione, ",6816 Bissone, 1425600.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,49,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via orti, ",6900 Lugano, 1464480.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,170,,,2016,,,
