type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pf=1250000&pt=1500000,,1854 Leysin, 1708200.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Sofort,Mehrfamilienhaus,,,390,,1418,1910,2023,3,
haus,waadt?map=false&pf=1250000&pt=1500000,,1845 Noville, 1695060.– ,"Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,4.5,,270,900,,2006,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1400 Yverdon-les-Bains, 1773900.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4.5,2,270,584,802,1974,2017,,2.4
haus,waadt?map=false&pf=1250000&pt=1500000,,1023 Crissier, 1951290.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3,3,,500,,1983,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1522 Lucens, 1695060.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Parkplatz, Swimmingpool",24.12.2024,Villa,4.5,3,210,1240,834,,2021,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin Lacustre 21, ",1545 Chevroux,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau",Sofort,Chalet,3,2,,280,393,1966,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,,875,,,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Ch. du Crépon 1, ",1040 Echallens, 1760760.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,345,791,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Ch. du Crépon 1, ",1040 Echallens, 1879020.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,541,791,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1808 Les Monts-de-Corsier, 1695060.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Minergie Bauweise",01.08.2024,Doppeleinfamilienhaus,4.5,,,,,2023,,,2.1
haus,waadt?map=false&pf=1250000&pt=1500000,,1273 Arzier, 1826460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,150,1012,596,1965,2008,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1272 Genolier, 1708200.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Einfamilienhaus,5.5,4,270,1212,,1973,2013,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1091 Grandvaux,auf Anfrage,"Kinderfreundlich, Altbau",Sofort,Einfamilienhaus,3.5,,260,,1005,1750,1990,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1005 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,752,5332,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1003 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1091 Grandvaux,auf Anfrage,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,7.5,,520,163,1661,1550,1999,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1110 Morges,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,1200,,,2013,2024,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Villa,9,,1310,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1279 Chavannes-de-Bogis,auf Anfrage,,Nach Vereinbarung,Reihenfamilienhaus,,,170,728,,,2006,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1077 Servion, 1839600.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,4.5,,210,1290,629,1969,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Avenue de la Gare 8, ",1880 Bex,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,470,,,1870,,4,
haus,waadt?map=false&pf=1250000&pt=1500000,,1004 Lausanne,auf Anfrage,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,1120,710,4185,1956,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1299 Crans VD,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,450,1518,1518,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1110 Morges,auf Anfrage,"Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,390,,1718,1964,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1800 Vevey,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,,260,1000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1800 Vevey,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4,,590,1423,2685,2018,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1510 Moudon, 1701630.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,3,,,,2007,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1006 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1658 Rossinière, 1695060.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,5,,320,1670,1034,1968,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,,280,1809,1042,1957,2002,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1070 Puidoux,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,5.5,,300,1020,971,1700,1960,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1023 Crissier,auf Anfrage,Aussicht,Sofort,Doppeleinfamilienhaus,4.5,,230,500,,1988,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1071 St-Saphorin (Lavaux), 1760760.– ,,Sofort,Reihenfamilienhaus,4.5,,210,,,2020,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,,280,1809,1042,1957,2002,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1659 Rougemont,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Bauernhaus,,3,330,1500,1180,,2023,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1660 Château-d'Oex,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,7,,450,2740,1206,1962,2007,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1066 Epalinges,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,2,,3069,2785,1972,2016,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1800 Vevey,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6.5,,650,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1854 Leysin, 1642500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau",Nach Vereinbarung,Chalet,3,,200,802,,2024,,1,2.4
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny,auf Anfrage,,Nach Vereinbarung,Villa,,,,2000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Villa,,,,3000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1295 Tannay,auf Anfrage,,Nach Vereinbarung,Villa,,,,5000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"30 impasse du lynx, ",1264 St-Cergue, 1695060.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,240,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1169 Yens, 1695060.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,3,3,260,,,,2007,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon, 1957860.– ,,Nach Vereinbarung,Reihenfamilienhaus,3,,170,900,740,1921,2013,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1884 Villars-sur-Ollon,auf Anfrage,Swimmingpool,Nach Vereinbarung,Chalet,4,,240,1555,1000,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1116 Cottens VD, 1957860.– ,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,799,,1985,2015,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1095 Lutry, 1905300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Doppeleinfamilienhaus,4.5,3,,,,1978,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1510 Moudon, 1957860.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,8,,390,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1185 Mont-sur-Rolle,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Sofort,Einfamilienhaus,7,,380,2603,,2008,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,600,1282,,,2016,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1277 Borex,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,600,1282,,,2016,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1880 Bex, 1681920.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,4,,320,1160,1342,1987,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1095 Lutry,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,590,1573,2792,1987,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin d'Arbosson, ",1867 Ollon VD,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,160,,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1029 Villars-Ste-Croix,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,2,250,1320,,1979,2016,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1195 Dully,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,,,,,1980,2010,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,235,4002,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1522 Lucens, 1695060.– ,Aussicht,Nach Vereinbarung,Villa,4.5,3,,1240,,1978,2019,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,,Sofort,Mehrfamilienhaus,,,,,,,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Route de la Fenette, ",1530 Payerne,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Villa,4.5,1,200,1033,976,1946,2024,,2.4
haus,waadt?map=false&pf=1250000&pt=1500000,,1562 Corcelles-près-Payerne, 1839600.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,370,555,3459,1820,1999,,
haus,waadt?map=false&pf=1250000&pt=1500000,"sur demande, ",1525 Henniez,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,652,,1773,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1172 Bougy-Villars,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Einfamilienhaus,5,,550,1309,,2004,,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1278 La Rippe, 1839600.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,260,1380,,2003,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1854 Leysin, 1642500.– ,Parkplatz,Nach Vereinbarung,Chalet,3,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1272 Genolier,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,400,1012,,2010,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1000 Lausanne,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,190,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1296 Coppet,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,,,1200,,,2021,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1860 Aigle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,,520,2195,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1124 Gollion, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,6,3,290,441,,1880,2015,2,2.5
haus,waadt?map=false&pf=1250000&pt=1500000,,1844 Villeneuve VD, 1865880.– ,,Sofort,Chalet,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1052 Le Mont-sur-Lausanne,auf Anfrage,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,5,,320,1013,,1976,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1183 Bursins,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,17,,2230,73090,,,2007,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1162 Saint-Prex,auf Anfrage,Garage,Nach Vereinbarung,Villa,6,,1160,5345,,2017,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1124 Gollion, 1898730.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,,170,1554,941,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,450,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1296 Coppet,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,,780,4000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5,,520,1800,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1008 Prilly,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,2,,3019,1917,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1008 Jouxtens-Mézery,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,650,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1261 Le Vaud, 1923690.– ,Aussicht,Nach Vereinbarung,Villa,4.5,,150,1019,690,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,450,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1268 Begnins,auf Anfrage,,Nach Vereinbarung,Villa,6,,580,1100,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1143 Apples,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1985,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1164 Buchillon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,,1500,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1299 Crans-près-Céligny,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,9,,500,1449,2528,2023,,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1261 Le Vaud, 1957860.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,260,1023,972,1974,2009,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1023 Crissier, 1951290.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Villa,3,3,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1007 Lausanne, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1036 Sullens, 1813320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Villa,3,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1400 Yverdon-les-Bains, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1172 Bougy-Villars,auf Anfrage,Aussicht,Sofort,Reihenfamilienhaus,6,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1173 Féchy,auf Anfrage,Lift,Nach Vereinbarung,Einfamilienhaus,6,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1197 Prangins,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,2,300,1000,1000,,,,250
haus,waadt?map=false&pf=1250000&pt=1500000,,1110 Morges,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,,,390,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1162 St-Prex,auf Anfrage,"Cheminée, Aussicht, Ruhige Lage, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,6,2,,,,,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1304 Cossonay-Ville,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1422 Grandson,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Villa,5.5,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1884 Villars-sur-Ollon,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Chalet,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1041 Montaubion-Chardonney,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,,,260,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1450 Le Château-de-Ste-Croix, 1642500.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,520,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1180 Rolle,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Villa,6,,390,4000,,,2015,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1297 Founex,auf Anfrage,,Nach Vereinbarung,Villa,5,,540,1500,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1295 Mies,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,6,3,390,1500,1350,1991,2023,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1305 Penthalaz,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5,,280,1100,1132,2001,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,8,,780,7000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1261 Le Vaud, 1892160.– ,"Balkon / Terrasse, Keller, Reduit, Aussicht, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Doppeleinfamilienhaus,4,3,,518,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1308 La Chaux (Cossonay), 1642500.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,,1435,2767,1955,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1422 Grandson, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1400 Yverdon-les-Bains, 1806750.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,230,1048,935,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1096 Villette (Lavaux),auf Anfrage,"Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,,1700,,3609,,2020,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1405 Pomy, 1681920.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,1008,970,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1072 Forel (Lavaux), 1826460.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,,,240,,,1976,2022,3,
haus,waadt?map=false&pf=1250000&pt=1500000,"sur demande, ",1847 Rennaz,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,7.5,,390,,,2021,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1423 Villars-Burquin, 1734480.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,270,1930,1250,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1807 Blonay-Saint-Légier,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,6,,490,3200,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1196 Gland,auf Anfrage,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4,,320,989,,2011,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"sur demande, ",1030 Bussigny-près-Lausanne, 1957860.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,430,360,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,Aussicht,Sofort,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,,280,1809,1042,1957,2002,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6,5,390,1640,1467,1880,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1814 La Tour-de-Peilz,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,200,400,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,31,23,184,1960,2016,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1800 Vevey, 1760760.– ,,Sofort,Reihenfamilienhaus,4.5,,210,,,2020,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1297 Founex,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Villa,,4,,,1723,,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1814 La Tour-de-Peilz,auf Anfrage,"Aussicht, Garage, Lift",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,470,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1092 Belmont-sur-Lausanne,auf Anfrage,,Nach Vereinbarung,Villa,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1270 Trélex, 1957860.– ,,Nach Vereinbarung,Reihenfamilienhaus,3,,170,900,740,1921,2013,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1008 Jouxtens-Mézery, 1957860.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,928,735,1980,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1801 Le Mont-Pèlerin, 1957860.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Mehrfamilienhaus,5,,230,1492,1053,1968,2023,3,
haus,waadt?map=false&pf=1250000&pt=1500000,"A Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1510 Moudon, 1695060.– ,"Aussicht, Parkplatz, Garage",01.06.2024,Villa,4.5,,230,1063,905,1981,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1093 La Conversion, 1688490.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,,73,,,,2024,,
